            Interval              Radial            Vertical
                   0                   0             2.35859
                   0                   0             2.35859
                   1           0.0314108              2.3581
                   2           0.0627905             2.35662
                   3           0.0941083             2.35416
                   4            0.125333             2.35071
                   5            0.156434             2.34628
                   6            0.187381             2.34088
                   7            0.218143             2.33451
                   8             0.24869             2.32718
                   9            0.278991             2.31889
                  10            0.309017             2.30965
                  11            0.338738             2.29947
                  12            0.368125             2.28837
                  13            0.397148             2.27635
                  14            0.425779             2.26342
                  15             0.45399              2.2496
                  16            0.481754              2.2349
                  17            0.509041             2.21934
                  18            0.535827             2.20292
                  19            0.562083             2.18567
                  20            0.587785             2.16761
                  21            0.612907             2.14875
                  22            0.637424             2.12911
                  23            0.661312              2.1087
                  24            0.684547             2.08756
                  25            0.707107              2.0657
                  26            0.728969             2.04314
                  27            0.750111             2.01991
                  28            0.770513             1.99602
                  29            0.790155              1.9715
                  30            0.809017             1.94638
                  31            0.827081             1.92068
                  32            0.844328             1.89442
                  33            0.860742             1.86763
                  34            0.876307             1.84035
                  35            0.891007             1.81258
                  36            0.904827             1.78437
                  37            0.917755             1.75574
                  38            0.929776             1.72672
                  39            0.940881             1.69733
                  40            0.951057             1.66761
                  41            0.960294             1.63758
                  42            0.968583             1.60728
                  43            0.975917             1.57674
                  44            0.982287             1.54597
                  45            0.987688             1.51503
                  46            0.992115             1.48393
                  47            0.995562              1.4527
                  48            0.998027             1.42138
                  49            0.999507                1.39
                  50                   1             1.35859
                  51            0.999507             1.32718
                  52            0.998027              1.2958
                  53            0.995562             1.26449
                  54            0.992115             1.23326
                  55            0.987688             1.20216
                  56            0.982287             1.17121
                  57            0.975917             1.14045
                  58            0.968583              1.1099
                  59            0.960294              1.0796
                  60            0.951057             1.04958
                  61            0.940881             1.01986
                  62            0.929776            0.990469
                  63            0.917755            0.961446
                  64            0.904827            0.932814
                  65            0.891007            0.904603
                  66            0.876307             0.87684
                  67            0.860742            0.849552
                  68            0.844328            0.822767
                  69            0.827081             0.79651
                  70            0.809017            0.770808
                  71            0.790155            0.745686
                  72            0.770513             0.72117
                  73            0.750111            0.697282
                  74            0.728969            0.674046
                  75            0.707107            0.651487
                  76            0.684547            0.629625
                  77            0.661312            0.608482
                  78            0.637424             0.58808
                  79            0.612907            0.568438
                  80            0.587785            0.549577
                  81            0.562083            0.531513
                  82            0.535827            0.514266
                  83            0.509041            0.497851
                  84            0.481754            0.482287
                  85             0.45399            0.467587
                  86            0.425779            0.453766
                  87            0.397148            0.440839
                  88            0.368125            0.428817
                  89            0.338738            0.417713
                  90            0.309017            0.407537
                  91            0.278991              0.3983
                  92             0.24869             0.39001
                  93            0.218143            0.382677
                  94            0.187381            0.376306
                  95            0.156434            0.370905
                  96            0.125333            0.366479
                  97           0.0941083            0.363032
                  98           0.0627905            0.360567
                  99                   0            0.358594
