            Interval              Radial            Vertical
                   0                   0             1.83156
                   0                   0             1.83156
                   1           0.0314108             1.83107
                   2           0.0627905             1.82959
                   3           0.0941083             1.82713
                   4            0.125333             1.82368
                   5            0.156434             1.81925
                   6            0.187381             1.81385
                   7            0.218143             1.80748
                   8             0.24869             1.80015
                   9            0.278991             1.79186
                  10            0.309017             1.78262
                  11            0.338738             1.77245
                  12            0.368125             1.76134
                  13            0.397148             1.74932
                  14            0.425779             1.73639
                  15             0.45399             1.72257
                  16            0.481754             1.70787
                  17            0.509041             1.69231
                  18            0.535827             1.67589
                  19            0.562083             1.65864
                  20            0.587785             1.64058
                  21            0.612907             1.62172
                  22            0.637424             1.60208
                  23            0.661312             1.58168
                  24            0.684547             1.56053
                  25            0.707107             1.53867
                  26            0.728969             1.51611
                  27            0.750111             1.49288
                  28            0.770513             1.46899
                  29            0.790155             1.44447
                  30            0.809017             1.41935
                  31            0.827081             1.39365
                  32            0.844328             1.36739
                  33            0.860742             1.34061
                  34            0.876307             1.31332
                  35            0.891007             1.28555
                  36            0.904827             1.25734
                  37            0.917755             1.22871
                  38            0.929776             1.19969
                  39            0.940881              1.1703
                  40            0.951057             1.14058
                  41            0.960294             1.11056
                  42            0.968583             1.08025
                  43            0.975917             1.04971
                  44            0.982287             1.01895
                  45            0.987688            0.987999
                  46            0.992115            0.956898
                  47            0.995562            0.925673
                  48            0.998027            0.894355
                  49            0.999507            0.862975
                  50                   1            0.831564
                  51            0.999507            0.800154
                  52            0.998027            0.768774
                  53            0.995562            0.737456
                  54            0.992115            0.706231
                  55            0.987688             0.67513
                  56            0.982287            0.644183
                  57            0.975917            0.613421
                  58            0.968583            0.582874
                  59            0.960294            0.552573
                  60            0.951057            0.522547
                  61            0.940881            0.492826
                  62            0.929776             0.46344
                  63            0.917755            0.434416
                  64            0.904827            0.405785
                  65            0.891007            0.377574
                  66            0.876307            0.349811
                  67            0.860742            0.322523
                  68            0.844328            0.295738
                  69            0.827081            0.269481
                  70            0.809017            0.243779
                  71            0.790155            0.218657
                  72            0.770513             0.19414
                  73            0.750111            0.170252
                  74            0.728969            0.147017
                  75            0.707107            0.124458
                  76            0.684547            0.102596
                  77            0.661312           0.0814532
                  78            0.637424           0.0610511
                  79            0.612907           0.0414093
                  80            0.587785           0.0225473
                  81            0.562083          0.00448374
                  82            0.535827          -0.0127636
                  83            0.509041          -0.0291777
                  84            0.481754          -0.0447424
                  85             0.45399          -0.0594422
                  86            0.425779          -0.0732627
                  87            0.397148          -0.0861903
                  88            0.368125          -0.0982122
                  89            0.338738           -0.109316
                  90            0.309017           -0.119492
                  91            0.278991           -0.128729
                  92             0.24869           -0.137019
                  93            0.218143           -0.144352
                  94            0.187381           -0.150723
                  95            0.156434           -0.156124
                  96            0.125333            -0.16055
                  97           0.0941083           -0.163998
                  98           0.0627905           -0.166462
                  99                   0           -0.168436
