            Interval              Radial            Vertical
                   0                   0             1.98561
                   0                   0             1.98561
                   1           0.0314108             1.98511
                   2           0.0627905             1.98363
                   3           0.0941083             1.98117
                   4            0.125333             1.97772
                   5            0.156434              1.9733
                   6            0.187381             1.96789
                   7            0.218143             1.96152
                   8             0.24869             1.95419
                   9            0.278991              1.9459
                  10            0.309017             1.93666
                  11            0.338738             1.92649
                  12            0.368125             1.91538
                  13            0.397148             1.90336
                  14            0.425779             1.89043
                  15             0.45399             1.87661
                  16            0.481754             1.86191
                  17            0.509041             1.84635
                  18            0.535827             1.82994
                  19            0.562083             1.81269
                  20            0.587785             1.79462
                  21            0.612907             1.77576
                  22            0.637424             1.75612
                  23            0.661312             1.73572
                  24            0.684547             1.71458
                  25            0.707107             1.69271
                  26            0.728969             1.67015
                  27            0.750111             1.64692
                  28            0.770513             1.62303
                  29            0.790155             1.59851
                  30            0.809017             1.57339
                  31            0.827081             1.54769
                  32            0.844328             1.52143
                  33            0.860742             1.49465
                  34            0.876307             1.46736
                  35            0.891007              1.4396
                  36            0.904827             1.41139
                  37            0.917755             1.38275
                  38            0.929776             1.35373
                  39            0.940881             1.32435
                  40            0.951057             1.29462
                  41            0.960294              1.2646
                  42            0.968583              1.2343
                  43            0.975917             1.20375
                  44            0.982287             1.17299
                  45            0.987688             1.14204
                  46            0.992115             1.11094
                  47            0.995562             1.07972
                  48            0.998027              1.0484
                  49            0.999507             1.01702
                  50                   1            0.985607
                  51            0.999507            0.954196
                  52            0.998027            0.922817
                  53            0.995562            0.891499
                  54            0.992115            0.860274
                  55            0.987688            0.829173
                  56            0.982287            0.798226
                  57            0.975917            0.767464
                  58            0.968583            0.736917
                  59            0.960294            0.706616
                  60            0.951057             0.67659
                  61            0.940881            0.646869
                  62            0.929776            0.617483
                  63            0.917755            0.588459
                  64            0.904827            0.559828
                  65            0.891007            0.531617
                  66            0.876307            0.503853
                  67            0.860742            0.476566
                  68            0.844328             0.44978
                  69            0.827081            0.423524
                  70            0.809017            0.397822
                  71            0.790155              0.3727
                  72            0.770513            0.348183
                  73            0.750111            0.324295
                  74            0.728969             0.30106
                  75            0.707107              0.2785
                  76            0.684547            0.256638
                  77            0.661312            0.235496
                  78            0.637424            0.215094
                  79            0.612907            0.195452
                  80            0.587785             0.17659
                  81            0.562083            0.158527
                  82            0.535827            0.141279
                  83            0.509041            0.124865
                  84            0.481754              0.1093
                  85             0.45399           0.0946006
                  86            0.425779             0.08078
                  87            0.397148           0.0678525
                  88            0.368125           0.0558306
                  89            0.338738           0.0447263
                  90            0.309017           0.0345506
                  91            0.278991           0.0253134
                  92             0.24869           0.0170239
                  93            0.218143          0.00969032
                  94            0.187381          0.00331983
                  95            0.156434         -0.00208126
                  96            0.125333         -0.00650762
                  97           0.0941083         -0.00995488
                  98           0.0627905          -0.0124196
                  99                   0          -0.0143929
