            Interval              Radial            Vertical
                   0                   0             2.45207
                   0                   0             2.45207
                   1           0.0314108             2.45158
                   2           0.0627905              2.4501
                   3           0.0941083             2.44764
                   4            0.125333             2.44419
                   5            0.156434             2.43976
                   6            0.187381             2.43436
                   7            0.218143             2.42799
                   8             0.24869             2.42066
                   9            0.278991             2.41237
                  10            0.309017             2.40313
                  11            0.338738             2.39295
                  12            0.368125             2.38185
                  13            0.397148             2.36983
                  14            0.425779              2.3569
                  15             0.45399             2.34308
                  16            0.481754             2.32838
                  17            0.509041             2.31282
                  18            0.535827              2.2964
                  19            0.562083             2.27915
                  20            0.587785             2.26109
                  21            0.612907             2.24223
                  22            0.637424             2.22259
                  23            0.661312             2.20218
                  24            0.684547             2.18104
                  25            0.707107             2.15918
                  26            0.728969             2.13662
                  27            0.750111             2.11339
                  28            0.770513              2.0895
                  29            0.790155             2.06498
                  30            0.809017             2.03986
                  31            0.827081             2.01416
                  32            0.844328              1.9879
                  33            0.860742             1.96112
                  34            0.876307             1.93383
                  35            0.891007             1.90606
                  36            0.904827             1.87785
                  37            0.917755             1.84922
                  38            0.929776              1.8202
                  39            0.940881             1.79081
                  40            0.951057             1.76109
                  41            0.960294             1.73106
                  42            0.968583             1.70076
                  43            0.975917             1.67022
                  44            0.982287             1.63946
                  45            0.987688             1.60851
                  46            0.992115             1.57741
                  47            0.995562             1.54618
                  48            0.998027             1.51486
                  49            0.999507             1.48348
                  50                   1             1.45207
                  51            0.999507             1.42066
                  52            0.998027             1.38928
                  53            0.995562             1.35797
                  54            0.992115             1.32674
                  55            0.987688             1.29564
                  56            0.982287             1.26469
                  57            0.975917             1.23393
                  58            0.968583             1.20338
                  59            0.960294             1.17308
                  60            0.951057             1.14306
                  61            0.940881             1.11334
                  62            0.929776             1.08395
                  63            0.917755             1.05493
                  64            0.904827             1.02629
                  65            0.891007            0.998083
                  66            0.876307             0.97032
                  67            0.860742            0.943032
                  68            0.844328            0.916247
                  69            0.827081             0.88999
                  70            0.809017            0.864288
                  71            0.790155            0.839167
                  72            0.770513             0.81465
                  73            0.750111            0.790762
                  74            0.728969            0.767527
                  75            0.707107            0.744967
                  76            0.684547            0.723105
                  77            0.661312            0.701963
                  78            0.637424             0.68156
                  79            0.612907            0.661919
                  80            0.587785            0.643057
                  81            0.562083            0.624993
                  82            0.535827            0.607746
                  83            0.509041            0.591332
                  84            0.481754            0.575767
                  85             0.45399            0.561067
                  86            0.425779            0.547247
                  87            0.397148            0.534319
                  88            0.368125            0.522297
                  89            0.338738            0.511193
                  90            0.309017            0.501017
                  91            0.278991             0.49178
                  92             0.24869            0.483491
                  93            0.218143            0.476157
                  94            0.187381            0.469786
                  95            0.156434            0.464385
                  96            0.125333            0.459959
                  97           0.0941083            0.456512
                  98           0.0627905            0.454047
                  99                   0            0.452074
