           iteration                time              height            velocity
                  87                0.87             2.46999           -0.572105
                  88                0.88             2.46427           -0.571194
                  89                0.89             2.45855           -0.570282
                  90                 0.9             2.45285           -0.569367
                  91                0.91             2.44716            -0.56845
                  92                0.92             2.44147            -0.56753
                  93                0.93              2.4358           -0.566608
                  94                0.94             2.43013           -0.565684
                  95                0.95             2.42448           -0.564758
                  96                0.96             2.41883           -0.563829
                  97                0.97             2.41319           -0.562898
                  98                0.98             2.40756           -0.561964
                  99                0.99             2.40194           -0.561029
                 100                   1             2.39633           -0.560091
                 101                1.01             2.39073            -0.55915
                 102                1.02             2.38514           -0.558207
                 103                1.03             2.37956           -0.557262
                 104                1.04             2.37398           -0.556315
                 105                1.05             2.36842           -0.555365
                 106                1.06             2.36287           -0.554413
                 107                1.07             2.35732           -0.553459
                 108                1.08             2.35179           -0.552502
                 109                1.09             2.34626           -0.551543
                 110                 1.1             2.34075           -0.550582
                 111                1.11             2.33524           -0.549618
                 112                1.12             2.32975           -0.548652
                 113                1.13             2.32426           -0.547684
                 114                1.14             2.31878           -0.546713
                 115                1.15             2.31331            -0.54574
                 116                1.16             2.30786           -0.544765
                 117                1.17             2.30241           -0.543787
                 118                1.18             2.29697           -0.542807
                 119                1.19             2.29154           -0.541825
                 120                 1.2             2.28613            -0.54084
                 121                1.21             2.28072           -0.539853
                 122                1.22             2.27532           -0.538864
                 123                1.23             2.26993           -0.537872
                 124                1.24             2.26455           -0.536879
                 125                1.25             2.25918           -0.535882
                 126                1.26             2.25382           -0.534884
                 127                1.27             2.24847           -0.533883
                 128                1.28             2.24314            -0.53288
                 129                1.29             2.23781           -0.531875
                 130                 1.3             2.23249           -0.530867
                 131                1.31             2.22718           -0.529857
                 132                1.32             2.22188           -0.528844
                 133                1.33             2.21659            -0.52783
                 134                1.34             2.21131           -0.526813
                 135                1.35             2.20605           -0.525794
                 136                1.36             2.20079           -0.524772
                 137                1.37             2.19554           -0.523748
                 138                1.38              2.1903           -0.522722
                 139                1.39             2.18508           -0.521694
                 140                 1.4             2.17986           -0.520663
                 141                1.41             2.17465            -0.51963
                 142                1.42             2.16946           -0.518595
                 143                1.43             2.16427           -0.517558
                 144                1.44             2.15909           -0.516518
                 145                1.45             2.15393           -0.515476
                 146                1.46             2.14877           -0.514432
                 147                1.47             2.14363           -0.513385
                 148                1.48              2.1385           -0.512337
                 149                1.49             2.13337           -0.511286
                 150                 1.5             2.12826           -0.510233
                 151                1.51             2.12316           -0.509177
                 152                1.52             2.11807            -0.50812
                 153                1.53             2.11298            -0.50706
                 154                1.54             2.10791           -0.505998
                 155                1.55             2.10285           -0.504933
                 156                1.56              2.0978           -0.503867
                 157                1.57             2.09277           -0.502798
                 158                1.58             2.08774           -0.501727
                 159                1.59             2.08272           -0.500654
                 160                 1.6             2.07771           -0.499579
                 161                1.61             2.07272           -0.498501
                 162                1.62             2.06773           -0.497422
                 163                1.63             2.06276            -0.49634
                 164                1.64              2.0578           -0.495256
                 165                1.65             2.05284            -0.49417
                 166                1.66              2.0479           -0.493082
                 167                1.67             2.04297           -0.491991
                 168                1.68             2.03805           -0.490899
                 169                1.69             2.03314           -0.489804
                 170                 1.7             2.02824           -0.488707
                 171                1.71             2.02336           -0.487608
                 172                1.72             2.01848           -0.486507
                 173                1.73             2.01362           -0.485404
                 174                1.74             2.00876           -0.484299
                 175                1.75             2.00392           -0.483192
                 176                1.76             1.99909           -0.482083
                 177                1.77             1.99427           -0.480971
                 178                1.78             1.98946           -0.479858
                 179                1.79             1.98466           -0.478742
                 180                 1.8             1.97987           -0.477625
                 181                1.81             1.97509           -0.476505
                 182                1.82             1.97033           -0.475384
                 183                1.83             1.96558            -0.47426
                 184                1.84             1.96083           -0.473134
                 185                1.85              1.9561           -0.472007
                 186                1.86             1.95138           -0.470877
                 187                1.87             1.94667           -0.469746
                 188                1.88             1.94198           -0.468612
                 189                1.89             1.93729           -0.467477
                 190                 1.9             1.93261            -0.46634
                 191                1.91             1.92795             -0.4652
                 192                1.92              1.9233           -0.464059
                 193                1.93             1.91866           -0.462916
                 194                1.94             1.91403           -0.461771
                 195                1.95             1.90941           -0.460624
                 196                1.96             1.90481           -0.459475
                 197                1.97             1.90021           -0.458325
                 198                1.98             1.89563           -0.457172
                 199                1.99             1.89106           -0.456018
                 200                   2              1.8865           -0.454862
                 201                2.01             1.88195           -0.453704
                 202                2.02             1.87741           -0.452544
                 203                2.03             1.87288           -0.451383
                 204                2.04             1.86837            -0.45022
                 205                2.05             1.86387           -0.449055
                 206                2.06             1.85938           -0.447888
                 207                2.07              1.8549           -0.446719
                 208                2.08             1.85043           -0.445549
                 209                2.09             1.84598           -0.444377
                 210                 2.1             1.84153           -0.443204
                 211                2.11              1.8371           -0.442028
                 212                2.12             1.83268           -0.440851
                 213                2.13             1.82827           -0.439673
                 214                2.14             1.82387           -0.438492
                 215                2.15             1.81949           -0.437311
                 216                2.16             1.81512           -0.436127
                 217                2.17             1.81076           -0.434942
                 218                2.18             1.80641           -0.433756
                 219                2.19             1.80207           -0.432567
                 220                 2.2             1.79774           -0.431378
                 221                2.21             1.79343           -0.430186
                 222                2.22             1.78913           -0.428994
                 223                2.23             1.78484           -0.427799
                 224                2.24             1.78056           -0.426604
                 225                2.25             1.77629           -0.425407
                 226                2.26             1.77204           -0.424208
                 227                2.27              1.7678           -0.423008
                 228                2.28             1.76357           -0.421807
                 229                2.29             1.75935           -0.420604
                 230                 2.3             1.75514             -0.4194
                 231                2.31             1.75095           -0.418194
                 232                2.32             1.74677           -0.416987
                 233                2.33              1.7426           -0.415779
                 234                2.34             1.73844            -0.41457
                 235                2.35             1.73429           -0.413359
                 236                2.36             1.73016           -0.412147
                 237                2.37             1.72604           -0.410934
                 238                2.38             1.72193            -0.40972
                 239                2.39             1.71783           -0.408504
                 240                 2.4             1.71375           -0.407287
                 241                2.41             1.70967           -0.406069
                 242                2.42             1.70561            -0.40485
                 243                2.43             1.70156            -0.40363
                 244                2.44             1.69753           -0.402408
                 245                2.45              1.6935           -0.401186
                 246                2.46             1.68949           -0.399963
                 247                2.47             1.68549           -0.398738
                 248                2.48             1.68151           -0.397513
                 249                2.49             1.67753           -0.396286
                 250                 2.5             1.67357           -0.395059
                 251                2.51             1.66962            -0.39383
                 252                2.52             1.66568           -0.392601
                 253                2.53             1.66175           -0.391371
                 254                2.54             1.65784            -0.39014
                 255                2.55             1.65394           -0.388908
                 256                2.56             1.65005           -0.387675
                 257                2.57             1.64617           -0.386441
                 258                2.58             1.64231           -0.385207
                 259                2.59             1.63846           -0.383972
                 260                 2.6             1.63462           -0.382736
                 261                2.61             1.63079           -0.381499
                 262                2.62             1.62697           -0.380262
                 263                2.63             1.62317           -0.379024
                 264                2.64             1.61938           -0.377785
                 265                2.65              1.6156           -0.376546
                 266                2.66             1.61184           -0.375306
                 267                2.67             1.60808           -0.374066
                 268                2.68             1.60434           -0.372825
                 269                2.69             1.60061           -0.371583
                 270                 2.7              1.5969           -0.370341
                 271                2.71              1.5932           -0.369099
                 272                2.72              1.5895           -0.367856
                 273                2.73             1.58583           -0.366613
                 274                2.74             1.58216           -0.365369
                 275                2.75             1.57851           -0.364125
                 276                2.76             1.57486           -0.362881
                 277                2.77             1.57124           -0.361636
                 278                2.78             1.56762           -0.360391
                 279                2.79             1.56402           -0.359146
                 280                 2.8             1.56042             -0.3579
                 281                2.81             1.55685           -0.356654
                 282                2.82             1.55328           -0.355409
                 283                2.83             1.54972           -0.354162
                 284                2.84             1.54618           -0.352916
                 285                2.85             1.54265            -0.35167
                 286                2.86             1.53914           -0.350424
                 287                2.87             1.53563           -0.349177
                 288                2.88             1.53214           -0.347931
                 289                2.89             1.52866           -0.346685
                 290                 2.9              1.5252           -0.345438
                 291                2.91             1.52174           -0.344192
                 292                2.92              1.5183           -0.342946
                 293                2.93             1.51487             -0.3417
                 294                2.94             1.51145           -0.340454
                 295                2.95             1.50805           -0.339209
                 296                2.96             1.50466           -0.337963
                 297                2.97             1.50128           -0.336718
                 298                2.98             1.49791           -0.335473
                 299                2.99             1.49455           -0.334229
                 300                   3             1.49121           -0.332984
                 301                3.01             1.48788            -0.33174
                 302                3.02             1.48456           -0.330497
                 303                3.03             1.48126           -0.329254
                 304                3.04             1.47797           -0.328011
                 305                3.05             1.47469           -0.326769
                 306                3.06             1.47142           -0.325528
                 307                3.07             1.46816           -0.324287
                 308                3.08             1.46492           -0.323046
                 309                3.09             1.46169           -0.321807
                 310                 3.1             1.45847           -0.320567
                 311                3.11             1.45527           -0.319329
                 312                3.12             1.45207           -0.318091
                 313                3.13             1.44889           -0.316854
                 314                3.14             1.44572           -0.315618
                 315                3.15             1.44257           -0.314382
                 316                3.16             1.43942           -0.313148
                 317                3.17             1.43629           -0.311914
                 318                3.18             1.43317           -0.310681
                 319                3.19             1.43007           -0.309449
                 320                 3.2             1.42697           -0.308218
                 321                3.21             1.42389           -0.306988
                 322                3.22             1.42082           -0.305759
                 323                3.23             1.41776           -0.304531
                 324                3.24             1.41472           -0.303305
                 325                3.25             1.41168           -0.302079
                 326                3.26             1.40866           -0.300854
                 327                3.27             1.40566           -0.299631
                 328                3.28             1.40266           -0.298409
                 329                3.29             1.39967           -0.297188
                 330                 3.3              1.3967           -0.295968
                 331                3.31             1.39374            -0.29475
                 332                3.32              1.3908           -0.293533
                 333                3.33             1.38786           -0.292318
                 334                3.34             1.38494           -0.291103
                 335                3.35             1.38203           -0.289891
                 336                3.36             1.37913           -0.288679
                 337                3.37             1.37624            -0.28747
                 338                3.38             1.37337           -0.286262
                 339                3.39              1.3705           -0.285055
                 340                 3.4             1.36765            -0.28385
                 341                3.41             1.36481           -0.282647
                 342                3.42             1.36199           -0.281445
                 343                3.43             1.35917           -0.280245
                 344                3.44             1.35637           -0.279047
                 345                3.45             1.35358            -0.27785
                 346                3.46              1.3508           -0.276656
                 347                3.47             1.34804           -0.275463
                 348                3.48             1.34528           -0.274272
                 349                3.49             1.34254           -0.273083
                 350                 3.5             1.33981           -0.271896
                 351                3.51             1.33709           -0.270711
                 352                3.52             1.33438           -0.269527
                 353                3.53             1.33169           -0.268346
                 354                3.54               1.329           -0.267167
                 355                3.55             1.32633            -0.26599
                 356                3.56             1.32367           -0.264816
                 357                3.57             1.32102           -0.263643
                 358                3.58             1.31839           -0.262472
                 359                3.59             1.31576           -0.261304
                 360                 3.6             1.31315           -0.260138
                 361                3.61             1.31055           -0.258974
                 362                3.62             1.30796           -0.257813
                 363                3.63             1.30538           -0.256654
                 364                3.64             1.30281           -0.255497
                 365                3.65             1.30026           -0.254343
                 366                3.66             1.29771           -0.253191
                 367                3.67             1.29518           -0.252042
                 368                3.68             1.29266           -0.250895
                 369                3.69             1.29015           -0.249751
                 370                 3.7             1.28766            -0.24861
                 371                3.71             1.28517            -0.24747
                 372                3.72             1.28269           -0.246334
                 373                3.73             1.28023             -0.2452
                 374                3.74             1.27778           -0.244069
                 375                3.75             1.27534           -0.242941
                 376                3.76             1.27291           -0.241815
                 377                3.77             1.27049           -0.240692
                 378                3.78             1.26808           -0.239572
                 379                3.79             1.26569           -0.238455
                 380                 3.8              1.2633           -0.237341
                 381                3.81             1.26093            -0.23623
                 382                3.82             1.25857           -0.235121
                 383                3.83             1.25622           -0.234016
                 384                3.84             1.25388           -0.232913
                 385                3.85             1.25155           -0.231814
                 386                3.86             1.24923           -0.230718
                 387                3.87             1.24692           -0.229624
                 388                3.88             1.24463           -0.228534
                 389                3.89             1.24234           -0.227447
                 390                 3.9             1.24007           -0.226363
                 391                3.91              1.2378           -0.225283
                 392                3.92             1.23555           -0.224205
                 393                3.93             1.23331           -0.223131
                 394                3.94             1.23108            -0.22206
                 395                3.95             1.22886           -0.220992
                 396                3.96             1.22665           -0.219928
                 397                3.97             1.22445           -0.218867
                 398                3.98             1.22226           -0.217809
                 399                3.99             1.22008           -0.216755
                 400                   4             1.21791           -0.215705
                 401                4.01             1.21575           -0.214657
                 402                4.02             1.21361           -0.213613
                 403                4.03             1.21147           -0.212573
                 404                4.04             1.20935           -0.211536
                 405                4.05             1.20723           -0.210503
                 406                4.06             1.20513           -0.209474
                 407                4.07             1.20303           -0.208448
                 408                4.08             1.20095           -0.207425
                 409                4.09             1.19887           -0.206407
                 410                 4.1             1.19681           -0.205392
                 411                4.11             1.19475            -0.20438
                 412                4.12             1.19271           -0.203373
                 413                4.13             1.19068           -0.202369
                 414                4.14             1.18865           -0.201369
                 415                4.15             1.18664           -0.200373
                 416                4.16             1.18464            -0.19938
                 417                4.17             1.18264           -0.198392
                 418                4.18             1.18066           -0.197407
                 419                4.19             1.17868           -0.196426
                 420                 4.2             1.17672           -0.195449
                 421                4.21             1.17477           -0.194476
                 422                4.22             1.17282           -0.193507
                 423                4.23             1.17089           -0.192542
                 424                4.24             1.16896           -0.191581
                 425                4.25             1.16704           -0.190624
                 426                4.26             1.16514            -0.18967
                 427                4.27             1.16324           -0.188721
                 428                4.28             1.16135           -0.187776
                 429                4.29             1.15948           -0.186835
                 430                 4.3             1.15761           -0.185898
                 431                4.31             1.15575           -0.184966
                 432                4.32              1.1539           -0.184037
                 433                4.33             1.15206           -0.183112
                 434                4.34             1.15023           -0.182192
                 435                4.35             1.14841           -0.181276
                 436                4.36             1.14659           -0.180364
                 437                4.37             1.14479           -0.179456
                 438                4.38               1.143           -0.178552
                 439                4.39             1.14121           -0.177653
                 440                 4.4             1.13943           -0.176758
                 441                4.41             1.13767           -0.175867
                 442                4.42             1.13591            -0.17498
                 443                4.43             1.13416           -0.174098
                 444                4.44             1.13242            -0.17322
                 445                4.45             1.13068           -0.172346
                 446                4.46             1.12896           -0.171477
                 447                4.47             1.12725           -0.170612
                 448                4.48             1.12554           -0.169751
                 449                4.49             1.12384           -0.168895
                 450                 4.5             1.12215           -0.168043
                 451                4.51             1.12047           -0.167195
                 452                4.52              1.1188           -0.166352
                 453                4.53             1.11714           -0.165513
                 454                4.54             1.11548           -0.164679
                 455                4.55             1.11384           -0.163848
                 456                4.56              1.1122           -0.163023
                 457                4.57             1.11057           -0.162202
                 458                4.58             1.10894           -0.161385
                 459                4.59             1.10733           -0.160572
                 460                 4.6             1.10572           -0.159764
                 461                4.61             1.10413           -0.158961
                 462                4.62             1.10254           -0.158162
                 463                4.63             1.10096           -0.157367
                 464                4.64             1.09938           -0.156577
                 465                4.65             1.09782           -0.155792
                 466                4.66             1.09626            -0.15501
                 467                4.67             1.09471           -0.154234
                 468                4.68             1.09317           -0.153461
                 469                4.69             1.09163           -0.152694
                 470                 4.7              1.0901            -0.15193
                 471                4.71             1.08859           -0.151172
                 472                4.72             1.08707           -0.150417
                 473                4.73             1.08557           -0.149667
                 474                4.74             1.08407           -0.148922
                 475                4.75             1.08258           -0.148181
                 476                4.76              1.0811           -0.147445
                 477                4.77             1.07963           -0.146713
                 478                4.78             1.07816           -0.145985
                 479                4.79              1.0767           -0.145262
                 480                 4.8             1.07525           -0.144544
                 481                4.81              1.0738            -0.14383
                 482                4.82             1.07236            -0.14312
                 483                4.83             1.07093           -0.142415
                 484                4.84             1.06951           -0.141715
                 485                4.85             1.06809           -0.141019
                 486                4.86             1.06668           -0.140327
                 487                4.87             1.06528            -0.13964
                 488                4.88             1.06388           -0.138957
                 489                4.89             1.06249           -0.138279
                 490                 4.9             1.06111           -0.137605
                 491                4.91             1.05973           -0.136935
                 492                4.92             1.05836            -0.13627
                 493                4.93               1.057           -0.135609
                 494                4.94             1.05565           -0.134953
                 495                4.95              1.0543           -0.134301
# Sphere and interface collide
