            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0          -0.0312396
                   1            0.151519          -0.0310806
                   2            0.303038          -0.0306157
                   3            0.454555          -0.0298792
                   4            0.606071          -0.0289207
                   5            0.757586          -0.0277972
                   6              0.9091          -0.0265649
                   7             1.06061          -0.0252745
                   8             1.21213          -0.0239677
                   9             1.36364          -0.0226768
                  10             1.51516           -0.021425
                  11             1.66667          -0.0202278
                  12             1.81818          -0.0190946
                  13              1.9697          -0.0180301
                  14             2.12122          -0.0170356
                  15             2.27273          -0.0161102
                  16             2.42425          -0.0152515
                  17             2.57577          -0.0144561
                  18             2.72728          -0.0137202
                  19              2.8788          -0.0130397
                  20             3.03032          -0.0124105
                  21             3.18184          -0.0118286
                  22             3.33336            -0.01129
                  23             3.48487          -0.0107911
                  24             3.63639          -0.0103286
                  25             3.78791         -0.00989925
                  26             3.93943         -0.00950015
                  27             4.09095         -0.00912866
                  28             4.24247         -0.00878238
                  29             4.39399         -0.00845913
                  30             4.54551         -0.00815693
                  31             4.69702         -0.00787398
                  32             4.84854         -0.00760869
                  33             5.00006         -0.00735958
                  34             5.15158         -0.00712533
                  35              5.3031         -0.00690476
                  36             5.45462         -0.00669677
                  37             5.60614          -0.0065004
                  38             5.75766         -0.00631474
                  39             5.90918         -0.00613901
                  40              6.0607         -0.00597246
                  41             6.21221         -0.00581442
                  42             6.36373         -0.00566429
                  43             6.51525         -0.00552152
                  44             6.66677         -0.00538561
                  45             6.81829         -0.00525607
                  46             6.96981         -0.00513251
                  47             7.12133         -0.00501451
                  48             7.27285         -0.00490174
                  49             7.42437         -0.00479385
                  50             7.57589         -0.00469056
                  51             7.72741         -0.00459157
                  52             7.87893         -0.00449663
                  53             8.03044         -0.00440551
                  54             8.18196         -0.00431799
                  55             8.33348         -0.00423385
                  56               8.485         -0.00415292
                  57             8.63652         -0.00407502
                  58             8.78804         -0.00399998
                  59             8.93956         -0.00392765
                  60             9.09108         -0.00385789
                  61              9.2426         -0.00379057
                  62             9.39412         -0.00372557
                  63             9.54564         -0.00366276
                  64             9.69716         -0.00360205
                  65             9.84868         -0.00354334
                  66             10.0002         -0.00348652
                  67             10.1517         -0.00343151
                  68             10.3032         -0.00337822
                  69             10.4548         -0.00332658
                  70             10.6063         -0.00327652
                  71             10.7578         -0.00322797
                  72             10.9093         -0.00318085
                  73             11.0608         -0.00313511
                  74             11.2123         -0.00309069
                  75             11.3639         -0.00304754
                  76             11.5154          -0.0030056
                  77             11.6669         -0.00296483
                  78             11.8184         -0.00292517
                  79             11.9699         -0.00288659
                  80             12.1215         -0.00284905
                  81              12.273          -0.0028125
                  82             12.4245         -0.00277691
                  83              12.576         -0.00274225
                  84             12.7275         -0.00270848
                  85             12.8791         -0.00267557
                  86             13.0306         -0.00264348
                  87             13.1821         -0.00261218
                  88             13.3336         -0.00258165
                  89             13.4851         -0.00255187
                  90             13.6367         -0.00252281
                  91             13.7882         -0.00249444
                  92             13.9397         -0.00246676
                  93             14.0912         -0.00243974
                  94             14.2427         -0.00241337
                  95             14.3943         -0.00238764
                  96             14.5458         -0.00236255
                  97             14.6973         -0.00233809
                  98             14.8488         -0.00231429
                  99             15.0003         -0.00229124
