            Interval              Radial            Vertical
                   0                   0             2.58471
                   0                   0             2.58471
                   1           0.0314108             2.58421
                   2           0.0627905             2.58273
                   3           0.0941083             2.58027
                   4            0.125333             2.57682
                   5            0.156434             2.57239
                   6            0.187381             2.56699
                   7            0.218143             2.56062
                   8             0.24869             2.55329
                   9            0.278991               2.545
                  10            0.309017             2.53576
                  11            0.338738             2.52559
                  12            0.368125             2.51448
                  13            0.397148             2.50246
                  14            0.425779             2.48953
                  15             0.45399             2.47571
                  16            0.481754             2.46101
                  17            0.509041             2.44545
                  18            0.535827             2.42903
                  19            0.562083             2.41179
                  20            0.587785             2.39372
                  21            0.612907             2.37486
                  22            0.637424             2.35522
                  23            0.661312             2.33482
                  24            0.684547             2.31367
                  25            0.707107             2.29181
                  26            0.728969             2.26925
                  27            0.750111             2.24602
                  28            0.770513             2.22213
                  29            0.790155             2.19761
                  30            0.809017             2.17249
                  31            0.827081             2.14679
                  32            0.844328             2.12053
                  33            0.860742             2.09375
                  34            0.876307             2.06646
                  35            0.891007              2.0387
                  36            0.904827             2.01048
                  37            0.917755             1.98185
                  38            0.929776             1.95283
                  39            0.940881             1.92344
                  40            0.951057             1.89372
                  41            0.960294              1.8637
                  42            0.968583             1.83339
                  43            0.975917             1.80285
                  44            0.982287             1.77209
                  45            0.987688             1.74114
                  46            0.992115             1.71004
                  47            0.995562             1.67881
                  48            0.998027              1.6475
                  49            0.999507             1.61612
                  50                   1             1.58471
                  51            0.999507             1.55329
                  52            0.998027             1.52191
                  53            0.995562              1.4906
                  54            0.992115             1.45937
                  55            0.987688             1.42827
                  56            0.982287             1.39732
                  57            0.975917             1.36656
                  58            0.968583             1.33602
                  59            0.960294             1.30571
                  60            0.951057             1.27569
                  61            0.940881             1.24597
                  62            0.929776             1.21658
                  63            0.917755             1.18756
                  64            0.904827             1.15893
                  65            0.891007             1.13071
                  66            0.876307             1.10295
                  67            0.860742             1.07566
                  68            0.844328             1.04888
                  69            0.827081             1.02262
                  70            0.809017             0.99692
                  71            0.790155            0.971798
                  72            0.770513            0.947281
                  73            0.750111            0.923393
                  74            0.728969            0.900158
                  75            0.707107            0.877598
                  76            0.684547            0.855736
                  77            0.661312            0.834594
                  78            0.637424            0.814192
                  79            0.612907             0.79455
                  80            0.587785            0.775688
                  81            0.562083            0.757624
                  82            0.535827            0.740377
                  83            0.509041            0.723963
                  84            0.481754            0.708398
                  85             0.45399            0.693699
                  86            0.425779            0.679878
                  87            0.397148             0.66695
                  88            0.368125            0.654929
                  89            0.338738            0.643824
                  90            0.309017            0.633649
                  91            0.278991            0.624411
                  92             0.24869            0.616122
                  93            0.218143            0.608788
                  94            0.187381            0.602418
                  95            0.156434            0.597017
                  96            0.125333             0.59259
                  97           0.0941083            0.589143
                  98           0.0627905            0.586678
                  99                   0            0.584705
