            Interval              Radial            Vertical
                   0                   0            -1.93505
                   0                   0            -1.93505
                   1           0.0314108            -1.93554
                   2           0.0627905            -1.93702
                   3           0.0941083            -1.93949
                   4            0.125333            -1.94294
                   5            0.156434            -1.94736
                   6            0.187381            -1.95276
                   7            0.218143            -1.95913
                   8             0.24869            -1.96647
                   9            0.278991            -1.97476
                  10            0.309017            -1.98399
                  11            0.338738            -1.99417
                  12            0.368125            -2.00527
                  13            0.397148             -2.0173
                  14            0.425779            -2.03022
                  15             0.45399            -2.04404
                  16            0.481754            -2.05874
                  17            0.509041            -2.07431
                  18            0.535827            -2.09072
                  19            0.562083            -2.10797
                  20            0.587785            -2.12603
                  21            0.612907             -2.1449
                  22            0.637424            -2.16454
                  23            0.661312            -2.18494
                  24            0.684547            -2.20608
                  25            0.707107            -2.22794
                  26            0.728969             -2.2505
                  27            0.750111            -2.27374
                  28            0.770513            -2.29763
                  29            0.790155            -2.32214
                  30            0.809017            -2.34726
                  31            0.827081            -2.37297
                  32            0.844328            -2.39922
                  33            0.860742            -2.42601
                  34            0.876307             -2.4533
                  35            0.891007            -2.48106
                  36            0.904827            -2.50927
                  37            0.917755             -2.5379
                  38            0.929776            -2.56693
                  39            0.940881            -2.59631
                  40            0.951057            -2.62603
                  41            0.960294            -2.65606
                  42            0.968583            -2.68636
                  43            0.975917            -2.71691
                  44            0.982287            -2.74767
                  45            0.987688            -2.77862
                  46            0.992115            -2.80972
                  47            0.995562            -2.84094
                  48            0.998027            -2.87226
                  49            0.999507            -2.90364
                  50                   1            -2.93505
                  51            0.999507            -2.96646
                  52            0.998027            -2.99784
                  53            0.995562            -3.02916
                  54            0.992115            -3.06038
                  55            0.987688            -3.09148
                  56            0.982287            -3.12243
                  57            0.975917            -3.15319
                  58            0.968583            -3.18374
                  59            0.960294            -3.21404
                  60            0.951057            -3.24407
                  61            0.940881            -3.27379
                  62            0.929776            -3.30317
                  63            0.917755             -3.3322
                  64            0.904827            -3.36083
                  65            0.891007            -3.38904
                  66            0.876307             -3.4168
                  67            0.860742            -3.44409
                  68            0.844328            -3.47088
                  69            0.827081            -3.49713
                  70            0.809017            -3.52284
                  71            0.790155            -3.54796
                  72            0.770513            -3.57247
                  73            0.750111            -3.59636
                  74            0.728969             -3.6196
                  75            0.707107            -3.64216
                  76            0.684547            -3.66402
                  77            0.661312            -3.68516
                  78            0.637424            -3.70556
                  79            0.612907            -3.72521
                  80            0.587785            -3.74407
                  81            0.562083            -3.76213
                  82            0.535827            -3.77938
                  83            0.509041            -3.79579
                  84            0.481754            -3.81136
                  85             0.45399            -3.82606
                  86            0.425779            -3.83988
                  87            0.397148             -3.8528
                  88            0.368125            -3.86483
                  89            0.338738            -3.87593
                  90            0.309017            -3.88611
                  91            0.278991            -3.89534
                  92             0.24869            -3.90363
                  93            0.218143            -3.91097
                  94            0.187381            -3.91734
                  95            0.156434            -3.92274
                  96            0.125333            -3.92716
                  97           0.0941083            -3.93061
                  98           0.0627905            -3.93308
                  99                   0            -3.93505
