            Interval              Radial            Vertical
                   0                   0            -1.19844
                   0                   0            -1.19844
                   1           0.0314108            -1.19893
                   2           0.0627905            -1.20041
                   3           0.0941083            -1.20288
                   4            0.125333            -1.20632
                   5            0.156434            -1.21075
                   6            0.187381            -1.21615
                   7            0.218143            -1.22252
                   8             0.24869            -1.22986
                   9            0.278991            -1.23815
                  10            0.309017            -1.24738
                  11            0.338738            -1.25756
                  12            0.368125            -1.26866
                  13            0.397148            -1.28068
                  14            0.425779            -1.29361
                  15             0.45399            -1.30743
                  16            0.481754            -1.32213
                  17            0.509041             -1.3377
                  18            0.535827            -1.35411
                  19            0.562083            -1.37136
                  20            0.587785            -1.38942
                  21            0.612907            -1.40828
                  22            0.637424            -1.42793
                  23            0.661312            -1.44833
                  24            0.684547            -1.46947
                  25            0.707107            -1.49133
                  26            0.728969            -1.51389
                  27            0.750111            -1.53713
                  28            0.770513            -1.56102
                  29            0.790155            -1.58553
                  30            0.809017            -1.61065
                  31            0.827081            -1.63636
                  32            0.844328            -1.66261
                  33            0.860742             -1.6894
                  34            0.876307            -1.71669
                  35            0.891007            -1.74445
                  36            0.904827            -1.77266
                  37            0.917755            -1.80129
                  38            0.929776            -1.83031
                  39            0.940881             -1.8597
                  40            0.951057            -1.88942
                  41            0.960294            -1.91945
                  42            0.968583            -1.94975
                  43            0.975917             -1.9803
                  44            0.982287            -2.01106
                  45            0.987688              -2.042
                  46            0.992115            -2.07311
                  47            0.995562            -2.10433
                  48            0.998027            -2.13565
                  49            0.999507            -2.16703
                  50                   1            -2.19844
                  51            0.999507            -2.22985
                  52            0.998027            -2.26123
                  53            0.995562            -2.29255
                  54            0.992115            -2.32377
                  55            0.987688            -2.35487
                  56            0.982287            -2.38582
                  57            0.975917            -2.41658
                  58            0.968583            -2.44713
                  59            0.960294            -2.47743
                  60            0.951057            -2.50746
                  61            0.940881            -2.53718
                  62            0.929776            -2.56656
                  63            0.917755            -2.59559
                  64            0.904827            -2.62422
                  65            0.891007            -2.65243
                  66            0.876307            -2.68019
                  67            0.860742            -2.70748
                  68            0.844328            -2.73427
                  69            0.827081            -2.76052
                  70            0.809017            -2.78622
                  71            0.790155            -2.81135
                  72            0.770513            -2.83586
                  73            0.750111            -2.85975
                  74            0.728969            -2.88299
                  75            0.707107            -2.90555
                  76            0.684547            -2.92741
                  77            0.661312            -2.94855
                  78            0.637424            -2.96895
                  79            0.612907            -2.98859
                  80            0.587785            -3.00746
                  81            0.562083            -3.02552
                  82            0.535827            -3.04277
                  83            0.509041            -3.05918
                  84            0.481754            -3.07475
                  85             0.45399            -3.08945
                  86            0.425779            -3.10327
                  87            0.397148            -3.11619
                  88            0.368125            -3.12822
                  89            0.338738            -3.13932
                  90            0.309017             -3.1495
                  91            0.278991            -3.15873
                  92             0.24869            -3.16702
                  93            0.218143            -3.17436
                  94            0.187381            -3.18073
                  95            0.156434            -3.18613
                  96            0.125333            -3.19055
                  97           0.0941083              -3.194
                  98           0.0627905            -3.19647
                  99                   0            -3.19844
