            Interval              Radial            Vertical
                   0                   0             1.53431
                   0                   0             1.53431
                   1           0.0314108             1.53382
                   2           0.0627905             1.53234
                   3           0.0941083             1.52987
                   4            0.125333             1.52643
                   5            0.156434               1.522
                   6            0.187381              1.5166
                   7            0.218143             1.51023
                   8             0.24869             1.50289
                   9            0.278991              1.4946
                  10            0.309017             1.48537
                  11            0.338738             1.47519
                  12            0.368125             1.46409
                  13            0.397148             1.45207
                  14            0.425779             1.43914
                  15             0.45399             1.42532
                  16            0.481754             1.41062
                  17            0.509041             1.39505
                  18            0.535827             1.37864
                  19            0.562083             1.36139
                  20            0.587785             1.34333
                  21            0.612907             1.32447
                  22            0.637424             1.30482
                  23            0.661312             1.28442
                  24            0.684547             1.26328
                  25            0.707107             1.24142
                  26            0.728969             1.21886
                  27            0.750111             1.19562
                  28            0.770513             1.17173
                  29            0.790155             1.14722
                  30            0.809017              1.1221
                  31            0.827081             1.09639
                  32            0.844328             1.07014
                  33            0.860742             1.04335
                  34            0.876307             1.01606
                  35            0.891007            0.988301
                  36            0.904827             0.96009
                  37            0.917755            0.931459
                  38            0.929776            0.902435
                  39            0.940881            0.873049
                  40            0.951057            0.843328
                  41            0.960294            0.813302
                  42            0.968583            0.783001
                  43            0.975917            0.752454
                  44            0.982287            0.721692
                  45            0.987688            0.690745
                  46            0.992115            0.659644
                  47            0.995562            0.628419
                  48            0.998027            0.597101
                  49            0.999507            0.565722
                  50                   1            0.534311
                  51            0.999507              0.5029
                  52            0.998027             0.47152
                  53            0.995562            0.440202
                  54            0.992115            0.408978
                  55            0.987688            0.377876
                  56            0.982287            0.346929
                  57            0.975917            0.316168
                  58            0.968583            0.285621
                  59            0.960294             0.25532
                  60            0.951057            0.225294
                  61            0.940881            0.195573
                  62            0.929776            0.166186
                  63            0.917755            0.137163
                  64            0.904827            0.108532
                  65            0.891007           0.0803203
                  66            0.876307           0.0525571
                  67            0.860742           0.0252694
                  68            0.844328         -0.00151599
                  69            0.827081          -0.0277726
                  70            0.809017          -0.0534745
                  71            0.790155          -0.0785963
                  72            0.770513           -0.103113
                  73            0.750111           -0.127001
                  74            0.728969           -0.150236
                  75            0.707107           -0.172796
                  76            0.684547           -0.194658
                  77            0.661312             -0.2158
                  78            0.637424           -0.236202
                  79            0.612907           -0.255844
                  80            0.587785           -0.274706
                  81            0.562083            -0.29277
                  82            0.535827           -0.310017
                  83            0.509041           -0.326431
                  84            0.481754           -0.341996
                  85             0.45399           -0.356696
                  86            0.425779           -0.370516
                  87            0.397148           -0.383444
                  88            0.368125           -0.395466
                  89            0.338738            -0.40657
                  90            0.309017           -0.416746
                  91            0.278991           -0.425983
                  92             0.24869           -0.434272
                  93            0.218143           -0.441606
                  94            0.187381           -0.447976
                  95            0.156434           -0.453378
                  96            0.125333           -0.457804
                  97           0.0941083           -0.461251
                  98           0.0627905           -0.463716
                  99                   0           -0.465689
