            Interval              Radial            Vertical
                   0                   0             2.40582
                   0                   0             2.40582
                   1           0.0314108             2.40532
                   2           0.0627905             2.40384
                   3           0.0941083             2.40138
                   4            0.125333             2.39793
                   5            0.156434             2.39351
                   6            0.187381              2.3881
                   7            0.218143             2.38173
                   8             0.24869              2.3744
                   9            0.278991             2.36611
                  10            0.309017             2.35687
                  11            0.338738              2.3467
                  12            0.368125             2.33559
                  13            0.397148             2.32357
                  14            0.425779             2.31064
                  15             0.45399             2.29682
                  16            0.481754             2.28212
                  17            0.509041             2.26656
                  18            0.535827             2.25015
                  19            0.562083              2.2329
                  20            0.587785             2.21483
                  21            0.612907             2.19597
                  22            0.637424             2.17633
                  23            0.661312             2.15593
                  24            0.684547             2.13479
                  25            0.707107             2.11292
                  26            0.728969             2.09036
                  27            0.750111             2.06713
                  28            0.770513             2.04324
                  29            0.790155             2.01872
                  30            0.809017              1.9936
                  31            0.827081              1.9679
                  32            0.844328             1.94164
                  33            0.860742             1.91486
                  34            0.876307             1.88757
                  35            0.891007             1.85981
                  36            0.904827              1.8316
                  37            0.917755             1.80297
                  38            0.929776             1.77394
                  39            0.940881             1.74456
                  40            0.951057             1.71483
                  41            0.960294             1.68481
                  42            0.968583             1.65451
                  43            0.975917             1.62396
                  44            0.982287              1.5932
                  45            0.987688             1.56225
                  46            0.992115             1.53115
                  47            0.995562             1.49993
                  48            0.998027             1.46861
                  49            0.999507             1.43723
                  50                   1             1.40582
                  51            0.999507             1.37441
                  52            0.998027             1.34303
                  53            0.995562             1.31171
                  54            0.992115             1.28048
                  55            0.987688             1.24938
                  56            0.982287             1.21844
                  57            0.975917             1.18767
                  58            0.968583             1.15713
                  59            0.960294             1.12683
                  60            0.951057              1.0968
                  61            0.940881             1.06708
                  62            0.929776             1.03769
                  63            0.917755             1.00867
                  64            0.904827            0.980038
                  65            0.891007            0.951827
                  66            0.876307            0.924064
                  67            0.860742            0.896776
                  68            0.844328             0.86999
                  69            0.827081            0.843734
                  70            0.809017            0.818032
                  71            0.790155             0.79291
                  72            0.770513            0.768393
                  73            0.750111            0.744505
                  74            0.728969             0.72127
                  75            0.707107             0.69871
                  76            0.684547            0.676849
                  77            0.661312            0.655706
                  78            0.637424            0.635304
                  79            0.612907            0.615662
                  80            0.587785              0.5968
                  81            0.562083            0.578737
                  82            0.535827            0.561489
                  83            0.509041            0.545075
                  84            0.481754            0.529511
                  85             0.45399            0.514811
                  86            0.425779             0.50099
                  87            0.397148            0.488063
                  88            0.368125            0.476041
                  89            0.338738            0.464936
                  90            0.309017            0.454761
                  91            0.278991            0.445524
                  92             0.24869            0.437234
                  93            0.218143              0.4299
                  94            0.187381             0.42353
                  95            0.156434            0.418129
                  96            0.125333            0.413702
                  97           0.0941083            0.410255
                  98           0.0627905             0.40779
                  99                   0            0.405817
