            Interval              Radial            Vertical
                   0                   0             1.02886
                   0                   0             1.02886
                   1           0.0314108             1.02837
                   2           0.0627905             1.02689
                   3           0.0941083             1.02443
                   4            0.125333             1.02098
                   5            0.156434             1.01655
                   6            0.187381             1.01115
                   7            0.218143             1.00478
                   8             0.24869            0.997448
                   9            0.278991            0.989158
                  10            0.309017            0.979921
                  11            0.338738            0.969745
                  12            0.368125            0.958641
                  13            0.397148            0.946619
                  14            0.425779            0.933691
                  15             0.45399            0.919871
                  16            0.481754            0.905171
                  17            0.509041            0.889606
                  18            0.535827            0.873192
                  19            0.562083            0.855945
                  20            0.587785            0.837881
                  21            0.612907            0.819019
                  22            0.637424            0.799378
                  23            0.661312            0.778975
                  24            0.684547            0.757833
                  25            0.707107            0.735971
                  26            0.728969            0.713412
                  27            0.750111            0.690176
                  28            0.770513            0.666288
                  29            0.790155            0.641771
                  30            0.809017             0.61665
                  31            0.827081            0.590948
                  32            0.844328            0.564691
                  33            0.860742            0.537906
                  34            0.876307            0.510618
                  35            0.891007            0.482855
                  36            0.904827            0.454644
                  37            0.917755            0.426012
                  38            0.929776            0.396989
                  39            0.940881            0.367602
                  40            0.951057            0.337881
                  41            0.960294            0.307856
                  42            0.968583            0.277554
                  43            0.975917            0.247008
                  44            0.982287            0.216246
                  45            0.987688            0.185299
                  46            0.992115            0.154198
                  47            0.995562            0.122973
                  48            0.998027           0.0916549
                  49            0.999507           0.0602752
                  50                   1           0.0288644
                  51            0.999507         -0.00254635
                  52            0.998027          -0.0339261
                  53            0.995562          -0.0652439
                  54            0.992115          -0.0964688
                  55            0.987688            -0.12757
                  56            0.982287           -0.158517
                  57            0.975917           -0.189279
                  58            0.968583           -0.219825
                  59            0.960294           -0.250127
                  60            0.951057           -0.280153
                  61            0.940881           -0.309874
                  62            0.929776            -0.33926
                  63            0.917755           -0.368283
                  64            0.904827           -0.396915
                  65            0.891007           -0.425126
                  66            0.876307           -0.452889
                  67            0.860742           -0.480177
                  68            0.844328           -0.506962
                  69            0.827081           -0.533219
                  70            0.809017           -0.558921
                  71            0.790155           -0.584043
                  72            0.770513            -0.60856
                  73            0.750111           -0.632447
                  74            0.728969           -0.655683
                  75            0.707107           -0.678242
                  76            0.684547           -0.700104
                  77            0.661312           -0.721247
                  78            0.637424           -0.741649
                  79            0.612907           -0.761291
                  80            0.587785           -0.780153
                  81            0.562083           -0.798216
                  82            0.535827           -0.815464
                  83            0.509041           -0.831878
                  84            0.481754           -0.847442
                  85             0.45399           -0.862142
                  86            0.425779           -0.875963
                  87            0.397148            -0.88889
                  88            0.368125           -0.900912
                  89            0.338738           -0.912016
                  90            0.309017           -0.922192
                  91            0.278991           -0.931429
                  92             0.24869           -0.939719
                  93            0.218143           -0.947052
                  94            0.187381           -0.953423
                  95            0.156434           -0.958824
                  96            0.125333            -0.96325
                  97           0.0941083           -0.966698
                  98           0.0627905           -0.969162
                  99                   0           -0.971136
