            Interval              Radial            Vertical
                   0                   0             2.01145
                   0                   0             2.01145
                   1           0.0314108             2.01096
                   2           0.0627905             2.00948
                   3           0.0941083             2.00701
                   4            0.125333             2.00356
                   5            0.156434             1.99914
                   6            0.187381             1.99374
                   7            0.218143             1.98737
                   8             0.24869             1.98003
                   9            0.278991             1.97174
                  10            0.309017             1.96251
                  11            0.338738             1.95233
                  12            0.368125             1.94123
                  13            0.397148              1.9292
                  14            0.425779             1.91628
                  15             0.45399             1.90246
                  16            0.481754             1.88776
                  17            0.509041             1.87219
                  18            0.535827             1.85578
                  19            0.562083             1.83853
                  20            0.587785             1.82047
                  21            0.612907              1.8016
                  22            0.637424             1.78196
                  23            0.661312             1.76156
                  24            0.684547             1.74042
                  25            0.707107             1.71856
                  26            0.728969               1.696
                  27            0.750111             1.67276
                  28            0.770513             1.64887
                  29            0.790155             1.62436
                  30            0.809017             1.59924
                  31            0.827081             1.57353
                  32            0.844328             1.54728
                  33            0.860742             1.52049
                  34            0.876307              1.4932
                  35            0.891007             1.46544
                  36            0.904827             1.43723
                  37            0.917755              1.4086
                  38            0.929776             1.37957
                  39            0.940881             1.35019
                  40            0.951057             1.32047
                  41            0.960294             1.29044
                  42            0.968583             1.26014
                  43            0.975917             1.22959
                  44            0.982287             1.19883
                  45            0.987688             1.16788
                  46            0.992115             1.13678
                  47            0.995562             1.10556
                  48            0.998027             1.07424
                  49            0.999507             1.04286
                  50                   1             1.01145
                  51            0.999507            0.980039
                  52            0.998027            0.948659
                  53            0.995562            0.917342
                  54            0.992115            0.886117
                  55            0.987688            0.855015
                  56            0.982287            0.824069
                  57            0.975917            0.793307
                  58            0.968583             0.76276
                  59            0.960294            0.732459
                  60            0.951057            0.702433
                  61            0.940881            0.672712
                  62            0.929776            0.643325
                  63            0.917755            0.614302
                  64            0.904827            0.585671
                  65            0.891007            0.557459
                  66            0.876307            0.529696
                  67            0.860742            0.502408
                  68            0.844328            0.475623
                  69            0.827081            0.449367
                  70            0.809017            0.423665
                  71            0.790155            0.398543
                  72            0.770513            0.374026
                  73            0.750111            0.350138
                  74            0.728969            0.326903
                  75            0.707107            0.304343
                  76            0.684547            0.282481
                  77            0.661312            0.261339
                  78            0.637424            0.240937
                  79            0.612907            0.221295
                  80            0.587785            0.202433
                  81            0.562083            0.184369
                  82            0.535827            0.167122
                  83            0.509041            0.150708
                  84            0.481754            0.135143
                  85             0.45399            0.120443
                  86            0.425779            0.106623
                  87            0.397148           0.0936953
                  88            0.368125           0.0816734
                  89            0.338738           0.0705691
                  90            0.309017           0.0603934
                  91            0.278991           0.0511562
                  92             0.24869           0.0428667
                  93            0.218143           0.0355331
                  94            0.187381           0.0291627
                  95            0.156434           0.0237616
                  96            0.125333           0.0193352
                  97           0.0941083           0.0158879
                  98           0.0627905           0.0134232
                  99                   0           0.0114499
