            Interval              Radial            Vertical
                   0                   0            -4.80942
                   0                   0            -4.80942
                   1           0.0314108            -4.80991
                   2           0.0627905            -4.81139
                   3           0.0941083            -4.81385
                   4            0.125333             -4.8173
                   5            0.156434            -4.82173
                   6            0.187381            -4.82713
                   7            0.218143             -4.8335
                   8             0.24869            -4.84083
                   9            0.278991            -4.84912
                  10            0.309017            -4.85836
                  11            0.338738            -4.86854
                  12            0.368125            -4.87964
                  13            0.397148            -4.89166
                  14            0.425779            -4.90459
                  15             0.45399            -4.91841
                  16            0.481754            -4.93311
                  17            0.509041            -4.94867
                  18            0.535827            -4.96509
                  19            0.562083            -4.98234
                  20            0.587785             -5.0004
                  21            0.612907            -5.01926
                  22            0.637424             -5.0389
                  23            0.661312            -5.05931
                  24            0.684547            -5.08045
                  25            0.707107            -5.10231
                  26            0.728969            -5.12487
                  27            0.750111             -5.1481
                  28            0.770513            -5.17199
                  29            0.790155            -5.19651
                  30            0.809017            -5.22163
                  31            0.827081            -5.24733
                  32            0.844328            -5.27359
                  33            0.860742            -5.30037
                  34            0.876307            -5.32766
                  35            0.891007            -5.35543
                  36            0.904827            -5.38364
                  37            0.917755            -5.41227
                  38            0.929776            -5.44129
                  39            0.940881            -5.47068
                  40            0.951057             -5.5004
                  41            0.960294            -5.53042
                  42            0.968583            -5.56073
                  43            0.975917            -5.59127
                  44            0.982287            -5.62203
                  45            0.987688            -5.65298
                  46            0.992115            -5.68408
                  47            0.995562            -5.71531
                  48            0.998027            -5.74663
                  49            0.999507            -5.77801
                  50                   1            -5.80942
                  51            0.999507            -5.84083
                  52            0.998027            -5.87221
                  53            0.995562            -5.90352
                  54            0.992115            -5.93475
                  55            0.987688            -5.96585
                  56            0.982287             -5.9968
                  57            0.975917            -6.02756
                  58            0.968583            -6.05811
                  59            0.960294            -6.08841
                  60            0.951057            -6.11843
                  61            0.940881            -6.14815
                  62            0.929776            -6.17754
                  63            0.917755            -6.20656
                  64            0.904827             -6.2352
                  65            0.891007            -6.26341
                  66            0.876307            -6.29117
                  67            0.860742            -6.31846
                  68            0.844328            -6.34524
                  69            0.827081             -6.3715
                  70            0.809017             -6.3972
                  71            0.790155            -6.42232
                  72            0.770513            -6.44684
                  73            0.750111            -6.47073
                  74            0.728969            -6.49396
                  75            0.707107            -6.51652
                  76            0.684547            -6.53838
                  77            0.661312            -6.55953
                  78            0.637424            -6.57993
                  79            0.612907            -6.59957
                  80            0.587785            -6.61843
                  81            0.562083             -6.6365
                  82            0.535827            -6.65374
                  83            0.509041            -6.67016
                  84            0.481754            -6.68572
                  85             0.45399            -6.70042
                  86            0.425779            -6.71424
                  87            0.397148            -6.72717
                  88            0.368125            -6.73919
                  89            0.338738             -6.7503
                  90            0.309017            -6.76047
                  91            0.278991            -6.76971
                  92             0.24869              -6.778
                  93            0.218143            -6.78533
                  94            0.187381             -6.7917
                  95            0.156434             -6.7971
                  96            0.125333            -6.80153
                  97           0.0941083            -6.80498
                  98           0.0627905            -6.80744
                  99                   0            -6.80942
