            Interval              Radial            Vertical
                   0                   0            -2.95338
                   0                   0            -2.95338
                   1           0.0314108            -2.95387
                   2           0.0627905            -2.95535
                   3           0.0941083            -2.95782
                   4            0.125333            -2.96127
                   5            0.156434            -2.96569
                   6            0.187381            -2.97109
                   7            0.218143            -2.97746
                   8             0.24869             -2.9848
                   9            0.278991            -2.99309
                  10            0.309017            -3.00232
                  11            0.338738             -3.0125
                  12            0.368125             -3.0236
                  13            0.397148            -3.03563
                  14            0.425779            -3.04855
                  15             0.45399            -3.06237
                  16            0.481754            -3.07707
                  17            0.509041            -3.09264
                  18            0.535827            -3.10905
                  19            0.562083             -3.1263
                  20            0.587785            -3.14436
                  21            0.612907            -3.16323
                  22            0.637424            -3.18287
                  23            0.661312            -3.20327
                  24            0.684547            -3.22441
                  25            0.707107            -3.24627
                  26            0.728969            -3.26883
                  27            0.750111            -3.29207
                  28            0.770513            -3.31596
                  29            0.790155            -3.34047
                  30            0.809017             -3.3656
                  31            0.827081             -3.3913
                  32            0.844328            -3.41755
                  33            0.860742            -3.44434
                  34            0.876307            -3.47163
                  35            0.891007            -3.49939
                  36            0.904827             -3.5276
                  37            0.917755            -3.55623
                  38            0.929776            -3.58526
                  39            0.940881            -3.61464
                  40            0.951057            -3.64436
                  41            0.960294            -3.67439
                  42            0.968583            -3.70469
                  43            0.975917            -3.73524
                  44            0.982287              -3.766
                  45            0.987688            -3.79695
                  46            0.992115            -3.82805
                  47            0.995562            -3.85927
                  48            0.998027            -3.89059
                  49            0.999507            -3.92197
                  50                   1            -3.95338
                  51            0.999507            -3.98479
                  52            0.998027            -4.01617
                  53            0.995562            -4.04749
                  54            0.992115            -4.07871
                  55            0.987688            -4.10982
                  56            0.982287            -4.14076
                  57            0.975917            -4.17152
                  58            0.968583            -4.20207
                  59            0.960294            -4.23237
                  60            0.951057             -4.2624
                  61            0.940881            -4.29212
                  62            0.929776            -4.32151
                  63            0.917755            -4.35053
                  64            0.904827            -4.37916
                  65            0.891007            -4.40737
                  66            0.876307            -4.43513
                  67            0.860742            -4.46242
                  68            0.844328            -4.48921
                  69            0.827081            -4.51546
                  70            0.809017            -4.54117
                  71            0.790155            -4.56629
                  72            0.770513            -4.59081
                  73            0.750111            -4.61469
                  74            0.728969            -4.63793
                  75            0.707107            -4.66049
                  76            0.684547            -4.68235
                  77            0.661312            -4.70349
                  78            0.637424            -4.72389
                  79            0.612907            -4.74354
                  80            0.587785             -4.7624
                  81            0.562083            -4.78046
                  82            0.535827            -4.79771
                  83            0.509041            -4.81412
                  84            0.481754            -4.82969
                  85             0.45399            -4.84439
                  86            0.425779            -4.85821
                  87            0.397148            -4.87114
                  88            0.368125            -4.88316
                  89            0.338738            -4.89426
                  90            0.309017            -4.90444
                  91            0.278991            -4.91367
                  92             0.24869            -4.92196
                  93            0.218143             -4.9293
                  94            0.187381            -4.93567
                  95            0.156434            -4.94107
                  96            0.125333             -4.9455
                  97           0.0941083            -4.94894
                  98           0.0627905            -4.95141
                  99                   0            -4.95338
