            Interval              Radial            Vertical
                   0                   0            -1.66036
                   0                   0            -1.66036
                   1           0.0314108            -1.66086
                   2           0.0627905            -1.66234
                   3           0.0941083             -1.6648
                   4            0.125333            -1.66825
                   5            0.156434            -1.67267
                   6            0.187381            -1.67808
                   7            0.218143            -1.68445
                   8             0.24869            -1.69178
                   9            0.278991            -1.70007
                  10            0.309017            -1.70931
                  11            0.338738            -1.71948
                  12            0.368125            -1.73059
                  13            0.397148            -1.74261
                  14            0.425779            -1.75554
                  15             0.45399            -1.76936
                  16            0.481754            -1.78406
                  17            0.509041            -1.79962
                  18            0.535827            -1.81603
                  19            0.562083            -1.83328
                  20            0.587785            -1.85135
                  21            0.612907            -1.87021
                  22            0.637424            -1.88985
                  23            0.661312            -1.91025
                  24            0.684547            -1.93139
                  25            0.707107            -1.95326
                  26            0.728969            -1.97582
                  27            0.750111            -1.99905
                  28            0.770513            -2.02294
                  29            0.790155            -2.04746
                  30            0.809017            -2.07258
                  31            0.827081            -2.09828
                  32            0.844328            -2.12454
                  33            0.860742            -2.15132
                  34            0.876307            -2.17861
                  35            0.891007            -2.20637
                  36            0.904827            -2.23458
                  37            0.917755            -2.26321
                  38            0.929776            -2.29224
                  39            0.940881            -2.32162
                  40            0.951057            -2.35135
                  41            0.960294            -2.38137
                  42            0.968583            -2.41167
                  43            0.975917            -2.44222
                  44            0.982287            -2.47298
                  45            0.987688            -2.50393
                  46            0.992115            -2.53503
                  47            0.995562            -2.56625
                  48            0.998027            -2.59757
                  49            0.999507            -2.62895
                  50                   1            -2.66036
                  51            0.999507            -2.69177
                  52            0.998027            -2.72315
                  53            0.995562            -2.75447
                  54            0.992115             -2.7857
                  55            0.987688             -2.8168
                  56            0.982287            -2.84774
                  57            0.975917            -2.87851
                  58            0.968583            -2.90905
                  59            0.960294            -2.93935
                  60            0.951057            -2.96938
                  61            0.940881             -2.9991
                  62            0.929776            -3.02849
                  63            0.917755            -3.05751
                  64            0.904827            -3.08614
                  65            0.891007            -3.11435
                  66            0.876307            -3.14212
                  67            0.860742             -3.1694
                  68            0.844328            -3.19619
                  69            0.827081            -3.22245
                  70            0.809017            -3.24815
                  71            0.790155            -3.27327
                  72            0.770513            -3.29779
                  73            0.750111            -3.32167
                  74            0.728969            -3.34491
                  75            0.707107            -3.36747
                  76            0.684547            -3.38933
                  77            0.661312            -3.41047
                  78            0.637424            -3.43088
                  79            0.612907            -3.45052
                  80            0.587785            -3.46938
                  81            0.562083            -3.48744
                  82            0.535827            -3.50469
                  83            0.509041             -3.5211
                  84            0.481754            -3.53667
                  85             0.45399            -3.55137
                  86            0.425779            -3.56519
                  87            0.397148            -3.57812
                  88            0.368125            -3.59014
                  89            0.338738            -3.60124
                  90            0.309017            -3.61142
                  91            0.278991            -3.62066
                  92             0.24869            -3.62895
                  93            0.218143            -3.63628
                  94            0.187381            -3.64265
                  95            0.156434            -3.64805
                  96            0.125333            -3.65248
                  97           0.0941083            -3.65592
                  98           0.0627905            -3.65839
                  99                   0            -3.66036
