            Interval              Radial            Vertical
                   0                   0            -2.52278
                   0                   0            -2.52278
                   1           0.0314108            -2.52328
                   2           0.0627905            -2.52476
                   3           0.0941083            -2.52722
                   4            0.125333            -2.53067
                   5            0.156434             -2.5351
                   6            0.187381             -2.5405
                   7            0.218143            -2.54687
                   8             0.24869             -2.5542
                   9            0.278991            -2.56249
                  10            0.309017            -2.57173
                  11            0.338738             -2.5819
                  12            0.368125            -2.59301
                  13            0.397148            -2.60503
                  14            0.425779            -2.61796
                  15             0.45399            -2.63178
                  16            0.481754            -2.64648
                  17            0.509041            -2.66204
                  18            0.535827            -2.67846
                  19            0.562083             -2.6957
                  20            0.587785            -2.71377
                  21            0.612907            -2.73263
                  22            0.637424            -2.75227
                  23            0.661312            -2.77267
                  24            0.684547            -2.79382
                  25            0.707107            -2.81568
                  26            0.728969            -2.83824
                  27            0.750111            -2.86147
                  28            0.770513            -2.88536
                  29            0.790155            -2.90988
                  30            0.809017              -2.935
                  31            0.827081             -2.9607
                  32            0.844328            -2.98696
                  33            0.860742            -3.01374
                  34            0.876307            -3.04103
                  35            0.891007            -3.06879
                  36            0.904827            -3.09701
                  37            0.917755            -3.12564
                  38            0.929776            -3.15466
                  39            0.940881            -3.18405
                  40            0.951057            -3.21377
                  41            0.960294            -3.24379
                  42            0.968583            -3.27409
                  43            0.975917            -3.30464
                  44            0.982287             -3.3354
                  45            0.987688            -3.36635
                  46            0.992115            -3.39745
                  47            0.995562            -3.42868
                  48            0.998027            -3.45999
                  49            0.999507            -3.49137
                  50                   1            -3.52278
                  51            0.999507             -3.5542
                  52            0.998027            -3.58558
                  53            0.995562            -3.61689
                  54            0.992115            -3.64812
                  55            0.987688            -3.67922
                  56            0.982287            -3.71017
                  57            0.975917            -3.74093
                  58            0.968583            -3.77147
                  59            0.960294            -3.80178
                  60            0.951057             -3.8318
                  61            0.940881            -3.86152
                  62            0.929776            -3.89091
                  63            0.917755            -3.91993
                  64            0.904827            -3.94856
                  65            0.891007            -3.97678
                  66            0.876307            -4.00454
                  67            0.860742            -4.03183
                  68            0.844328            -4.05861
                  69            0.827081            -4.08487
                  70            0.809017            -4.11057
                  71            0.790155            -4.13569
                  72            0.770513            -4.16021
                  73            0.750111             -4.1841
                  74            0.728969            -4.20733
                  75            0.707107            -4.22989
                  76            0.684547            -4.25175
                  77            0.661312             -4.2729
                  78            0.637424             -4.2933
                  79            0.612907            -4.31294
                  80            0.587785             -4.3318
                  81            0.562083            -4.34987
                  82            0.535827            -4.36711
                  83            0.509041            -4.38353
                  84            0.481754            -4.39909
                  85             0.45399            -4.41379
                  86            0.425779            -4.42761
                  87            0.397148            -4.44054
                  88            0.368125            -4.45256
                  89            0.338738            -4.46367
                  90            0.309017            -4.47384
                  91            0.278991            -4.48308
                  92             0.24869            -4.49137
                  93            0.218143             -4.4987
                  94            0.187381            -4.50507
                  95            0.156434            -4.51047
                  96            0.125333             -4.5149
                  97           0.0941083            -4.51835
                  98           0.0627905            -4.52081
                  99                   0            -4.52278
