            Interval              Radial            Vertical
                   0                   0             1.67722
                   0                   0             1.67722
                   1           0.0314108             1.67673
                   2           0.0627905             1.67525
                   3           0.0941083             1.67278
                   4            0.125333             1.66934
                   5            0.156434             1.66491
                   6            0.187381             1.65951
                   7            0.218143             1.65314
                   8             0.24869              1.6458
                   9            0.278991             1.63751
                  10            0.309017             1.62828
                  11            0.338738              1.6181
                  12            0.368125               1.607
                  13            0.397148             1.59497
                  14            0.425779             1.58205
                  15             0.45399             1.56823
                  16            0.481754             1.55353
                  17            0.509041             1.53796
                  18            0.535827             1.52155
                  19            0.562083              1.5043
                  20            0.587785             1.48624
                  21            0.612907             1.46738
                  22            0.637424             1.44773
                  23            0.661312             1.42733
                  24            0.684547             1.40619
                  25            0.707107             1.38433
                  26            0.728969             1.36177
                  27            0.750111             1.33853
                  28            0.770513             1.31464
                  29            0.790155             1.29013
                  30            0.809017             1.26501
                  31            0.827081              1.2393
                  32            0.844328             1.21305
                  33            0.860742             1.18626
                  34            0.876307             1.15897
                  35            0.891007             1.13121
                  36            0.904827               1.103
                  37            0.917755             1.07437
                  38            0.929776             1.04534
                  39            0.940881             1.01596
                  40            0.951057            0.986237
                  41            0.960294            0.956211
                  42            0.968583             0.92591
                  43            0.975917            0.895364
                  44            0.982287            0.864602
                  45            0.987688            0.833655
                  46            0.992115            0.802554
                  47            0.995562            0.771329
                  48            0.998027            0.740011
                  49            0.999507            0.708631
                  50                   1             0.67722
                  51            0.999507             0.64581
                  52            0.998027             0.61443
                  53            0.995562            0.583112
                  54            0.992115            0.551887
                  55            0.987688            0.520786
                  56            0.982287            0.489839
                  57            0.975917            0.459077
                  58            0.968583             0.42853
                  59            0.960294            0.398229
                  60            0.951057            0.368203
                  61            0.940881            0.338482
                  62            0.929776            0.309096
                  63            0.917755            0.280072
                  64            0.904827            0.251441
                  65            0.891007             0.22323
                  66            0.876307            0.195467
                  67            0.860742            0.168179
                  68            0.844328            0.141394
                  69            0.827081            0.115137
                  70            0.809017           0.0894351
                  71            0.790155           0.0643133
                  72            0.770513           0.0397963
                  73            0.750111           0.0159084
                  74            0.728969         -0.00732679
                  75            0.707107          -0.0298865
                  76            0.684547          -0.0517483
                  77            0.661312          -0.0728908
                  78            0.637424          -0.0932929
                  79            0.612907           -0.112935
                  80            0.587785           -0.131797
                  81            0.562083            -0.14986
                  82            0.535827           -0.167108
                  83            0.509041           -0.183522
                  84            0.481754           -0.199086
                  85             0.45399           -0.213786
                  86            0.425779           -0.227607
                  87            0.397148           -0.240534
                  88            0.368125           -0.252556
                  89            0.338738            -0.26366
                  90            0.309017           -0.273836
                  91            0.278991           -0.283073
                  92             0.24869           -0.291363
                  93            0.218143           -0.298696
                  94            0.187381           -0.305067
                  95            0.156434           -0.310468
                  96            0.125333           -0.314894
                  97           0.0941083           -0.318342
                  98           0.0627905           -0.320806
                  99                   0            -0.32278
