            Interval              Radial            Vertical
                   0                   0            -3.38004
                   0                   0            -3.38004
                   1           0.0314108            -3.38054
                   2           0.0627905            -3.38202
                   3           0.0941083            -3.38448
                   4            0.125333            -3.38793
                   5            0.156434            -3.39235
                   6            0.187381            -3.39775
                   7            0.218143            -3.40413
                   8             0.24869            -3.41146
                   9            0.278991            -3.41975
                  10            0.309017            -3.42899
                  11            0.338738            -3.43916
                  12            0.368125            -3.45027
                  13            0.397148            -3.46229
                  14            0.425779            -3.47521
                  15             0.45399            -3.48904
                  16            0.481754            -3.50374
                  17            0.509041             -3.5193
                  18            0.535827            -3.53571
                  19            0.562083            -3.55296
                  20            0.587785            -3.57102
                  21            0.612907            -3.58989
                  22            0.637424            -3.60953
                  23            0.661312            -3.62993
                  24            0.684547            -3.65107
                  25            0.707107            -3.67294
                  26            0.728969            -3.69549
                  27            0.750111            -3.71873
                  28            0.770513            -3.74262
                  29            0.790155            -3.76713
                  30            0.809017            -3.79226
                  31            0.827081            -3.81796
                  32            0.844328            -3.84422
                  33            0.860742              -3.871
                  34            0.876307            -3.89829
                  35            0.891007            -3.92605
                  36            0.904827            -3.95426
                  37            0.917755            -3.98289
                  38            0.929776            -4.01192
                  39            0.940881             -4.0413
                  40            0.951057            -4.07102
                  41            0.960294            -4.10105
                  42            0.968583            -4.13135
                  43            0.975917             -4.1619
                  44            0.982287            -4.19266
                  45            0.987688            -4.22361
                  46            0.992115            -4.25471
                  47            0.995562            -4.28593
                  48            0.998027            -4.31725
                  49            0.999507            -4.34863
                  50                   1            -4.38004
                  51            0.999507            -4.41145
                  52            0.998027            -4.44283
                  53            0.995562            -4.47415
                  54            0.992115            -4.50538
                  55            0.987688            -4.53648
                  56            0.982287            -4.56742
                  57            0.975917            -4.59819
                  58            0.968583            -4.62873
                  59            0.960294            -4.65903
                  60            0.951057            -4.68906
                  61            0.940881            -4.71878
                  62            0.929776            -4.74817
                  63            0.917755            -4.77719
                  64            0.904827            -4.80582
                  65            0.891007            -4.83403
                  66            0.876307             -4.8618
                  67            0.860742            -4.88908
                  68            0.844328            -4.91587
                  69            0.827081            -4.94213
                  70            0.809017            -4.96783
                  71            0.790155            -4.99295
                  72            0.770513            -5.01747
                  73            0.750111            -5.04135
                  74            0.728969            -5.06459
                  75            0.707107            -5.08715
                  76            0.684547            -5.10901
                  77            0.661312            -5.13015
                  78            0.637424            -5.15056
                  79            0.612907             -5.1702
                  80            0.587785            -5.18906
                  81            0.562083            -5.20712
                  82            0.535827            -5.22437
                  83            0.509041            -5.24078
                  84            0.481754            -5.25635
                  85             0.45399            -5.27105
                  86            0.425779            -5.28487
                  87            0.397148             -5.2978
                  88            0.368125            -5.30982
                  89            0.338738            -5.32092
                  90            0.309017             -5.3311
                  91            0.278991            -5.34034
                  92             0.24869            -5.34863
                  93            0.218143            -5.35596
                  94            0.187381            -5.36233
                  95            0.156434            -5.36773
                  96            0.125333            -5.37216
                  97           0.0941083             -5.3756
                  98           0.0627905            -5.37807
                  99                   0            -5.38004
