            Interval              Radial            Vertical
                   0                   0              2.6484
                   0                   0              2.6484
                   1           0.0314108             2.64791
                   2           0.0627905             2.64643
                   3           0.0941083             2.64396
                   4            0.125333             2.64051
                   5            0.156434             2.63609
                   6            0.187381             2.63069
                   7            0.218143             2.62432
                   8             0.24869             2.61698
                   9            0.278991             2.60869
                  10            0.309017             2.59946
                  11            0.338738             2.58928
                  12            0.368125             2.57818
                  13            0.397148             2.56615
                  14            0.425779             2.55323
                  15             0.45399             2.53941
                  16            0.481754             2.52471
                  17            0.509041             2.50914
                  18            0.535827             2.49273
                  19            0.562083             2.47548
                  20            0.587785             2.45742
                  21            0.612907             2.43855
                  22            0.637424             2.41891
                  23            0.661312             2.39851
                  24            0.684547             2.37737
                  25            0.707107             2.35551
                  26            0.728969             2.33295
                  27            0.750111             2.30971
                  28            0.770513             2.28582
                  29            0.790155             2.26131
                  30            0.809017             2.23618
                  31            0.827081             2.21048
                  32            0.844328             2.18423
                  33            0.860742             2.15744
                  34            0.876307             2.13015
                  35            0.891007             2.10239
                  36            0.904827             2.07418
                  37            0.917755             2.04555
                  38            0.929776             2.01652
                  39            0.940881             1.98714
                  40            0.951057             1.95742
                  41            0.960294             1.92739
                  42            0.968583             1.89709
                  43            0.975917             1.86654
                  44            0.982287             1.83578
                  45            0.987688             1.80483
                  46            0.992115             1.77373
                  47            0.995562             1.74251
                  48            0.998027             1.71119
                  49            0.999507             1.67981
                  50                   1              1.6484
                  51            0.999507             1.61699
                  52            0.998027             1.58561
                  53            0.995562             1.55429
                  54            0.992115             1.52307
                  55            0.987688             1.49196
                  56            0.982287             1.46102
                  57            0.975917             1.43026
                  58            0.968583             1.39971
                  59            0.960294             1.36941
                  60            0.951057             1.33938
                  61            0.940881             1.30966
                  62            0.929776             1.28027
                  63            0.917755             1.25125
                  64            0.904827             1.22262
                  65            0.891007             1.19441
                  66            0.876307             1.16665
                  67            0.860742             1.13936
                  68            0.844328             1.11257
                  69            0.827081             1.08632
                  70            0.809017             1.06061
                  71            0.790155             1.03549
                  72            0.770513             1.01098
                  73            0.750111            0.987087
                  74            0.728969            0.963852
                  75            0.707107            0.941293
                  76            0.684547            0.919431
                  77            0.661312            0.898288
                  78            0.637424            0.877886
                  79            0.612907            0.858244
                  80            0.587785            0.839382
                  81            0.562083            0.821319
                  82            0.535827            0.804071
                  83            0.509041            0.787657
                  84            0.481754            0.772093
                  85             0.45399            0.757393
                  86            0.425779            0.743572
                  87            0.397148            0.730645
                  88            0.368125            0.718623
                  89            0.338738            0.707519
                  90            0.309017            0.697343
                  91            0.278991            0.688106
                  92             0.24869            0.679816
                  93            0.218143            0.672483
                  94            0.187381            0.666112
                  95            0.156434            0.660711
                  96            0.125333            0.656285
                  97           0.0941083            0.652837
                  98           0.0627905            0.650373
                  99                   0            0.648399
