            Interval              Radial            Vertical
                   0                   0          -0.0246943
                   0                   0          -0.0246943
                   1           0.0314108          -0.0251878
                   2           0.0627905          -0.0266676
                   3           0.0941083          -0.0291324
                   4            0.125333          -0.0325796
                   5            0.156434           -0.037006
                   6            0.187381          -0.0424071
                   7            0.218143          -0.0487776
                   8             0.24869          -0.0561112
                   9            0.278991          -0.0644006
                  10            0.309017          -0.0736378
                  11            0.338738          -0.0838136
                  12            0.368125          -0.0949178
                  13            0.397148            -0.10694
                  14            0.425779           -0.119867
                  15             0.45399           -0.133688
                  16            0.481754           -0.148388
                  17            0.509041           -0.163952
                  18            0.535827           -0.180366
                  19            0.562083           -0.197614
                  20            0.587785           -0.215677
                  21            0.612907           -0.234539
                  22            0.637424           -0.254181
                  23            0.661312           -0.274583
                  24            0.684547           -0.295726
                  25            0.707107           -0.317588
                  26            0.728969           -0.340147
                  27            0.750111           -0.363382
                  28            0.770513            -0.38727
                  29            0.790155           -0.411787
                  30            0.809017           -0.436909
                  31            0.827081           -0.462611
                  32            0.844328           -0.488868
                  33            0.860742           -0.515653
                  34            0.876307           -0.542941
                  35            0.891007           -0.570704
                  36            0.904827           -0.598915
                  37            0.917755           -0.627546
                  38            0.929776            -0.65657
                  39            0.940881           -0.685956
                  40            0.951057           -0.715677
                  41            0.960294           -0.745703
                  42            0.968583           -0.776004
                  43            0.975917           -0.806551
                  44            0.982287           -0.837313
                  45            0.987688            -0.86826
                  46            0.992115           -0.899361
                  47            0.995562           -0.930586
                  48            0.998027           -0.961904
                  49            0.999507           -0.993284
                  50                   1            -1.02469
                  51            0.999507            -1.05611
                  52            0.998027            -1.08748
                  53            0.995562             -1.1188
                  54            0.992115            -1.15003
                  55            0.987688            -1.18113
                  56            0.982287            -1.21208
                  57            0.975917            -1.24284
                  58            0.968583            -1.27338
                  59            0.960294            -1.30369
                  60            0.951057            -1.33371
                  61            0.940881            -1.36343
                  62            0.929776            -1.39282
                  63            0.917755            -1.42184
                  64            0.904827            -1.45047
                  65            0.891007            -1.47868
                  66            0.876307            -1.50645
                  67            0.860742            -1.53374
                  68            0.844328            -1.56052
                  69            0.827081            -1.58678
                  70            0.809017            -1.61248
                  71            0.790155             -1.6376
                  72            0.770513            -1.66212
                  73            0.750111            -1.68601
                  74            0.728969            -1.70924
                  75            0.707107             -1.7318
                  76            0.684547            -1.75366
                  77            0.661312            -1.77481
                  78            0.637424            -1.79521
                  79            0.612907            -1.81485
                  80            0.587785            -1.83371
                  81            0.562083            -1.85177
                  82            0.535827            -1.86902
                  83            0.509041            -1.88544
                  84            0.481754              -1.901
                  85             0.45399             -1.9157
                  86            0.425779            -1.92952
                  87            0.397148            -1.94245
                  88            0.368125            -1.95447
                  89            0.338738            -1.96558
                  90            0.309017            -1.97575
                  91            0.278991            -1.98499
                  92             0.24869            -1.99328
                  93            0.218143            -2.00061
                  94            0.187381            -2.00698
                  95            0.156434            -2.01238
                  96            0.125333            -2.01681
                  97           0.0941083            -2.02026
                  98           0.0627905            -2.02272
                  99                   0            -2.02469
