            Interval              Radial            Vertical
                   0                   0            -1.31669
                   0                   0            -1.31669
                   1           0.0314108            -1.31718
                   2           0.0627905            -1.31866
                   3           0.0941083            -1.32113
                   4            0.125333            -1.32458
                   5            0.156434              -1.329
                   6            0.187381             -1.3344
                   7            0.218143            -1.34077
                   8             0.24869            -1.34811
                   9            0.278991             -1.3564
                  10            0.309017            -1.36563
                  11            0.338738            -1.37581
                  12            0.368125            -1.38691
                  13            0.397148            -1.39894
                  14            0.425779            -1.41186
                  15             0.45399            -1.42568
                  16            0.481754            -1.44038
                  17            0.509041            -1.45595
                  18            0.535827            -1.47236
                  19            0.562083            -1.48961
                  20            0.587785            -1.50767
                  21            0.612907            -1.52654
                  22            0.637424            -1.54618
                  23            0.661312            -1.56658
                  24            0.684547            -1.58772
                  25            0.707107            -1.60958
                  26            0.728969            -1.63214
                  27            0.750111            -1.65538
                  28            0.770513            -1.67927
                  29            0.790155            -1.70378
                  30            0.809017             -1.7289
                  31            0.827081            -1.75461
                  32            0.844328            -1.78086
                  33            0.860742            -1.80765
                  34            0.876307            -1.83494
                  35            0.891007             -1.8627
                  36            0.904827            -1.89091
                  37            0.917755            -1.91954
                  38            0.929776            -1.94857
                  39            0.940881            -1.97795
                  40            0.951057            -2.00767
                  41            0.960294             -2.0377
                  42            0.968583              -2.068
                  43            0.975917            -2.09855
                  44            0.982287            -2.12931
                  45            0.987688            -2.16026
                  46            0.992115            -2.19136
                  47            0.995562            -2.22258
                  48            0.998027             -2.2539
                  49            0.999507            -2.28528
                  50                   1            -2.31669
                  51            0.999507             -2.3481
                  52            0.998027            -2.37948
                  53            0.995562             -2.4108
                  54            0.992115            -2.44202
                  55            0.987688            -2.47312
                  56            0.982287            -2.50407
                  57            0.975917            -2.53483
                  58            0.968583            -2.56538
                  59            0.960294            -2.59568
                  60            0.951057            -2.62571
                  61            0.940881            -2.65543
                  62            0.929776            -2.68481
                  63            0.917755            -2.71384
                  64            0.904827            -2.74247
                  65            0.891007            -2.77068
                  66            0.876307            -2.79844
                  67            0.860742            -2.82573
                  68            0.844328            -2.85252
                  69            0.827081            -2.87877
                  70            0.809017            -2.90448
                  71            0.790155             -2.9296
                  72            0.770513            -2.95411
                  73            0.750111              -2.978
                  74            0.728969            -3.00124
                  75            0.707107             -3.0238
                  76            0.684547            -3.04566
                  77            0.661312             -3.0668
                  78            0.637424             -3.0872
                  79            0.612907            -3.10685
                  80            0.587785            -3.12571
                  81            0.562083            -3.14377
                  82            0.535827            -3.16102
                  83            0.509041            -3.17743
                  84            0.481754              -3.193
                  85             0.45399             -3.2077
                  86            0.425779            -3.22152
                  87            0.397148            -3.23444
                  88            0.368125            -3.24647
                  89            0.338738            -3.25757
                  90            0.309017            -3.26775
                  91            0.278991            -3.27698
                  92             0.24869            -3.28527
                  93            0.218143            -3.29261
                  94            0.187381            -3.29898
                  95            0.156434            -3.30438
                  96            0.125333             -3.3088
                  97           0.0941083            -3.31225
                  98           0.0627905            -3.31472
                  99                   0            -3.31669
