           iteration                time              height            velocity
                   0                   0                   3            -1.28572
                   1                0.01             2.98714            -1.27333
                   2                0.02             2.97441            -1.26141
                   3                0.03              2.9618            -1.24992
                   4                0.04              2.9493            -1.23886
                   5                0.05             2.93691            -1.22819
                   6                0.06             2.92463            -1.21791
                   7                0.07             2.91245              -1.208
                   8                0.08             2.90037            -1.19844
                   9                0.09             2.88838            -1.18921
                  10                 0.1             2.87649            -1.18031
                  11                0.11             2.86469            -1.17172
                  12                0.12             2.85297            -1.16342
                  13                0.13             2.84134            -1.15541
                  14                0.14             2.82978            -1.14767
                  15                0.15              2.8183            -1.14019
                  16                0.16              2.8069            -1.13296
                  17                0.17             2.79557            -1.12597
                  18                0.18             2.78431            -1.11921
                  19                0.19             2.77312            -1.11266
                  20                 0.2             2.76199            -1.10633
                  21                0.21             2.75093             -1.1002
                  22                0.22             2.73993            -1.09426
                  23                0.23             2.72899             -1.0885
                  24                0.24              2.7181            -1.08292
                  25                0.25             2.70727            -1.07752
                  26                0.26              2.6965            -1.07227
                  27                0.27             2.68577            -1.06718
                  28                0.28              2.6751            -1.06224
                  29                0.29             2.66448            -1.05744
                  30                 0.3             2.65391            -1.05279
                  31                0.31             2.64338            -1.04826
                  32                0.32              2.6329            -1.04386
                  33                0.33             2.62246            -1.03958
                  34                0.34             2.61206            -1.03542
                  35                0.35             2.60171            -1.03136
                  36                0.36             2.59139            -1.02742
                  37                0.37             2.58112            -1.02358
                  38                0.38             2.57088            -1.01984
                  39                0.39             2.56069            -1.01619
                  40                 0.4             2.55052            -1.01263
                  41                0.41              2.5404            -1.00916
                  42                0.42             2.53031            -1.00578
                  43                0.43             2.52025            -1.00247
                  44                0.44             2.51022           -0.999244
                  45                0.45             2.50023            -0.99609
                  46                0.46             2.49027           -0.993008
                  47                0.47             2.48034           -0.989995
                  48                0.48             2.47044           -0.987047
                  49                0.49             2.46057           -0.984163
                  50                 0.5             2.45073            -0.98134
                  51                0.51             2.44091           -0.978575
                  52                0.52             2.43113           -0.975867
                  53                0.53             2.42137           -0.973213
                  54                0.54             2.41164           -0.970611
                  55                0.55             2.40193           -0.968059
                  56                0.56             2.39225           -0.965555
                  57                0.57              2.3826           -0.963098
                  58                0.58             2.37296           -0.960686
                  59                0.59             2.36336           -0.958316
                  60                 0.6             2.35377           -0.955988
                  61                0.61             2.34421             -0.9537
                  62                0.62             2.33468           -0.951451
                  63                0.63             2.32516           -0.949239
                  64                0.64             2.31567           -0.947062
                  65                0.65              2.3062            -0.94492
                  66                0.66             2.29675           -0.942811
                  67                0.67             2.28732           -0.940734
                  68                0.68             2.27792           -0.938688
                  69                0.69             2.26853           -0.936671
                  70                 0.7             2.25916           -0.934684
                  71                0.71             2.24981           -0.932724
                  72                0.72             2.24049           -0.930791
                  73                0.73             2.23118           -0.928884
                  74                0.74             2.22189           -0.927002
                  75                0.75             2.21262           -0.925145
                  76                0.76             2.20337            -0.92331
                  77                0.77             2.19414           -0.921498
                  78                0.78             2.18492           -0.919708
                  79                0.79             2.17572           -0.917939
                  80                 0.8             2.16654            -0.91619
                  81                0.81             2.15738           -0.914462
                  82                0.82             2.14824           -0.912752
                  83                0.83             2.13911           -0.911061
                  84                0.84                2.13           -0.909387
                  85                0.85             2.12091           -0.907731
                  86                0.86             2.11183           -0.906092
                  87                0.87             2.10277           -0.904469
                  88                0.88             2.09372           -0.902862
                  89                0.89             2.08469            -0.90127
                  90                 0.9             2.07568           -0.899693
                  91                0.91             2.06668            -0.89813
                  92                0.92              2.0577           -0.896582
                  93                0.93             2.04874           -0.895046
                  94                0.94             2.03979           -0.893524
                  95                0.95             2.03085           -0.892015
                  96                0.96             2.02193           -0.890518
                  97                0.97             2.01303           -0.889033
                  98                0.98             2.00414            -0.88756
                  99                0.99             1.99526           -0.886098
                 100                   1              1.9864           -0.884648
                 101                1.01             1.97755           -0.883207
                 102                1.02             1.96872           -0.881778
                 103                1.03              1.9599           -0.880358
                 104                1.04              1.9511           -0.878949
                 105                1.05             1.94231           -0.877549
                 106                1.06             1.93353           -0.876158
                 107                1.07             1.92477           -0.874777
                 108                1.08             1.91603           -0.873404
                 109                1.09             1.90729            -0.87204
                 110                 1.1             1.89857           -0.870685
                 111                1.11             1.88986           -0.869337
                 112                1.12             1.88117           -0.867998
                 113                1.13             1.87249           -0.866666
                 114                1.14             1.86382           -0.865342
                 115                1.15             1.85517           -0.864026
                 116                1.16             1.84653           -0.862716
                 117                1.17              1.8379           -0.861414
                 118                1.18             1.82929           -0.860119
                 119                1.19             1.82069            -0.85883
                 120                 1.2              1.8121           -0.857548
                 121                1.21             1.80352           -0.856272
                 122                1.22             1.79496           -0.855003
                 123                1.23             1.78641           -0.853739
                 124                1.24             1.77787           -0.852482
                 125                1.25             1.76935            -0.85123
                 126                1.26             1.76084           -0.849984
                 127                1.27             1.75234           -0.848744
                 128                1.28             1.74385           -0.847509
                 129                1.29             1.73537            -0.84628
                 130                 1.3             1.72691           -0.845055
                 131                1.31             1.71846           -0.843836
                 132                1.32             1.71002           -0.842622
                 133                1.33              1.7016           -0.841412
                 134                1.34             1.69318           -0.840207
                 135                1.35             1.68478           -0.839007
                 136                1.36             1.67639           -0.837812
                 137                1.37             1.66801           -0.836621
                 138                1.38             1.65965           -0.835434
                 139                1.39             1.65129           -0.834252
                 140                 1.4             1.64295           -0.833073
                 141                1.41             1.63462           -0.831899
                 142                1.42              1.6263           -0.830729
                 143                1.43             1.61799           -0.829563
                 144                1.44              1.6097             -0.8284
                 145                1.45             1.60141           -0.827242
                 146                1.46             1.59314           -0.826087
                 147                1.47             1.58488           -0.824935
                 148                1.48             1.57663           -0.823787
                 149                1.49             1.56839           -0.822643
                 150                 1.5             1.56017           -0.821502
                 151                1.51             1.55195           -0.820364
                 152                1.52             1.54375            -0.81923
                 153                1.53             1.53555           -0.818098
                 154                1.54             1.52737            -0.81697
                 155                1.55              1.5192           -0.815845
                 156                1.56             1.51105           -0.814723
                 157                1.57              1.5029           -0.813603
                 158                1.58             1.49476           -0.812487
                 159                1.59             1.48664           -0.811373
                 160                 1.6             1.47852           -0.810263
                 161                1.61             1.47042           -0.809154
                 162                1.62             1.46233           -0.808049
                 163                1.63             1.45425           -0.806946
                 164                1.64             1.44618           -0.805846
                 165                1.65             1.43812           -0.804748
                 166                1.66             1.43007           -0.803652
                 167                1.67             1.42204           -0.802559
                 168                1.68             1.41401           -0.801468
                 169                1.69               1.406            -0.80038
                 170                 1.7             1.39799           -0.799294
                 171                1.71                1.39            -0.79821
                 172                1.72             1.38202           -0.797128
                 173                1.73             1.37405           -0.796048
                 174                1.74             1.36609            -0.79497
                 175                1.75             1.35814           -0.793895
                 176                1.76              1.3502           -0.792821
                 177                1.77             1.34227           -0.791749
                 178                1.78             1.33435           -0.790679
                 179                1.79             1.32645           -0.789611
                 180                 1.8             1.31855           -0.788545
                 181                1.81             1.31066            -0.78748
                 182                1.82             1.30279           -0.786418
                 183                1.83             1.29492           -0.785357
                 184                1.84             1.28707           -0.784297
                 185                1.85             1.27923           -0.783239
                 186                1.86              1.2714           -0.782183
                 187                1.87             1.26357           -0.781129
                 188                1.88             1.25576           -0.780076
                 189                1.89             1.24796           -0.779024
                 190                 1.9             1.24017           -0.777974
                 191                1.91             1.23239           -0.776925
                 192                1.92             1.22462           -0.775878
                 193                1.93             1.21686           -0.774832
                 194                1.94             1.20912           -0.773787
                 195                1.95             1.20138           -0.772744
                 196                1.96             1.19365           -0.771702
                 197                1.97             1.18593           -0.770661
                 198                1.98             1.17823           -0.769622
                 199                1.99             1.17053           -0.768584
                 200                   2             1.16284           -0.767546
                 201                2.01             1.15517            -0.76651
                 202                2.02              1.1475           -0.765475
                 203                2.03             1.13985           -0.764442
                 204                2.04              1.1322           -0.763409
                 205                2.05             1.12457           -0.762377
                 206                2.06             1.11695           -0.761346
                 207                2.07             1.10933           -0.760317
                 208                2.08             1.10173           -0.759288
                 209                2.09             1.09414            -0.75826
                 210                 2.1             1.08655           -0.757233
                 211                2.11             1.07898           -0.756207
                 212                2.12             1.07142           -0.755182
                 213                2.13             1.06387           -0.754158
                 214                2.14             1.05633           -0.753134
                 215                2.15              1.0488           -0.752112
                 216                2.16             1.04127            -0.75109
                 217                2.17             1.03376           -0.750069
                 218                2.18             1.02626           -0.749048
                 219                2.19             1.01877           -0.748029
                 220                 2.2             1.01129            -0.74701
                 221                2.21             1.00382           -0.745992
                 222                2.22            0.996362           -0.744974
                 223                2.23            0.988912           -0.743958
                 224                2.24            0.981473           -0.742941
                 225                2.25            0.974043           -0.741926
                 226                2.26            0.966624           -0.740911
                 227                2.27            0.959215           -0.739897
                 228                2.28            0.951816           -0.738883
                 229                2.29            0.944427            -0.73787
                 230                 2.3            0.937049           -0.736857
                 231                2.31             0.92968           -0.735845
                 232                2.32            0.922322           -0.734834
                 233                2.33            0.914973           -0.733823
                 234                2.34            0.907635           -0.732812
                 235                2.35            0.900307           -0.731802
                 236                2.36            0.892989           -0.730793
                 237                2.37            0.885681           -0.729784
                 238                2.38            0.878383           -0.728775
                 239                2.39            0.871095           -0.727767
                 240                 2.4            0.863818           -0.726759
                 241                2.41             0.85655           -0.725752
                 242                2.42            0.849293           -0.724745
                 243                2.43            0.842045           -0.723738
                 244                2.44            0.834808           -0.722732
                 245                2.45             0.82758           -0.721727
                 246                2.46            0.820363           -0.720721
                 247                2.47            0.813156           -0.719716
                 248                2.48            0.805959           -0.718712
                 249                2.49            0.798772           -0.717707
                 250                 2.5            0.791595           -0.716704
                 251                2.51            0.784428             -0.7157
                 252                2.52            0.777271           -0.714697
                 253                2.53            0.770124           -0.713694
                 254                2.54            0.762987           -0.712691
                 255                2.55             0.75586           -0.711689
                 256                2.56            0.748743           -0.710687
                 257                2.57            0.741636           -0.709685
                 258                2.58            0.734539           -0.708684
                 259                2.59            0.727452           -0.707683
                 260                 2.6            0.720375           -0.706682
                 261                2.61            0.713309           -0.705682
                 262                2.62            0.706252           -0.704682
                 263                2.63            0.699205           -0.703682
                 264                2.64            0.692168           -0.702682
                 265                2.65            0.685141           -0.701683
                 266                2.66            0.678125           -0.700684
                 267                2.67            0.671118           -0.699685
                 268                2.68            0.664121           -0.698686
                 269                2.69            0.657134           -0.697688
                 270                 2.7            0.650157            -0.69669
                 271                2.71             0.64319           -0.695692
                 272                2.72            0.636233           -0.694695
                 273                2.73            0.629286           -0.693698
                 274                2.74            0.622349           -0.692701
                 275                2.75            0.615422           -0.691704
                 276                2.76            0.608505           -0.690708
                 277                2.77            0.601598           -0.689712
                 278                2.78            0.594701           -0.688716
                 279                2.79            0.587814            -0.68772
                 280                 2.8            0.580937           -0.686725
                 281                2.81             0.57407            -0.68573
                 282                2.82            0.567212           -0.684735
                 283                2.83            0.560365           -0.683741
                 284                2.84            0.553527           -0.682747
                 285                2.85              0.5467           -0.681753
                 286                2.86            0.539882            -0.68076
                 287                2.87            0.533075           -0.679766
                 288                2.88            0.526277           -0.678773
                 289                2.89            0.519489           -0.677781
                 290                 2.9            0.512712           -0.676788
                 291                2.91            0.505944           -0.675796
                 292                2.92            0.499186           -0.674805
                 293                2.93            0.492438           -0.673814
                 294                2.94              0.4857           -0.672823
                 295                2.95            0.478971           -0.671832
                 296                2.96            0.472253           -0.670842
                 297                2.97            0.465545           -0.669852
                 298                2.98            0.458846           -0.668862
                 299                2.99            0.452158           -0.667873
                 300                   3            0.445479           -0.666884
                 301                3.01             0.43881           -0.665896
                 302                3.02            0.432151           -0.664908
                 303                3.03            0.425502            -0.66392
                 304                3.04            0.418863           -0.662933
                 305                3.05            0.412233           -0.661946
                 306                3.06            0.405614            -0.66096
                 307                3.07            0.399004           -0.659974
                 308                3.08            0.392405           -0.658988
                 309                3.09            0.385815           -0.658003
                 310                 3.1            0.379235           -0.657019
                 311                3.11            0.372664           -0.656035
                 312                3.12            0.366104           -0.655051
                 313                3.13            0.359554           -0.654068
                 314                3.14            0.353013           -0.653086
                 315                3.15            0.346482           -0.652104
                 316                3.16            0.339961           -0.651122
                 317                3.17             0.33345           -0.650141
                 318                3.18            0.326948           -0.649161
                 319                3.19            0.320457           -0.648181
                 320                 3.2            0.313975           -0.647202
                 321                3.21            0.307503           -0.646223
                 322                3.22            0.301041           -0.645245
                 323                3.23            0.294588           -0.644268
                 324                3.24            0.288146           -0.643291
                 325                3.25            0.281713           -0.642315
                 326                3.26             0.27529           -0.641339
                 327                3.27            0.268876           -0.640365
                 328                3.28            0.262473           -0.639391
                 329                3.29            0.256079           -0.638417
                 330                 3.3            0.249694           -0.637444
                 331                3.31             0.24332           -0.636473
                 332                3.32            0.236955           -0.635501
                 333                3.33              0.2306           -0.634531
                 334                3.34            0.224255           -0.633561
                 335                3.35            0.217919           -0.632592
                 336                3.36            0.211593           -0.631624
                 337                3.37            0.205277           -0.630657
                 338                3.38            0.198971            -0.62969
                 339                3.39            0.192674           -0.628725
                 340                 3.4            0.186386            -0.62776
                 341                3.41            0.180109           -0.626796
                 342                3.42            0.173841           -0.625833
                 343                3.43            0.167583           -0.624871
                 344                3.44            0.161334            -0.62391
                 345                3.45            0.155095            -0.62295
                 346                3.46            0.148865           -0.621991
                 347                3.47            0.142645           -0.621032
                 348                3.48            0.136435           -0.620075
                 349                3.49            0.130234           -0.619119
                 350                 3.5            0.124043           -0.618164
                 351                3.51            0.117861            -0.61721
                 352                3.52            0.111689           -0.616256
                 353                3.53            0.105527           -0.615304
                 354                3.54           0.0993737           -0.614354
                 355                3.55           0.0932302           -0.613404
                 356                3.56           0.0870962           -0.612455
                 357                3.57           0.0809716           -0.611508
                 358                3.58           0.0748565           -0.610561
                 359                3.59           0.0687509           -0.609616
                 360                 3.6           0.0626548           -0.608672
                 361                3.61            0.056568           -0.607729
                 362                3.62           0.0504908           -0.606788
                 363                3.63           0.0444229           -0.605848
                 364                3.64           0.0383644           -0.604909
                 365                3.65           0.0323153           -0.603971
                 366                3.66           0.0262756           -0.603035
                 367                3.67           0.0202453             -0.6021
                 368                3.68           0.0142243           -0.601166
                 369                3.69           0.0082126           -0.600234
                 370                 3.7          0.00221026           -0.599303
                 371                3.71         -0.00378277           -0.598373
                 372                3.72          -0.0097665           -0.597445
                 373                3.73           -0.015741           -0.596519
                 374                3.74          -0.0217061           -0.595594
                 375                3.75          -0.0276621            -0.59467
                 376                3.76          -0.0336088           -0.593748
                 377                3.77          -0.0395463           -0.592827
                 378                3.78          -0.0454745           -0.591908
                 379                3.79          -0.0513936           -0.590991
                 380                 3.8          -0.0573035           -0.590075
                 381                3.81          -0.0632043            -0.58916
                 382                3.82          -0.0690959           -0.588248
                 383                3.83          -0.0749783           -0.587337
                 384                3.84          -0.0808517           -0.586427
                 385                3.85           -0.086716           -0.585519
                 386                3.86          -0.0925712           -0.584613
                 387                3.87          -0.0984173           -0.583709
                 388                3.88           -0.104254           -0.582807
                 389                3.89           -0.110082           -0.581906
                 390                 3.9           -0.115902           -0.581007
                 391                3.91           -0.121712            -0.58011
                 392                3.92           -0.127513           -0.579214
                 393                3.93           -0.133305           -0.578321
                 394                3.94           -0.139088           -0.577429
                 395                3.95           -0.144862           -0.576539
                 396                3.96           -0.150628           -0.575651
                 397                3.97           -0.156384           -0.574765
                 398                3.98           -0.162132           -0.573881
                 399                3.99           -0.167871           -0.572999
                 400                   4           -0.173601           -0.572118
                 401                4.01           -0.179322            -0.57124
                 402                4.02           -0.185034           -0.570364
                 403                4.03           -0.190738            -0.56949
                 404                4.04           -0.196433           -0.568618
                 405                4.05           -0.202119           -0.567748
                 406                4.06           -0.207796            -0.56688
                 407                4.07           -0.213465           -0.566014
                 408                4.08           -0.219125            -0.56515
                 409                4.09           -0.224777           -0.564289
                 410                 4.1            -0.23042           -0.563429
                 411                4.11           -0.236054           -0.562572
                 412                4.12            -0.24168           -0.561717
                 413                4.13           -0.247297           -0.560864
                 414                4.14           -0.252906           -0.560014
                 415                4.15           -0.258506           -0.559166
                 416                4.16           -0.264097            -0.55832
                 417                4.17           -0.269681           -0.557476
                 418                4.18           -0.275255           -0.556635
                 419                4.19           -0.280822           -0.555796
                 420                 4.2            -0.28638           -0.554959
