            Interval              Radial            Vertical
                   0                   0            -3.23268
                   0                   0            -3.23268
                   1           0.0314108            -3.23317
                   2           0.0627905            -3.23465
                   3           0.0941083            -3.23711
                   4            0.125333            -3.24056
                   5            0.156434            -3.24499
                   6            0.187381            -3.25039
                   7            0.218143            -3.25676
                   8             0.24869            -3.26409
                   9            0.278991            -3.27238
                  10            0.309017            -3.28162
                  11            0.338738            -3.29179
                  12            0.368125             -3.3029
                  13            0.397148            -3.31492
                  14            0.425779            -3.32785
                  15             0.45399            -3.34167
                  16            0.481754            -3.35637
                  17            0.509041            -3.37193
                  18            0.535827            -3.38835
                  19            0.562083             -3.4056
                  20            0.587785            -3.42366
                  21            0.612907            -3.44252
                  22            0.637424            -3.46216
                  23            0.661312            -3.48256
                  24            0.684547            -3.50371
                  25            0.707107            -3.52557
                  26            0.728969            -3.54813
                  27            0.750111            -3.57136
                  28            0.770513            -3.59525
                  29            0.790155            -3.61977
                  30            0.809017            -3.64489
                  31            0.827081            -3.67059
                  32            0.844328            -3.69685
                  33            0.860742            -3.72363
                  34            0.876307            -3.75092
                  35            0.891007            -3.77869
                  36            0.904827             -3.8069
                  37            0.917755            -3.83553
                  38            0.929776            -3.86455
                  39            0.940881            -3.89394
                  40            0.951057            -3.92366
                  41            0.960294            -3.95368
                  42            0.968583            -3.98399
                  43            0.975917            -4.01453
                  44            0.982287            -4.04529
                  45            0.987688            -4.07624
                  46            0.992115            -4.10734
                  47            0.995562            -4.13857
                  48            0.998027            -4.16989
                  49            0.999507            -4.20126
                  50                   1            -4.23268
                  51            0.999507            -4.26409
                  52            0.998027            -4.29547
                  53            0.995562            -4.32678
                  54            0.992115            -4.35801
                  55            0.987688            -4.38911
                  56            0.982287            -4.42006
                  57            0.975917            -4.45082
                  58            0.968583            -4.48137
                  59            0.960294            -4.51167
                  60            0.951057            -4.54169
                  61            0.940881            -4.57141
                  62            0.929776             -4.6008
                  63            0.917755            -4.62982
                  64            0.904827            -4.65845
                  65            0.891007            -4.68667
                  66            0.876307            -4.71443
                  67            0.860742            -4.74172
                  68            0.844328             -4.7685
                  69            0.827081            -4.79476
                  70            0.809017            -4.82046
                  71            0.790155            -4.84558
                  72            0.770513             -4.8701
                  73            0.750111            -4.89399
                  74            0.728969            -4.91722
                  75            0.707107            -4.93978
                  76            0.684547            -4.96164
                  77            0.661312            -4.98279
                  78            0.637424            -5.00319
                  79            0.612907            -5.02283
                  80            0.587785            -5.04169
                  81            0.562083            -5.05976
                  82            0.535827              -5.077
                  83            0.509041            -5.09342
                  84            0.481754            -5.10898
                  85             0.45399            -5.12368
                  86            0.425779             -5.1375
                  87            0.397148            -5.15043
                  88            0.368125            -5.16245
                  89            0.338738            -5.17356
                  90            0.309017            -5.18373
                  91            0.278991            -5.19297
                  92             0.24869            -5.20126
                  93            0.218143            -5.20859
                  94            0.187381            -5.21496
                  95            0.156434            -5.22036
                  96            0.125333            -5.22479
                  97           0.0941083            -5.22824
                  98           0.0627905             -5.2307
                  99                   0            -5.23268
