            Interval              Radial            Vertical
                   0                   0             2.86382
                   0                   0             2.86382
                   1           0.0314108             2.86333
                   2           0.0627905             2.86185
                   3           0.0941083             2.85939
                   4            0.125333             2.85594
                   5            0.156434             2.85151
                   6            0.187381             2.84611
                   7            0.218143             2.83974
                   8             0.24869             2.83241
                   9            0.278991             2.82412
                  10            0.309017             2.81488
                  11            0.338738             2.80471
                  12            0.368125              2.7936
                  13            0.397148             2.78158
                  14            0.425779             2.76865
                  15             0.45399             2.75483
                  16            0.481754             2.74013
                  17            0.509041             2.72457
                  18            0.535827             2.70815
                  19            0.562083              2.6909
                  20            0.587785             2.67284
                  21            0.612907             2.65398
                  22            0.637424             2.63434
                  23            0.661312             2.61394
                  24            0.684547             2.59279
                  25            0.707107             2.57093
                  26            0.728969             2.54837
                  27            0.750111             2.52514
                  28            0.770513             2.50125
                  29            0.790155             2.47673
                  30            0.809017             2.45161
                  31            0.827081             2.42591
                  32            0.844328             2.39965
                  33            0.860742             2.37287
                  34            0.876307             2.34558
                  35            0.891007             2.31781
                  36            0.904827              2.2896
                  37            0.917755             2.26097
                  38            0.929776             2.23195
                  39            0.940881             2.20256
                  40            0.951057             2.17284
                  41            0.960294             2.14282
                  42            0.968583             2.11251
                  43            0.975917             2.08197
                  44            0.982287             2.05121
                  45            0.987688             2.02026
                  46            0.992115             1.98916
                  47            0.995562             1.95793
                  48            0.998027             1.92661
                  49            0.999507             1.89524
                  50                   1             1.86382
                  51            0.999507             1.83241
                  52            0.998027             1.80103
                  53            0.995562             1.76972
                  54            0.992115             1.73849
                  55            0.987688             1.70739
                  56            0.982287             1.67644
                  57            0.975917             1.64568
                  58            0.968583             1.61513
                  59            0.960294             1.58483
                  60            0.951057             1.55481
                  61            0.940881             1.52509
                  62            0.929776              1.4957
                  63            0.917755             1.46668
                  64            0.904827             1.43805
                  65            0.891007             1.40983
                  66            0.876307             1.38207
                  67            0.860742             1.35478
                  68            0.844328               1.328
                  69            0.827081             1.30174
                  70            0.809017             1.27604
                  71            0.790155             1.25092
                  72            0.770513              1.2264
                  73            0.750111             1.20251
                  74            0.728969             1.17928
                  75            0.707107             1.15672
                  76            0.684547             1.13486
                  77            0.661312             1.11371
                  78            0.637424             1.09331
                  79            0.612907             1.07367
                  80            0.587785             1.05481
                  81            0.562083             1.03674
                  82            0.535827              1.0195
                  83            0.509041             1.00308
                  84            0.481754            0.987518
                  85             0.45399            0.972818
                  86            0.425779            0.958997
                  87            0.397148             0.94607
                  88            0.368125            0.934048
                  89            0.338738            0.922944
                  90            0.309017            0.912768
                  91            0.278991            0.903531
                  92             0.24869            0.895241
                  93            0.218143            0.887908
                  94            0.187381            0.881537
                  95            0.156434            0.876136
                  96            0.125333             0.87171
                  97           0.0941083            0.868262
                  98           0.0627905            0.865798
                  99                   0            0.863824
