            Interval              Radial            Vertical
                   0                   0           -0.303589
                   0                   0           -0.303589
                   1           0.0314108           -0.304082
                   2           0.0627905           -0.305562
                   3           0.0941083           -0.308027
                   4            0.125333           -0.311474
                   5            0.156434           -0.315901
                   6            0.187381           -0.321302
                   7            0.218143           -0.327672
                   8             0.24869           -0.335006
                   9            0.278991           -0.343295
                  10            0.309017           -0.352532
                  11            0.338738           -0.362708
                  12            0.368125           -0.373812
                  13            0.397148           -0.385834
                  14            0.425779           -0.398762
                  15             0.45399           -0.412582
                  16            0.481754           -0.427282
                  17            0.509041           -0.442847
                  18            0.535827           -0.459261
                  19            0.562083           -0.476508
                  20            0.587785           -0.494572
                  21            0.612907           -0.513434
                  22            0.637424           -0.533076
                  23            0.661312           -0.553478
                  24            0.684547            -0.57462
                  25            0.707107           -0.596482
                  26            0.728969           -0.619042
                  27            0.750111           -0.642277
                  28            0.770513           -0.666165
                  29            0.790155           -0.690682
                  30            0.809017           -0.715804
                  31            0.827081           -0.741506
                  32            0.844328           -0.767762
                  33            0.860742           -0.794547
                  34            0.876307           -0.821835
                  35            0.891007           -0.849598
                  36            0.904827            -0.87781
                  37            0.917755           -0.906441
                  38            0.929776           -0.935464
                  39            0.940881           -0.964851
                  40            0.951057           -0.994572
                  41            0.960294             -1.0246
                  42            0.968583             -1.0549
                  43            0.975917            -1.08545
                  44            0.982287            -1.11621
                  45            0.987688            -1.14715
                  46            0.992115            -1.17826
                  47            0.995562            -1.20948
                  48            0.998027             -1.2408
                  49            0.999507            -1.27218
                  50                   1            -1.30359
                  51            0.999507              -1.335
                  52            0.998027            -1.36638
                  53            0.995562             -1.3977
                  54            0.992115            -1.42892
                  55            0.987688            -1.46002
                  56            0.982287            -1.49097
                  57            0.975917            -1.52173
                  58            0.968583            -1.55228
                  59            0.960294            -1.58258
                  60            0.951057            -1.61261
                  61            0.940881            -1.64233
                  62            0.929776            -1.67171
                  63            0.917755            -1.70074
                  64            0.904827            -1.72937
                  65            0.891007            -1.75758
                  66            0.876307            -1.78534
                  67            0.860742            -1.81263
                  68            0.844328            -1.83942
                  69            0.827081            -1.86567
                  70            0.809017            -1.89137
                  71            0.790155             -1.9165
                  72            0.770513            -1.94101
                  73            0.750111             -1.9649
                  74            0.728969            -1.98814
                  75            0.707107             -2.0107
                  76            0.684547            -2.03256
                  77            0.661312             -2.0537
                  78            0.637424             -2.0741
                  79            0.612907            -2.09374
                  80            0.587785            -2.11261
                  81            0.562083            -2.13067
                  82            0.535827            -2.14792
                  83            0.509041            -2.16433
                  84            0.481754             -2.1799
                  85             0.45399             -2.1946
                  86            0.425779            -2.20842
                  87            0.397148            -2.22134
                  88            0.368125            -2.23337
                  89            0.338738            -2.24447
                  90            0.309017            -2.25465
                  91            0.278991            -2.26388
                  92             0.24869            -2.27217
                  93            0.218143            -2.27951
                  94            0.187381            -2.28588
                  95            0.156434            -2.29128
                  96            0.125333             -2.2957
                  97           0.0941083            -2.29915
                  98           0.0627905            -2.30162
                  99                   0            -2.30359
