            Interval              Radial            Vertical
                   0                   0            -4.39155
                   0                   0            -4.39155
                   1           0.0314108            -4.39205
                   2           0.0627905            -4.39353
                   3           0.0941083            -4.39599
                   4            0.125333            -4.39944
                   5            0.156434            -4.40387
                   6            0.187381            -4.40927
                   7            0.218143            -4.41564
                   8             0.24869            -4.42297
                   9            0.278991            -4.43126
                  10            0.309017             -4.4405
                  11            0.338738            -4.45067
                  12            0.368125            -4.46178
                  13            0.397148             -4.4738
                  14            0.425779            -4.48673
                  15             0.45399            -4.50055
                  16            0.481754            -4.51525
                  17            0.509041            -4.53081
                  18            0.535827            -4.54723
                  19            0.562083            -4.56447
                  20            0.587785            -4.58254
                  21            0.612907             -4.6014
                  22            0.637424            -4.62104
                  23            0.661312            -4.64144
                  24            0.684547            -4.66259
                  25            0.707107            -4.68445
                  26            0.728969            -4.70701
                  27            0.750111            -4.73024
                  28            0.770513            -4.75413
                  29            0.790155            -4.77865
                  30            0.809017            -4.80377
                  31            0.827081            -4.82947
                  32            0.844328            -4.85573
                  33            0.860742            -4.88251
                  34            0.876307             -4.9098
                  35            0.891007            -4.93756
                  36            0.904827            -4.96578
                  37            0.917755            -4.99441
                  38            0.929776            -5.02343
                  39            0.940881            -5.05282
                  40            0.951057            -5.08254
                  41            0.960294            -5.11256
                  42            0.968583            -5.14286
                  43            0.975917            -5.17341
                  44            0.982287            -5.20417
                  45            0.987688            -5.23512
                  46            0.992115            -5.26622
                  47            0.995562            -5.29745
                  48            0.998027            -5.32876
                  49            0.999507            -5.36014
                  50                   1            -5.39155
                  51            0.999507            -5.42297
                  52            0.998027            -5.45434
                  53            0.995562            -5.48566
                  54            0.992115            -5.51689
                  55            0.987688            -5.54799
                  56            0.982287            -5.57894
                  57            0.975917             -5.6097
                  58            0.968583            -5.64024
                  59            0.960294            -5.67055
                  60            0.951057            -5.70057
                  61            0.940881            -5.73029
                  62            0.929776            -5.75968
                  63            0.917755             -5.7887
                  64            0.904827            -5.81733
                  65            0.891007            -5.84554
                  66            0.876307            -5.87331
                  67            0.860742             -5.9006
                  68            0.844328            -5.92738
                  69            0.827081            -5.95364
                  70            0.809017            -5.97934
                  71            0.790155            -6.00446
                  72            0.770513            -6.02898
                  73            0.750111            -6.05287
                  74            0.728969             -6.0761
                  75            0.707107            -6.09866
                  76            0.684547            -6.12052
                  77            0.661312            -6.14167
                  78            0.637424            -6.16207
                  79            0.612907            -6.18171
                  80            0.587785            -6.20057
                  81            0.562083            -6.21863
                  82            0.535827            -6.23588
                  83            0.509041             -6.2523
                  84            0.481754            -6.26786
                  85             0.45399            -6.28256
                  86            0.425779            -6.29638
                  87            0.397148            -6.30931
                  88            0.368125            -6.32133
                  89            0.338738            -6.33244
                  90            0.309017            -6.34261
                  91            0.278991            -6.35185
                  92             0.24869            -6.36014
                  93            0.218143            -6.36747
                  94            0.187381            -6.37384
                  95            0.156434            -6.37924
                  96            0.125333            -6.38367
                  97           0.0941083            -6.38712
                  98           0.0627905            -6.38958
                  99                   0            -6.39155
