            Interval              Radial            Vertical
                   0                   0             2.43129
                   0                   0             2.43129
                   1           0.0314108             2.43079
                   2           0.0627905             2.42931
                   3           0.0941083             2.42685
                   4            0.125333              2.4234
                   5            0.156434             2.41898
                   6            0.187381             2.41357
                   7            0.218143              2.4072
                   8             0.24869             2.39987
                   9            0.278991             2.39158
                  10            0.309017             2.38234
                  11            0.338738             2.37217
                  12            0.368125             2.36106
                  13            0.397148             2.34904
                  14            0.425779             2.33611
                  15             0.45399             2.32229
                  16            0.481754             2.30759
                  17            0.509041             2.29203
                  18            0.535827             2.27561
                  19            0.562083             2.25837
                  20            0.587785              2.2403
                  21            0.612907             2.22144
                  22            0.637424              2.2018
                  23            0.661312              2.1814
                  24            0.684547             2.16026
                  25            0.707107             2.13839
                  26            0.728969             2.11583
                  27            0.750111              2.0926
                  28            0.770513             2.06871
                  29            0.790155             2.04419
                  30            0.809017             2.01907
                  31            0.827081             1.99337
                  32            0.844328             1.96711
                  33            0.860742             1.94033
                  34            0.876307             1.91304
                  35            0.891007             1.88528
                  36            0.904827             1.85707
                  37            0.917755             1.82843
                  38            0.929776             1.79941
                  39            0.940881             1.77002
                  40            0.951057              1.7403
                  41            0.960294             1.71028
                  42            0.968583             1.67998
                  43            0.975917             1.64943
                  44            0.982287             1.61867
                  45            0.987688             1.58772
                  46            0.992115             1.55662
                  47            0.995562              1.5254
                  48            0.998027             1.49408
                  49            0.999507              1.4627
                  50                   1             1.43129
                  51            0.999507             1.39988
                  52            0.998027              1.3685
                  53            0.995562             1.33718
                  54            0.992115             1.30595
                  55            0.987688             1.27485
                  56            0.982287             1.24391
                  57            0.975917             1.21314
                  58            0.968583              1.1826
                  59            0.960294              1.1523
                  60            0.951057             1.12227
                  61            0.940881             1.09255
                  62            0.929776             1.06316
                  63            0.917755             1.03414
                  64            0.904827             1.00551
                  65            0.891007            0.977296
                  66            0.876307            0.949533
                  67            0.860742            0.922246
                  68            0.844328             0.89546
                  69            0.827081            0.869204
                  70            0.809017            0.843502
                  71            0.790155             0.81838
                  72            0.770513            0.793863
                  73            0.750111            0.769975
                  74            0.728969             0.74674
                  75            0.707107             0.72418
                  76            0.684547            0.702318
                  77            0.661312            0.681176
                  78            0.637424            0.660774
                  79            0.612907            0.641132
                  80            0.587785             0.62227
                  81            0.562083            0.604206
                  82            0.535827            0.586959
                  83            0.509041            0.570545
                  84            0.481754             0.55498
                  85             0.45399             0.54028
                  86            0.425779             0.52646
                  87            0.397148            0.513532
                  88            0.368125             0.50151
                  89            0.338738            0.490406
                  90            0.309017             0.48023
                  91            0.278991            0.470993
                  92             0.24869            0.462704
                  93            0.218143             0.45537
                  94            0.187381               0.449
                  95            0.156434            0.443599
                  96            0.125333            0.439172
                  97           0.0941083            0.435725
                  98           0.0627905             0.43326
                  99                   0            0.431287
