            Interval              Radial            Vertical
                   0                   0             1.38219
                   0                   0             1.38219
                   1           0.0314108              1.3817
                   2           0.0627905             1.38022
                   3           0.0941083             1.37775
                   4            0.125333              1.3743
                   5            0.156434             1.36988
                   6            0.187381             1.36448
                   7            0.218143             1.35811
                   8             0.24869             1.35077
                   9            0.278991             1.34248
                  10            0.309017             1.33325
                  11            0.338738             1.32307
                  12            0.368125             1.31197
                  13            0.397148             1.29994
                  14            0.425779             1.28702
                  15             0.45399              1.2732
                  16            0.481754              1.2585
                  17            0.509041             1.24293
                  18            0.535827             1.22652
                  19            0.562083             1.20927
                  20            0.587785             1.19121
                  21            0.612907             1.17234
                  22            0.637424              1.1527
                  23            0.661312              1.1323
                  24            0.684547             1.11116
                  25            0.707107              1.0893
                  26            0.728969             1.06674
                  27            0.750111              1.0435
                  28            0.770513             1.01961
                  29            0.790155            0.995096
                  30            0.809017            0.969974
                  31            0.827081            0.944272
                  32            0.844328            0.918015
                  33            0.860742             0.89123
                  34            0.876307            0.863942
                  35            0.891007            0.836179
                  36            0.904827            0.807968
                  37            0.917755            0.779337
                  38            0.929776            0.750313
                  39            0.940881            0.720927
                  40            0.951057            0.691206
                  41            0.960294             0.66118
                  42            0.968583            0.630879
                  43            0.975917            0.600332
                  44            0.982287             0.56957
                  45            0.987688            0.538623
                  46            0.992115            0.507522
                  47            0.995562            0.476297
                  48            0.998027            0.444979
                  49            0.999507            0.413599
                  50                   1            0.382189
                  51            0.999507            0.350778
                  52            0.998027            0.319398
                  53            0.995562             0.28808
                  54            0.992115            0.256855
                  55            0.987688            0.225754
                  56            0.982287            0.194807
                  57            0.975917            0.164045
                  58            0.968583            0.133499
                  59            0.960294            0.103198
                  60            0.951057           0.0731717
                  61            0.940881           0.0434508
                  62            0.929776           0.0140642
                  63            0.917755          -0.0149592
                  64            0.904827          -0.0435906
                  65            0.891007          -0.0718018
                  66            0.876307           -0.099565
                  67            0.860742           -0.126853
                  68            0.844328           -0.153638
                  69            0.827081           -0.179895
                  70            0.809017           -0.205597
                  71            0.790155           -0.230718
                  72            0.770513           -0.255235
                  73            0.750111           -0.279123
                  74            0.728969           -0.302358
                  75            0.707107           -0.324918
                  76            0.684547            -0.34678
                  77            0.661312           -0.367922
                  78            0.637424           -0.388325
                  79            0.612907           -0.407966
                  80            0.587785           -0.426828
                  81            0.562083           -0.444892
                  82            0.535827           -0.462139
                  83            0.509041           -0.478553
                  84            0.481754           -0.494118
                  85             0.45399           -0.508818
                  86            0.425779           -0.522638
                  87            0.397148           -0.535566
                  88            0.368125           -0.547588
                  89            0.338738           -0.558692
                  90            0.309017           -0.568868
                  91            0.278991           -0.578105
                  92             0.24869           -0.586394
                  93            0.218143           -0.593728
                  94            0.187381           -0.600099
                  95            0.156434             -0.6055
                  96            0.125333           -0.609926
                  97           0.0941083           -0.613373
                  98           0.0627905           -0.615838
                  99                   0           -0.617811
