            Interval              Radial            Vertical
                   0                   0             1.27646
                   0                   0             1.27646
                   1           0.0314108             1.27597
                   2           0.0627905             1.27449
                   3           0.0941083             1.27202
                   4            0.125333             1.26857
                   5            0.156434             1.26415
                   6            0.187381             1.25875
                   7            0.218143             1.25238
                   8             0.24869             1.24504
                   9            0.278991             1.23675
                  10            0.309017             1.22752
                  11            0.338738             1.21734
                  12            0.368125             1.20624
                  13            0.397148             1.19421
                  14            0.425779             1.18129
                  15             0.45399             1.16747
                  16            0.481754             1.15277
                  17            0.509041              1.1372
                  18            0.535827             1.12079
                  19            0.562083             1.10354
                  20            0.587785             1.08548
                  21            0.612907             1.06661
                  22            0.637424             1.04697
                  23            0.661312             1.02657
                  24            0.684547             1.00543
                  25            0.707107            0.983566
                  26            0.728969            0.961006
                  27            0.750111            0.937771
                  28            0.770513            0.913883
                  29            0.790155            0.889366
                  30            0.809017            0.864244
                  31            0.827081            0.838542
                  32            0.844328            0.812286
                  33            0.860742              0.7855
                  34            0.876307            0.758212
                  35            0.891007            0.730449
                  36            0.904827            0.702238
                  37            0.917755            0.673607
                  38            0.929776            0.644583
                  39            0.940881            0.615197
                  40            0.951057            0.585476
                  41            0.960294             0.55545
                  42            0.968583            0.525149
                  43            0.975917            0.494602
                  44            0.982287             0.46384
                  45            0.987688            0.432893
                  46            0.992115            0.401792
                  47            0.995562            0.370567
                  48            0.998027            0.339249
                  49            0.999507             0.30787
                  50                   1            0.276459
                  51            0.999507            0.245048
                  52            0.998027            0.213668
                  53            0.995562             0.18235
                  54            0.992115            0.151126
                  55            0.987688            0.120024
                  56            0.982287           0.0890775
                  57            0.975917           0.0583155
                  58            0.968583           0.0277689
                  59            0.960294         -0.00253233
                  60            0.951057          -0.0325582
                  61            0.940881          -0.0622791
                  62            0.929776          -0.0916658
                  63            0.917755           -0.120689
                  64            0.904827           -0.149321
                  65            0.891007           -0.177532
                  66            0.876307           -0.205295
                  67            0.860742           -0.232583
                  68            0.844328           -0.259368
                  69            0.827081           -0.285625
                  70            0.809017           -0.311326
                  71            0.790155           -0.336448
                  72            0.770513           -0.360965
                  73            0.750111           -0.384853
                  74            0.728969           -0.408088
                  75            0.707107           -0.430648
                  76            0.684547            -0.45251
                  77            0.661312           -0.473652
                  78            0.637424           -0.494054
                  79            0.612907           -0.513696
                  80            0.587785           -0.532558
                  81            0.562083           -0.550622
                  82            0.535827           -0.567869
                  83            0.509041           -0.584283
                  84            0.481754           -0.599848
                  85             0.45399           -0.614548
                  86            0.425779           -0.628368
                  87            0.397148           -0.641296
                  88            0.368125           -0.653318
                  89            0.338738           -0.664422
                  90            0.309017           -0.674598
                  91            0.278991           -0.683835
                  92             0.24869           -0.692124
                  93            0.218143           -0.699458
                  94            0.187381           -0.705828
                  95            0.156434            -0.71123
                  96            0.125333           -0.715656
                  97           0.0941083           -0.719103
                  98           0.0627905           -0.721568
                  99                   0           -0.723541
