            Interval              Radial            Vertical
                   0                   0             3.00873
                   0                   0             3.00873
                   1           0.0314108             3.00824
                   2           0.0627905             3.00676
                   3           0.0941083              3.0043
                   4            0.125333             3.00085
                   5            0.156434             2.99642
                   6            0.187381             2.99102
                   7            0.218143             2.98465
                   8             0.24869             2.97732
                   9            0.278991             2.96903
                  10            0.309017             2.95979
                  11            0.338738             2.94961
                  12            0.368125             2.93851
                  13            0.397148             2.92649
                  14            0.425779             2.91356
                  15             0.45399             2.89974
                  16            0.481754             2.88504
                  17            0.509041             2.86948
                  18            0.535827             2.85306
                  19            0.562083             2.83581
                  20            0.587785             2.81775
                  21            0.612907             2.79889
                  22            0.637424             2.77925
                  23            0.661312             2.75884
                  24            0.684547              2.7377
                  25            0.707107             2.71584
                  26            0.728969             2.69328
                  27            0.750111             2.67005
                  28            0.770513             2.64616
                  29            0.790155             2.62164
                  30            0.809017             2.59652
                  31            0.827081             2.57082
                  32            0.844328             2.54456
                  33            0.860742             2.51778
                  34            0.876307             2.49049
                  35            0.891007             2.46272
                  36            0.904827             2.43451
                  37            0.917755             2.40588
                  38            0.929776             2.37686
                  39            0.940881             2.34747
                  40            0.951057             2.31775
                  41            0.960294             2.28772
                  42            0.968583             2.25742
                  43            0.975917             2.22688
                  44            0.982287             2.19612
                  45            0.987688             2.16517
                  46            0.992115             2.13407
                  47            0.995562             2.10284
                  48            0.998027             2.07152
                  49            0.999507             2.04014
                  50                   1             2.00873
                  51            0.999507             1.97732
                  52            0.998027             1.94594
                  53            0.995562             1.91463
                  54            0.992115              1.8834
                  55            0.987688              1.8523
                  56            0.982287             1.82135
                  57            0.975917             1.79059
                  58            0.968583             1.76004
                  59            0.960294             1.72974
                  60            0.951057             1.69972
                  61            0.940881                1.67
                  62            0.929776             1.64061
                  63            0.917755             1.61159
                  64            0.904827             1.58295
                  65            0.891007             1.55474
                  66            0.876307             1.52698
                  67            0.860742             1.49969
                  68            0.844328             1.47291
                  69            0.827081             1.44665
                  70            0.809017             1.42095
                  71            0.790155             1.39583
                  72            0.770513             1.37131
                  73            0.750111             1.34742
                  74            0.728969             1.32419
                  75            0.707107             1.30163
                  76            0.684547             1.27977
                  77            0.661312             1.25862
                  78            0.637424             1.23822
                  79            0.612907             1.21858
                  80            0.587785             1.19972
                  81            0.562083             1.18165
                  82            0.535827             1.16441
                  83            0.509041             1.14799
                  84            0.481754             1.13243
                  85             0.45399             1.11773
                  86            0.425779             1.10391
                  87            0.397148             1.09098
                  88            0.368125             1.07896
                  89            0.338738             1.06785
                  90            0.309017             1.05768
                  91            0.278991             1.04844
                  92             0.24869             1.04015
                  93            0.218143             1.03282
                  94            0.187381             1.02645
                  95            0.156434             1.02105
                  96            0.125333             1.01662
                  97           0.0941083             1.01317
                  98           0.0627905             1.01071
                  99                   0             1.00873
