            Interval              Radial            Vertical
                   0                   0            -2.08774
                   0                   0            -2.08774
                   1           0.0314108            -2.08823
                   2           0.0627905            -2.08971
                   3           0.0941083            -2.09217
                   4            0.125333            -2.09562
                   5            0.156434            -2.10005
                   6            0.187381            -2.10545
                   7            0.218143            -2.11182
                   8             0.24869            -2.11915
                   9            0.278991            -2.12744
                  10            0.309017            -2.13668
                  11            0.338738            -2.14686
                  12            0.368125            -2.15796
                  13            0.397148            -2.16998
                  14            0.425779            -2.18291
                  15             0.45399            -2.19673
                  16            0.481754            -2.21143
                  17            0.509041            -2.22699
                  18            0.535827            -2.24341
                  19            0.562083            -2.26066
                  20            0.587785            -2.27872
                  21            0.612907            -2.29758
                  22            0.637424            -2.31722
                  23            0.661312            -2.33763
                  24            0.684547            -2.35877
                  25            0.707107            -2.38063
                  26            0.728969            -2.40319
                  27            0.750111            -2.42642
                  28            0.770513            -2.45031
                  29            0.790155            -2.47483
                  30            0.809017            -2.49995
                  31            0.827081            -2.52565
                  32            0.844328            -2.55191
                  33            0.860742            -2.57869
                  34            0.876307            -2.60598
                  35            0.891007            -2.63375
                  36            0.904827            -2.66196
                  37            0.917755            -2.69059
                  38            0.929776            -2.71961
                  39            0.940881              -2.749
                  40            0.951057            -2.77872
                  41            0.960294            -2.80875
                  42            0.968583            -2.83905
                  43            0.975917            -2.86959
                  44            0.982287            -2.90036
                  45            0.987688             -2.9313
                  46            0.992115             -2.9624
                  47            0.995562            -2.99363
                  48            0.998027            -3.02495
                  49            0.999507            -3.05633
                  50                   1            -3.08774
                  51            0.999507            -3.11915
                  52            0.998027            -3.15053
                  53            0.995562            -3.18184
                  54            0.992115            -3.21307
                  55            0.987688            -3.24417
                  56            0.982287            -3.27512
                  57            0.975917            -3.30588
                  58            0.968583            -3.33643
                  59            0.960294            -3.36673
                  60            0.951057            -3.39675
                  61            0.940881            -3.42647
                  62            0.929776            -3.45586
                  63            0.917755            -3.48488
                  64            0.904827            -3.51352
                  65            0.891007            -3.54173
                  66            0.876307            -3.56949
                  67            0.860742            -3.59678
                  68            0.844328            -3.62356
                  69            0.827081            -3.64982
                  70            0.809017            -3.67552
                  71            0.790155            -3.70064
                  72            0.770513            -3.72516
                  73            0.750111            -3.74905
                  74            0.728969            -3.77228
                  75            0.707107            -3.79484
                  76            0.684547            -3.81671
                  77            0.661312            -3.83785
                  78            0.637424            -3.85825
                  79            0.612907            -3.87789
                  80            0.587785            -3.89675
                  81            0.562083            -3.91482
                  82            0.535827            -3.93206
                  83            0.509041            -3.94848
                  84            0.481754            -3.96404
                  85             0.45399            -3.97874
                  86            0.425779            -3.99256
                  87            0.397148            -4.00549
                  88            0.368125            -4.01751
                  89            0.338738            -4.02862
                  90            0.309017            -4.03879
                  91            0.278991            -4.04803
                  92             0.24869            -4.05632
                  93            0.218143            -4.06365
                  94            0.187381            -4.07002
                  95            0.156434            -4.07542
                  96            0.125333            -4.07985
                  97           0.0941083             -4.0833
                  98           0.0627905            -4.08576
                  99                   0            -4.08774
