            Interval              Radial            Vertical
                   0                   0             0.50596
                   0                   0             0.50596
                   1           0.0314108            0.505466
                   2           0.0627905            0.503986
                   3           0.0941083            0.501521
                   4            0.125333            0.498074
                   5            0.156434            0.493648
                   6            0.187381            0.488247
                   7            0.218143            0.481876
                   8             0.24869            0.474543
                   9            0.278991            0.466253
                  10            0.309017            0.457016
                  11            0.338738             0.44684
                  12            0.368125            0.435736
                  13            0.397148            0.423714
                  14            0.425779            0.410787
                  15             0.45399            0.396966
                  16            0.481754            0.382266
                  17            0.509041            0.366702
                  18            0.535827            0.350287
                  19            0.562083             0.33304
                  20            0.587785            0.314977
                  21            0.612907            0.296115
                  22            0.637424            0.276473
                  23            0.661312            0.256071
                  24            0.684547            0.234928
                  25            0.707107            0.213066
                  26            0.728969            0.190507
                  27            0.750111            0.167271
                  28            0.770513            0.143384
                  29            0.790155            0.118867
                  30            0.809017           0.0937448
                  31            0.827081           0.0680429
                  32            0.844328           0.0417863
                  33            0.860742           0.0150009
                  34            0.876307          -0.0122868
                  35            0.891007            -0.04005
                  36            0.904827          -0.0682612
                  37            0.917755          -0.0968926
                  38            0.929776           -0.125916
                  39            0.940881           -0.155303
                  40            0.951057           -0.185023
                  41            0.960294           -0.215049
                  42            0.968583           -0.245351
                  43            0.975917           -0.275897
                  44            0.982287           -0.306659
                  45            0.987688           -0.337606
                  46            0.992115           -0.368707
                  47            0.995562           -0.399932
                  48            0.998027            -0.43125
                  49            0.999507            -0.46263
                  50                   1            -0.49404
                  51            0.999507           -0.525451
                  52            0.998027           -0.556831
                  53            0.995562           -0.588149
                  54            0.992115           -0.619374
                  55            0.987688           -0.650475
                  56            0.982287           -0.681422
                  57            0.975917           -0.712184
                  58            0.968583            -0.74273
                  59            0.960294           -0.773032
                  60            0.951057           -0.803057
                  61            0.940881           -0.832778
                  62            0.929776           -0.862165
                  63            0.917755           -0.891188
                  64            0.904827            -0.91982
                  65            0.891007           -0.948031
                  66            0.876307           -0.975794
                  67            0.860742            -1.00308
                  68            0.844328            -1.02987
                  69            0.827081            -1.05612
                  70            0.809017            -1.08183
                  71            0.790155            -1.10695
                  72            0.770513            -1.13146
                  73            0.750111            -1.15535
                  74            0.728969            -1.17859
                  75            0.707107            -1.20115
                  76            0.684547            -1.22301
                  77            0.661312            -1.24415
                  78            0.637424            -1.26455
                  79            0.612907             -1.2842
                  80            0.587785            -1.30306
                  81            0.562083            -1.32112
                  82            0.535827            -1.33837
                  83            0.509041            -1.35478
                  84            0.481754            -1.37035
                  85             0.45399            -1.38505
                  86            0.425779            -1.39887
                  87            0.397148             -1.4118
                  88            0.368125            -1.42382
                  89            0.338738            -1.43492
                  90            0.309017             -1.4451
                  91            0.278991            -1.45433
                  92             0.24869            -1.46262
                  93            0.218143            -1.46996
                  94            0.187381            -1.47633
                  95            0.156434            -1.48173
                  96            0.125333            -1.48616
                  97           0.0941083             -1.4896
                  98           0.0627905            -1.49207
                  99                   0            -1.49404
