            Interval              Radial            Vertical
                   0                   0            -4.80127
                   0                   0            -4.80127
                   1           0.0314108            -4.80176
                   2           0.0627905            -4.80324
                   3           0.0941083            -4.80571
                   4            0.125333            -4.80915
                   5            0.156434            -4.81358
                   6            0.187381            -4.81898
                   7            0.218143            -4.82535
                   8             0.24869            -4.83268
                   9            0.278991            -4.84097
                  10            0.309017            -4.85021
                  11            0.338738            -4.86039
                  12            0.368125            -4.87149
                  13            0.397148            -4.88351
                  14            0.425779            -4.89644
                  15             0.45399            -4.91026
                  16            0.481754            -4.92496
                  17            0.509041            -4.94053
                  18            0.535827            -4.95694
                  19            0.562083            -4.97419
                  20            0.587785            -4.99225
                  21            0.612907            -5.01111
                  22            0.637424            -5.03075
                  23            0.661312            -5.05116
                  24            0.684547             -5.0723
                  25            0.707107            -5.09416
                  26            0.728969            -5.11672
                  27            0.750111            -5.13996
                  28            0.770513            -5.16384
                  29            0.790155            -5.18836
                  30            0.809017            -5.21348
                  31            0.827081            -5.23918
                  32            0.844328            -5.26544
                  33            0.860742            -5.29223
                  34            0.876307            -5.31951
                  35            0.891007            -5.34728
                  36            0.904827            -5.37549
                  37            0.917755            -5.40412
                  38            0.929776            -5.43314
                  39            0.940881            -5.46253
                  40            0.951057            -5.49225
                  41            0.960294            -5.52228
                  42            0.968583            -5.55258
                  43            0.975917            -5.58312
                  44            0.982287            -5.61389
                  45            0.987688            -5.64483
                  46            0.992115            -5.67593
                  47            0.995562            -5.70716
                  48            0.998027            -5.73848
                  49            0.999507            -5.76986
                  50                   1            -5.80127
                  51            0.999507            -5.83268
                  52            0.998027            -5.86406
                  53            0.995562            -5.89538
                  54            0.992115             -5.9266
                  55            0.987688             -5.9577
                  56            0.982287            -5.98865
                  57            0.975917            -6.01941
                  58            0.968583            -6.04996
                  59            0.960294            -6.08026
                  60            0.951057            -6.11028
                  61            0.940881            -6.14001
                  62            0.929776            -6.16939
                  63            0.917755            -6.19842
                  64            0.904827            -6.22705
                  65            0.891007            -6.25526
                  66            0.876307            -6.28302
                  67            0.860742            -6.31031
                  68            0.844328            -6.33709
                  69            0.827081            -6.36335
                  70            0.809017            -6.38905
                  71            0.790155            -6.41417
                  72            0.770513            -6.43869
                  73            0.750111            -6.46258
                  74            0.728969            -6.48582
                  75            0.707107            -6.50837
                  76            0.684547            -6.53024
                  77            0.661312            -6.55138
                  78            0.637424            -6.57178
                  79            0.612907            -6.59142
                  80            0.587785            -6.61028
                  81            0.562083            -6.62835
                  82            0.535827             -6.6456
                  83            0.509041            -6.66201
                  84            0.481754            -6.67757
                  85             0.45399            -6.69227
                  86            0.425779            -6.70609
                  87            0.397148            -6.71902
                  88            0.368125            -6.73104
                  89            0.338738            -6.74215
                  90            0.309017            -6.75232
                  91            0.278991            -6.76156
                  92             0.24869            -6.76985
                  93            0.218143            -6.77718
                  94            0.187381            -6.78356
                  95            0.156434            -6.78896
                  96            0.125333            -6.79338
                  97           0.0941083            -6.79683
                  98           0.0627905            -6.79929
                  99                   0            -6.80127
