            Interval              Radial            Vertical
                   0                   0            -1.22558
                   0                   0            -1.22558
                   1           0.0314108            -1.22608
                   2           0.0627905            -1.22756
                   3           0.0941083            -1.23002
                   4            0.125333            -1.23347
                   5            0.156434            -1.23789
                   6            0.187381             -1.2433
                   7            0.218143            -1.24967
                   8             0.24869              -1.257
                   9            0.278991            -1.26529
                  10            0.309017            -1.27453
                  11            0.338738             -1.2847
                  12            0.368125            -1.29581
                  13            0.397148            -1.30783
                  14            0.425779            -1.32076
                  15             0.45399            -1.33458
                  16            0.481754            -1.34928
                  17            0.509041            -1.36484
                  18            0.535827            -1.38126
                  19            0.562083             -1.3985
                  20            0.587785            -1.41657
                  21            0.612907            -1.43543
                  22            0.637424            -1.45507
                  23            0.661312            -1.47547
                  24            0.684547            -1.49661
                  25            0.707107            -1.51848
                  26            0.728969            -1.54104
                  27            0.750111            -1.56427
                  28            0.770513            -1.58816
                  29            0.790155            -1.61268
                  30            0.809017             -1.6378
                  31            0.827081             -1.6635
                  32            0.844328            -1.68976
                  33            0.860742            -1.71654
                  34            0.876307            -1.74383
                  35            0.891007            -1.77159
                  36            0.904827             -1.7998
                  37            0.917755            -1.82844
                  38            0.929776            -1.85746
                  39            0.940881            -1.88685
                  40            0.951057            -1.91657
                  41            0.960294            -1.94659
                  42            0.968583            -1.97689
                  43            0.975917            -2.00744
                  44            0.982287             -2.0382
                  45            0.987688            -2.06915
                  46            0.992115            -2.10025
                  47            0.995562            -2.13147
                  48            0.998027            -2.16279
                  49            0.999507            -2.19417
                  50                   1            -2.22558
                  51            0.999507            -2.25699
                  52            0.998027            -2.28837
                  53            0.995562            -2.31969
                  54            0.992115            -2.35092
                  55            0.987688            -2.38202
                  56            0.982287            -2.41296
                  57            0.975917            -2.44373
                  58            0.968583            -2.47427
                  59            0.960294            -2.50457
                  60            0.951057             -2.5346
                  61            0.940881            -2.56432
                  62            0.929776            -2.59371
                  63            0.917755            -2.62273
                  64            0.904827            -2.65136
                  65            0.891007            -2.67957
                  66            0.876307            -2.70734
                  67            0.860742            -2.73462
                  68            0.844328            -2.76141
                  69            0.827081            -2.78767
                  70            0.809017            -2.81337
                  71            0.790155            -2.83849
                  72            0.770513            -2.86301
                  73            0.750111             -2.8869
                  74            0.728969            -2.91013
                  75            0.707107            -2.93269
                  76            0.684547            -2.95455
                  77            0.661312            -2.97569
                  78            0.637424             -2.9961
                  79            0.612907            -3.01574
                  80            0.587785             -3.0346
                  81            0.562083            -3.05266
                  82            0.535827            -3.06991
                  83            0.509041            -3.08633
                  84            0.481754            -3.10189
                  85             0.45399            -3.11659
                  86            0.425779            -3.13041
                  87            0.397148            -3.14334
                  88            0.368125            -3.15536
                  89            0.338738            -3.16646
                  90            0.309017            -3.17664
                  91            0.278991            -3.18588
                  92             0.24869            -3.19417
                  93            0.218143             -3.2015
                  94            0.187381            -3.20787
                  95            0.156434            -3.21327
                  96            0.125333             -3.2177
                  97           0.0941083            -3.22115
                  98           0.0627905            -3.22361
                  99                   0            -3.22558
