            Interval              Radial            Vertical
                   0                   0           -0.361119
                   0                   0           -0.361119
                   1           0.0314108           -0.361613
                   2           0.0627905           -0.363093
                   3           0.0941083           -0.365557
                   4            0.125333           -0.369005
                   5            0.156434           -0.373431
                   6            0.187381           -0.378832
                   7            0.218143           -0.385203
                   8             0.24869           -0.392536
                   9            0.278991           -0.400826
                  10            0.309017           -0.410063
                  11            0.338738           -0.420239
                  12            0.368125           -0.431343
                  13            0.397148           -0.443365
                  14            0.425779           -0.456292
                  15             0.45399           -0.470113
                  16            0.481754           -0.484813
                  17            0.509041           -0.500377
                  18            0.535827           -0.516791
                  19            0.562083           -0.534039
                  20            0.587785           -0.552102
                  21            0.612907           -0.570964
                  22            0.637424           -0.590606
                  23            0.661312           -0.611008
                  24            0.684547           -0.632151
                  25            0.707107           -0.654013
                  26            0.728969           -0.676572
                  27            0.750111           -0.699808
                  28            0.770513           -0.723695
                  29            0.790155           -0.748212
                  30            0.809017           -0.773334
                  31            0.827081           -0.799036
                  32            0.844328           -0.825293
                  33            0.860742           -0.852078
                  34            0.876307           -0.879366
                  35            0.891007           -0.907129
                  36            0.904827            -0.93534
                  37            0.917755           -0.963972
                  38            0.929776           -0.992995
                  39            0.940881            -1.02238
                  40            0.951057             -1.0521
                  41            0.960294            -1.08213
                  42            0.968583            -1.11243
                  43            0.975917            -1.14298
                  44            0.982287            -1.17374
                  45            0.987688            -1.20468
                  46            0.992115            -1.23579
                  47            0.995562            -1.26701
                  48            0.998027            -1.29833
                  49            0.999507            -1.32971
                  50                   1            -1.36112
                  51            0.999507            -1.39253
                  52            0.998027            -1.42391
                  53            0.995562            -1.45523
                  54            0.992115            -1.48645
                  55            0.987688            -1.51755
                  56            0.982287             -1.5485
                  57            0.975917            -1.57926
                  58            0.968583            -1.60981
                  59            0.960294            -1.64011
                  60            0.951057            -1.67014
                  61            0.940881            -1.69986
                  62            0.929776            -1.72924
                  63            0.917755            -1.75827
                  64            0.904827             -1.7869
                  65            0.891007            -1.81511
                  66            0.876307            -1.84287
                  67            0.860742            -1.87016
                  68            0.844328            -1.89695
                  69            0.827081             -1.9232
                  70            0.809017             -1.9489
                  71            0.790155            -1.97403
                  72            0.770513            -1.99854
                  73            0.750111            -2.02243
                  74            0.728969            -2.04567
                  75            0.707107            -2.06823
                  76            0.684547            -2.09009
                  77            0.661312            -2.11123
                  78            0.637424            -2.13163
                  79            0.612907            -2.15127
                  80            0.587785            -2.17014
                  81            0.562083             -2.1882
                  82            0.535827            -2.20545
                  83            0.509041            -2.22186
                  84            0.481754            -2.23743
                  85             0.45399            -2.25213
                  86            0.425779            -2.26595
                  87            0.397148            -2.27887
                  88            0.368125             -2.2909
                  89            0.338738              -2.302
                  90            0.309017            -2.31218
                  91            0.278991            -2.32141
                  92             0.24869             -2.3297
                  93            0.218143            -2.33704
                  94            0.187381            -2.34341
                  95            0.156434            -2.34881
                  96            0.125333            -2.35323
                  97           0.0941083            -2.35668
                  98           0.0627905            -2.35915
                  99                   0            -2.36112
