            Interval              Radial            Vertical
                   0                   0            -4.23598
                   0                   0            -4.23598
                   1           0.0314108            -4.23647
                   2           0.0627905            -4.23795
                   3           0.0941083            -4.24042
                   4            0.125333            -4.24386
                   5            0.156434            -4.24829
                   6            0.187381            -4.25369
                   7            0.218143            -4.26006
                   8             0.24869             -4.2674
                   9            0.278991            -4.27569
                  10            0.309017            -4.28492
                  11            0.338738             -4.2951
                  12            0.368125             -4.3062
                  13            0.397148            -4.31822
                  14            0.425779            -4.33115
                  15             0.45399            -4.34497
                  16            0.481754            -4.35967
                  17            0.509041            -4.37524
                  18            0.535827            -4.39165
                  19            0.562083             -4.4089
                  20            0.587785            -4.42696
                  21            0.612907            -4.44582
                  22            0.637424            -4.46547
                  23            0.661312            -4.48587
                  24            0.684547            -4.50701
                  25            0.707107            -4.52887
                  26            0.728969            -4.55143
                  27            0.750111            -4.57467
                  28            0.770513            -4.59856
                  29            0.790155            -4.62307
                  30            0.809017            -4.64819
                  31            0.827081             -4.6739
                  32            0.844328            -4.70015
                  33            0.860742            -4.72694
                  34            0.876307            -4.75423
                  35            0.891007            -4.78199
                  36            0.904827             -4.8102
                  37            0.917755            -4.83883
                  38            0.929776            -4.86785
                  39            0.940881            -4.89724
                  40            0.951057            -4.92696
                  41            0.960294            -4.95699
                  42            0.968583            -4.98729
                  43            0.975917            -5.01784
                  44            0.982287             -5.0486
                  45            0.987688            -5.07954
                  46            0.992115            -5.11065
                  47            0.995562            -5.14187
                  48            0.998027            -5.17319
                  49            0.999507            -5.20457
                  50                   1            -5.23598
                  51            0.999507            -5.26739
                  52            0.998027            -5.29877
                  53            0.995562            -5.33009
                  54            0.992115            -5.36131
                  55            0.987688            -5.39241
                  56            0.982287            -5.42336
                  57            0.975917            -5.45412
                  58            0.968583            -5.48467
                  59            0.960294            -5.51497
                  60            0.951057              -5.545
                  61            0.940881            -5.57472
                  62            0.929776             -5.6041
                  63            0.917755            -5.63313
                  64            0.904827            -5.66176
                  65            0.891007            -5.68997
                  66            0.876307            -5.71773
                  67            0.860742            -5.74502
                  68            0.844328            -5.77181
                  69            0.827081            -5.79806
                  70            0.809017            -5.82376
                  71            0.790155            -5.84889
                  72            0.770513             -5.8734
                  73            0.750111            -5.89729
                  74            0.728969            -5.92053
                  75            0.707107            -5.94309
                  76            0.684547            -5.96495
                  77            0.661312            -5.98609
                  78            0.637424            -6.00649
                  79            0.612907            -6.02613
                  80            0.587785              -6.045
                  81            0.562083            -6.06306
                  82            0.535827            -6.08031
                  83            0.509041            -6.09672
                  84            0.481754            -6.11229
                  85             0.45399            -6.12699
                  86            0.425779            -6.14081
                  87            0.397148            -6.15373
                  88            0.368125            -6.16576
                  89            0.338738            -6.17686
                  90            0.309017            -6.18704
                  91            0.278991            -6.19627
                  92             0.24869            -6.20456
                  93            0.218143             -6.2119
                  94            0.187381            -6.21827
                  95            0.156434            -6.22367
                  96            0.125333            -6.22809
                  97           0.0941083            -6.23154
                  98           0.0627905            -6.23401
                  99                   0            -6.23598
