            Interval              Radial            Vertical
                   0                   0             1.11843
                   0                   0             1.11843
                   1           0.0314108             1.11794
                   2           0.0627905             1.11646
                   3           0.0941083               1.114
                   4            0.125333             1.11055
                   5            0.156434             1.10612
                   6            0.187381             1.10072
                   7            0.218143             1.09435
                   8             0.24869             1.08702
                   9            0.278991             1.07873
                  10            0.309017             1.06949
                  11            0.338738             1.05931
                  12            0.368125             1.04821
                  13            0.397148             1.03619
                  14            0.425779             1.02326
                  15             0.45399             1.00944
                  16            0.481754            0.994741
                  17            0.509041            0.979176
                  18            0.535827            0.962762
                  19            0.562083            0.945515
                  20            0.587785            0.927451
                  21            0.612907            0.908589
                  22            0.637424            0.888947
                  23            0.661312            0.868545
                  24            0.684547            0.847403
                  25            0.707107            0.825541
                  26            0.728969            0.802981
                  27            0.750111            0.779746
                  28            0.770513            0.755858
                  29            0.790155            0.731341
                  30            0.809017            0.706219
                  31            0.827081            0.680518
                  32            0.844328            0.654261
                  33            0.860742            0.627476
                  34            0.876307            0.600188
                  35            0.891007            0.572425
                  36            0.904827            0.544213
                  37            0.917755            0.515582
                  38            0.929776            0.486559
                  39            0.940881            0.457172
                  40            0.951057            0.427451
                  41            0.960294            0.397425
                  42            0.968583            0.367124
                  43            0.975917            0.336577
                  44            0.982287            0.305816
                  45            0.987688            0.274869
                  46            0.992115            0.243767
                  47            0.995562            0.212543
                  48            0.998027            0.181225
                  49            0.999507            0.149845
                  50                   1            0.118434
                  51            0.999507           0.0870234
                  52            0.998027           0.0556437
                  53            0.995562           0.0243259
                  54            0.992115         -0.00689904
                  55            0.987688          -0.0380003
                  56            0.982287          -0.0689471
                  57            0.975917           -0.099709
                  58            0.968583           -0.130256
                  59            0.960294           -0.160557
                  60            0.951057           -0.190583
                  61            0.940881           -0.220304
                  62            0.929776            -0.24969
                  63            0.917755           -0.278714
                  64            0.904827           -0.307345
                  65            0.891007           -0.335556
                  66            0.876307           -0.363319
                  67            0.860742           -0.390607
                  68            0.844328           -0.417393
                  69            0.827081           -0.443649
                  70            0.809017           -0.469351
                  71            0.790155           -0.494473
                  72            0.770513            -0.51899
                  73            0.750111           -0.542878
                  74            0.728969           -0.566113
                  75            0.707107           -0.588673
                  76            0.684547           -0.610534
                  77            0.661312           -0.631677
                  78            0.637424           -0.652079
                  79            0.612907           -0.671721
                  80            0.587785           -0.690583
                  81            0.562083           -0.708646
                  82            0.535827           -0.725894
                  83            0.509041           -0.742308
                  84            0.481754           -0.757872
                  85             0.45399           -0.772572
                  86            0.425779           -0.786393
                  87            0.397148            -0.79932
                  88            0.368125           -0.811342
                  89            0.338738           -0.822447
                  90            0.309017           -0.832622
                  91            0.278991           -0.841859
                  92             0.24869           -0.850149
                  93            0.218143           -0.857483
                  94            0.187381           -0.863853
                  95            0.156434           -0.869254
                  96            0.125333           -0.873681
                  97           0.0941083           -0.877128
                  98           0.0627905           -0.879593
                  99                   0           -0.881566
