            Interval              Radial            Vertical
                   0                   0             2.80732
                   0                   0             2.80732
                   1           0.0314108             2.80683
                   2           0.0627905             2.80535
                   3           0.0941083             2.80289
                   4            0.125333             2.79944
                   5            0.156434             2.79501
                   6            0.187381             2.78961
                   7            0.218143             2.78324
                   8             0.24869             2.77591
                   9            0.278991             2.76762
                  10            0.309017             2.75838
                  11            0.338738              2.7482
                  12            0.368125              2.7371
                  13            0.397148             2.72508
                  14            0.425779             2.71215
                  15             0.45399             2.69833
                  16            0.481754             2.68363
                  17            0.509041             2.66807
                  18            0.535827             2.65165
                  19            0.562083              2.6344
                  20            0.587785             2.61634
                  21            0.612907             2.59748
                  22            0.637424             2.57784
                  23            0.661312             2.55743
                  24            0.684547             2.53629
                  25            0.707107             2.51443
                  26            0.728969             2.49187
                  27            0.750111             2.46864
                  28            0.770513             2.44475
                  29            0.790155             2.42023
                  30            0.809017             2.39511
                  31            0.827081             2.36941
                  32            0.844328             2.34315
                  33            0.860742             2.31636
                  34            0.876307             2.28908
                  35            0.891007             2.26131
                  36            0.904827              2.2331
                  37            0.917755             2.20447
                  38            0.929776             2.17545
                  39            0.940881             2.14606
                  40            0.951057             2.11634
                  41            0.960294             2.08631
                  42            0.968583             2.05601
                  43            0.975917             2.02547
                  44            0.982287              1.9947
                  45            0.987688             1.96376
                  46            0.992115             1.93266
                  47            0.995562             1.90143
                  48            0.998027             1.87011
                  49            0.999507             1.83873
                  50                   1             1.80732
                  51            0.999507             1.77591
                  52            0.998027             1.74453
                  53            0.995562             1.71321
                  54            0.992115             1.68199
                  55            0.987688             1.65089
                  56            0.982287             1.61994
                  57            0.975917             1.58918
                  58            0.968583             1.55863
                  59            0.960294             1.52833
                  60            0.951057             1.49831
                  61            0.940881             1.46859
                  62            0.929776              1.4392
                  63            0.917755             1.41018
                  64            0.904827             1.38154
                  65            0.891007             1.35333
                  66            0.876307             1.32557
                  67            0.860742             1.29828
                  68            0.844328              1.2715
                  69            0.827081             1.24524
                  70            0.809017             1.21954
                  71            0.790155             1.19442
                  72            0.770513              1.1699
                  73            0.750111             1.14601
                  74            0.728969             1.12278
                  75            0.707107             1.10022
                  76            0.684547             1.07835
                  77            0.661312             1.05721
                  78            0.637424             1.03681
                  79            0.612907             1.01717
                  80            0.587785            0.998306
                  81            0.562083            0.980243
                  82            0.535827            0.962995
                  83            0.509041            0.946581
                  84            0.481754            0.931016
                  85             0.45399            0.916317
                  86            0.425779            0.902496
                  87            0.397148            0.889569
                  88            0.368125            0.877547
                  89            0.338738            0.866442
                  90            0.309017            0.856267
                  91            0.278991            0.847029
                  92             0.24869             0.83874
                  93            0.218143            0.831406
                  94            0.187381            0.825036
                  95            0.156434            0.819635
                  96            0.125333            0.815208
                  97           0.0941083            0.811761
                  98           0.0627905            0.809296
                  99                   0            0.807323
