            Interval              Radial            Vertical
                   0                   0            -2.36609
                   0                   0            -2.36609
                   1           0.0314108            -2.36658
                   2           0.0627905            -2.36806
                   3           0.0941083            -2.37053
                   4            0.125333            -2.37397
                   5            0.156434             -2.3784
                   6            0.187381             -2.3838
                   7            0.218143            -2.39017
                   8             0.24869             -2.3975
                   9            0.278991            -2.40579
                  10            0.309017            -2.41503
                  11            0.338738            -2.42521
                  12            0.368125            -2.43631
                  13            0.397148            -2.44833
                  14            0.425779            -2.46126
                  15             0.45399            -2.47508
                  16            0.481754            -2.48978
                  17            0.509041            -2.50535
                  18            0.535827            -2.52176
                  19            0.562083            -2.53901
                  20            0.587785            -2.55707
                  21            0.612907            -2.57593
                  22            0.637424            -2.59557
                  23            0.661312            -2.61598
                  24            0.684547            -2.63712
                  25            0.707107            -2.65898
                  26            0.728969            -2.68154
                  27            0.750111            -2.70478
                  28            0.770513            -2.72866
                  29            0.790155            -2.75318
                  30            0.809017             -2.7783
                  31            0.827081              -2.804
                  32            0.844328            -2.83026
                  33            0.860742            -2.85705
                  34            0.876307            -2.88433
                  35            0.891007             -2.9121
                  36            0.904827            -2.94031
                  37            0.917755            -2.96894
                  38            0.929776            -2.99796
                  39            0.940881            -3.02735
                  40            0.951057            -3.05707
                  41            0.960294             -3.0871
                  42            0.968583             -3.1174
                  43            0.975917            -3.14794
                  44            0.982287            -3.17871
                  45            0.987688            -3.20965
                  46            0.992115            -3.24075
                  47            0.995562            -3.27198
                  48            0.998027             -3.3033
                  49            0.999507            -3.33468
                  50                   1            -3.36609
                  51            0.999507             -3.3975
                  52            0.998027            -3.42888
                  53            0.995562             -3.4602
                  54            0.992115            -3.49142
                  55            0.987688            -3.52252
                  56            0.982287            -3.55347
                  57            0.975917            -3.58423
                  58            0.968583            -3.61478
                  59            0.960294            -3.64508
                  60            0.951057            -3.67511
                  61            0.940881            -3.70483
                  62            0.929776            -3.73421
                  63            0.917755            -3.76324
                  64            0.904827            -3.79187
                  65            0.891007            -3.82008
                  66            0.876307            -3.84784
                  67            0.860742            -3.87513
                  68            0.844328            -3.90191
                  69            0.827081            -3.92817
                  70            0.809017            -3.95387
                  71            0.790155              -3.979
                  72            0.770513            -4.00351
                  73            0.750111             -4.0274
                  74            0.728969            -4.05064
                  75            0.707107            -4.07319
                  76            0.684547            -4.09506
                  77            0.661312             -4.1162
                  78            0.637424             -4.1366
                  79            0.612907            -4.15624
                  80            0.587785            -4.17511
                  81            0.562083            -4.19317
                  82            0.535827            -4.21042
                  83            0.509041            -4.22683
                  84            0.481754            -4.24239
                  85             0.45399            -4.25709
                  86            0.425779            -4.27092
                  87            0.397148            -4.28384
                  88            0.368125            -4.29586
                  89            0.338738            -4.30697
                  90            0.309017            -4.31714
                  91            0.278991            -4.32638
                  92             0.24869            -4.33467
                  93            0.218143              -4.342
                  94            0.187381            -4.34838
                  95            0.156434            -4.35378
                  96            0.125333             -4.3582
                  97           0.0941083            -4.36165
                  98           0.0627905            -4.36411
                  99                   0            -4.36609
