            Interval              Radial            Vertical
                   0                   0            0.521005
                   0                   0            0.521005
                   1           0.0314108            0.520511
                   2           0.0627905            0.519032
                   3           0.0941083            0.516567
                   4            0.125333             0.51312
                   5            0.156434            0.508693
                   6            0.187381            0.503292
                   7            0.218143            0.496922
                   8             0.24869            0.489588
                   9            0.278991            0.481298
                  10            0.309017            0.472061
                  11            0.338738            0.461886
                  12            0.368125            0.450781
                  13            0.397148            0.438759
                  14            0.425779            0.425832
                  15             0.45399            0.412011
                  16            0.481754            0.397311
                  17            0.509041            0.381747
                  18            0.535827            0.365333
                  19            0.562083            0.348085
                  20            0.587785            0.330022
                  21            0.612907             0.31116
                  22            0.637424            0.291518
                  23            0.661312            0.271116
                  24            0.684547            0.249973
                  25            0.707107            0.228112
                  26            0.728969            0.205552
                  27            0.750111            0.182317
                  28            0.770513            0.158429
                  29            0.790155            0.133912
                  30            0.809017             0.10879
                  31            0.827081           0.0830882
                  32            0.844328           0.0568316
                  33            0.860742           0.0300462
                  34            0.876307          0.00275848
                  35            0.891007          -0.0250047
                  36            0.904827          -0.0532159
                  37            0.917755          -0.0818473
                  38            0.929776           -0.110871
                  39            0.940881           -0.140257
                  40            0.951057           -0.169978
                  41            0.960294           -0.200004
                  42            0.968583           -0.230305
                  43            0.975917           -0.260852
                  44            0.982287           -0.291614
                  45            0.987688           -0.322561
                  46            0.992115           -0.353662
                  47            0.995562           -0.384887
                  48            0.998027           -0.416205
                  49            0.999507           -0.447584
                  50                   1           -0.478995
                  51            0.999507           -0.510406
                  52            0.998027           -0.541786
                  53            0.995562           -0.573104
                  54            0.992115           -0.604328
                  55            0.987688            -0.63543
                  56            0.982287           -0.666377
                  57            0.975917           -0.697138
                  58            0.968583           -0.727685
                  59            0.960294           -0.757986
                  60            0.951057           -0.788012
                  61            0.940881           -0.817733
                  62            0.929776            -0.84712
                  63            0.917755           -0.876143
                  64            0.904827           -0.904774
                  65            0.891007           -0.932986
                  66            0.876307           -0.960749
                  67            0.860742           -0.988037
                  68            0.844328            -1.01482
                  69            0.827081            -1.04108
                  70            0.809017            -1.06678
                  71            0.790155             -1.0919
                  72            0.770513            -1.11642
                  73            0.750111            -1.14031
                  74            0.728969            -1.16354
                  75            0.707107             -1.1861
                  76            0.684547            -1.20796
                  77            0.661312            -1.22911
                  78            0.637424            -1.24951
                  79            0.612907            -1.26915
                  80            0.587785            -1.28801
                  81            0.562083            -1.30608
                  82            0.535827            -1.32332
                  83            0.509041            -1.33974
                  84            0.481754             -1.3553
                  85             0.45399               -1.37
                  86            0.425779            -1.38382
                  87            0.397148            -1.39675
                  88            0.368125            -1.40877
                  89            0.338738            -1.41988
                  90            0.309017            -1.43005
                  91            0.278991            -1.43929
                  92             0.24869            -1.44758
                  93            0.218143            -1.45491
                  94            0.187381            -1.46128
                  95            0.156434            -1.46668
                  96            0.125333            -1.47111
                  97           0.0941083            -1.47456
                  98           0.0627905            -1.47702
                  99                   0              -1.479
