           iteration                time              height            velocity
                   0                   0                   3            -1.28572
                   1                0.01             2.98714            -1.27473
                   2                0.02              2.9744            -1.26409
                   3                0.03             2.96175            -1.25377
                   4                0.04             2.94922            -1.24378
                   5                0.05             2.93678            -1.23409
                   6                0.06             2.92444            -1.22469
                   7                0.07             2.91219            -1.21558
                   8                0.08             2.90004            -1.20675
                   9                0.09             2.88797            -1.19818
                  10                 0.1             2.87599            -1.18986
                  11                0.11             2.86409            -1.18179
                  12                0.12             2.85227            -1.17395
                  13                0.13             2.84053            -1.16634
                  14                0.14             2.82887            -1.15895
                  15                0.15             2.81728            -1.15177
                  16                0.16             2.80576            -1.14479
                  17                0.17             2.79431            -1.13801
                  18                0.18             2.78293            -1.13142
                  19                0.19             2.77162            -1.12501
                  20                 0.2             2.76037            -1.11878
                  21                0.21             2.74918            -1.11271
                  22                0.22             2.73805            -1.10681
                  23                0.23             2.72698            -1.10107
                  24                0.24             2.71597            -1.09548
                  25                0.25             2.70502            -1.09003
                  26                0.26             2.69412            -1.08472
                  27                0.27             2.68327            -1.07955
                  28                0.28             2.67248            -1.07452
                  29                0.29             2.66173             -1.0696
                  30                 0.3             2.65103            -1.06481
                  31                0.31             2.64039            -1.06014
                  32                0.32             2.62979            -1.05558
                  33                0.33             2.61923            -1.05113
                  34                0.34             2.60872            -1.04678
                  35                0.35             2.59825            -1.04254
                  36                0.36             2.58782             -1.0384
                  37                0.37             2.57744            -1.03435
                  38                0.38              2.5671            -1.03039
                  39                0.39             2.55679            -1.02652
                  40                 0.4             2.54653            -1.02273
                  41                0.41              2.5363            -1.01903
                  42                0.42             2.52611             -1.0154
                  43                0.43             2.51596            -1.01186
                  44                0.44             2.50584            -1.00838
                  45                0.45             2.49575            -1.00498
                  46                0.46              2.4857            -1.00165
                  47                0.47             2.47569           -0.998383
                  48                0.48              2.4657           -0.995181
                  49                0.49             2.45575           -0.992041
                  50                 0.5             2.44583           -0.988961
                  51                0.51             2.43594           -0.985939
                  52                0.52             2.42608           -0.982973
                  53                0.53             2.41625           -0.980061
                  54                0.54             2.40645           -0.977202
                  55                0.55             2.39668           -0.974393
                  56                0.56             2.38694           -0.971633
                  57                0.57             2.37722            -0.96892
                  58                0.58             2.36753           -0.966253
                  59                0.59             2.35787           -0.963631
                  60                 0.6             2.34823            -0.96105
                  61                0.61             2.33862           -0.958512
                  62                0.62             2.32904           -0.956013
                  63                0.63             2.31948           -0.953553
                  64                0.64             2.30994            -0.95113
                  65                0.65             2.30043           -0.948743
                  66                0.66             2.29094           -0.946392
                  67                0.67             2.28148           -0.944074
                  68                0.68             2.27204            -0.94179
                  69                0.69             2.26262           -0.939537
                  70                 0.7             2.25322           -0.937315
                  71                0.71             2.24385           -0.935122
                  72                0.72              2.2345           -0.932959
                  73                0.73             2.22517           -0.930823
                  74                0.74             2.21586           -0.928715
                  75                0.75             2.20658           -0.926633
                  76                0.76             2.19731           -0.924576
                  77                0.77             2.18806           -0.922544
                  78                0.78             2.17884           -0.920536
                  79                0.79             2.16963           -0.918551
                  80                 0.8             2.16045           -0.916588
                  81                0.81             2.15128           -0.914647
                  82                0.82             2.14213           -0.912728
                  83                0.83             2.13301           -0.910828
                  84                0.84              2.1239           -0.908949
                  85                0.85             2.11481           -0.907089
                  86                0.86             2.10574           -0.905248
                  87                0.87             2.09669           -0.903425
                  88                0.88             2.08765           -0.901619
                  89                0.89             2.07864           -0.899831
                  90                 0.9             2.06964            -0.89806
                  91                0.91             2.06066           -0.896304
                  92                0.92             2.05169           -0.894564
                  93                0.93             2.04275            -0.89284
                  94                0.94             2.03382            -0.89113
                  95                0.95             2.02491           -0.889434
                  96                0.96             2.01601           -0.887753
                  97                0.97             2.00714           -0.886085
                  98                0.98             1.99828           -0.884431
                  99                0.99             1.98943           -0.882789
                 100                   1              1.9806            -0.88116
                 101                1.01             1.97179           -0.879543
                 102                1.02               1.963           -0.877937
                 103                1.03             1.95422           -0.876344
                 104                1.04             1.94545           -0.874761
                 105                1.05             1.93671           -0.873189
                 106                1.06             1.92797           -0.871628
                 107                1.07             1.91926           -0.870077
                 108                1.08             1.91056           -0.868537
                 109                1.09             1.90187           -0.867006
                 110                 1.1              1.8932           -0.865484
                 111                1.11             1.88455           -0.863972
                 112                1.12             1.87591           -0.862469
                 113                1.13             1.86728           -0.860975
                 114                1.14             1.85867           -0.859489
                 115                1.15             1.85008           -0.858011
                 116                1.16              1.8415           -0.856542
                 117                1.17             1.83293           -0.855081
                 118                1.18             1.82438           -0.853627
                 119                1.19             1.81584           -0.852181
                 120                 1.2             1.80732           -0.850742
                 121                1.21             1.79882           -0.849311
                 122                1.22             1.79032           -0.847886
                 123                1.23             1.78184           -0.846468
                 124                1.24             1.77338           -0.845057
                 125                1.25             1.76493           -0.843653
                 126                1.26             1.75649           -0.842254
                 127                1.27             1.74807           -0.840862
                 128                1.28             1.73966           -0.839476
                 129                1.29             1.73127           -0.838096
                 130                 1.3             1.72289           -0.836721
                 131                1.31             1.71452           -0.835352
                 132                1.32             1.70616           -0.833989
                 133                1.33             1.69782           -0.832631
                 134                1.34              1.6895           -0.831278
                 135                1.35             1.68119            -0.82993
                 136                1.36             1.67289           -0.828587
                 137                1.37              1.6646           -0.827249
                 138                1.38             1.65633           -0.825915
                 139                1.39             1.64807           -0.824587
                 140                 1.4             1.63982           -0.823262
                 141                1.41             1.63159           -0.821943
                 142                1.42             1.62337           -0.820627
                 143                1.43             1.61516           -0.819316
                 144                1.44             1.60697           -0.818008
                 145                1.45             1.59879           -0.816705
                 146                1.46             1.59062           -0.815406
                 147                1.47             1.58247            -0.81411
                 148                1.48             1.57433           -0.812818
                 149                1.49              1.5662            -0.81153
                 150                 1.5             1.55809           -0.810245
                 151                1.51             1.54998           -0.808964
                 152                1.52             1.54189           -0.807686
                 153                1.53             1.53382           -0.806412
                 154                1.54             1.52575           -0.805141
                 155                1.55              1.5177           -0.803873
                 156                1.56             1.50966           -0.802607
                 157                1.57             1.50164           -0.801345
                 158                1.58             1.49362           -0.800086
                 159                1.59             1.48562            -0.79883
                 160                 1.6             1.47763           -0.797577
                 161                1.61             1.46966           -0.796326
                 162                1.62             1.46169           -0.795078
                 163                1.63             1.45374           -0.793832
                 164                1.64             1.44581           -0.792589
                 165                1.65             1.43788           -0.791349
                 166                1.66             1.42997           -0.790111
                 167                1.67             1.42206           -0.788875
                 168                1.68             1.41418           -0.787642
                 169                1.69              1.4063           -0.786411
                 170                 1.7             1.39844           -0.785182
                 171                1.71             1.39058           -0.783955
                 172                1.72             1.38274            -0.78273
                 173                1.73             1.37492           -0.781508
                 174                1.74              1.3671           -0.780287
                 175                1.75              1.3593           -0.779068
                 176                1.76             1.35151           -0.777851
                 177                1.77             1.34373           -0.776636
                 178                1.78             1.33596           -0.775423
                 179                1.79             1.32821           -0.774211
                 180                 1.8             1.32047           -0.773001
                 181                1.81             1.31274           -0.771793
                 182                1.82             1.30502           -0.770586
                 183                1.83             1.29731           -0.769381
                 184                1.84             1.28962           -0.768178
                 185                1.85             1.28194           -0.766976
                 186                1.86             1.27427           -0.765775
                 187                1.87             1.26661           -0.764576
                 188                1.88             1.25896           -0.763378
                 189                1.89             1.25133           -0.762181
                 190                 1.9             1.24371           -0.760986
                 191                1.91              1.2361           -0.759792
