            Interval              Radial            Vertical
                   0                   0            -1.01186
                   0                   0            -1.01186
                   1           0.0314108            -1.01235
                   2           0.0627905            -1.01383
                   3           0.0941083             -1.0163
                   4            0.125333            -1.01975
                   5            0.156434            -1.02417
                   6            0.187381            -1.02957
                   7            0.218143            -1.03594
                   8             0.24869            -1.04328
                   9            0.278991            -1.05157
                  10            0.309017             -1.0608
                  11            0.338738            -1.07098
                  12            0.368125            -1.08208
                  13            0.397148            -1.09411
                  14            0.425779            -1.10703
                  15             0.45399            -1.12085
                  16            0.481754            -1.13555
                  17            0.509041            -1.15112
                  18            0.535827            -1.16753
                  19            0.562083            -1.18478
                  20            0.587785            -1.20284
                  21            0.612907            -1.22171
                  22            0.637424            -1.24135
                  23            0.661312            -1.26175
                  24            0.684547            -1.28289
                  25            0.707107            -1.30475
                  26            0.728969            -1.32731
                  27            0.750111            -1.35055
                  28            0.770513            -1.37444
                  29            0.790155            -1.39895
                  30            0.809017            -1.42408
                  31            0.827081            -1.44978
                  32            0.844328            -1.47603
                  33            0.860742            -1.50282
                  34            0.876307            -1.53011
                  35            0.891007            -1.55787
                  36            0.904827            -1.58608
                  37            0.917755            -1.61471
                  38            0.929776            -1.64374
                  39            0.940881            -1.67312
                  40            0.951057            -1.70284
                  41            0.960294            -1.73287
                  42            0.968583            -1.76317
                  43            0.975917            -1.79372
                  44            0.982287            -1.82448
                  45            0.987688            -1.85543
                  46            0.992115            -1.88653
                  47            0.995562            -1.91775
                  48            0.998027            -1.94907
                  49            0.999507            -1.98045
                  50                   1            -2.01186
                  51            0.999507            -2.04327
                  52            0.998027            -2.07465
                  53            0.995562            -2.10597
                  54            0.992115            -2.13719
                  55            0.987688             -2.1683
                  56            0.982287            -2.19924
                  57            0.975917               -2.23
                  58            0.968583            -2.26055
                  59            0.960294            -2.29085
                  60            0.951057            -2.32088
                  61            0.940881             -2.3506
                  62            0.929776            -2.37999
                  63            0.917755            -2.40901
                  64            0.904827            -2.43764
                  65            0.891007            -2.46585
                  66            0.876307            -2.49361
                  67            0.860742             -2.5209
                  68            0.844328            -2.54769
                  69            0.827081            -2.57394
                  70            0.809017            -2.59965
                  71            0.790155            -2.62477
                  72            0.770513            -2.64929
                  73            0.750111            -2.67317
                  74            0.728969            -2.69641
                  75            0.707107            -2.71897
                  76            0.684547            -2.74083
                  77            0.661312            -2.76197
                  78            0.637424            -2.78237
                  79            0.612907            -2.80202
                  80            0.587785            -2.82088
                  81            0.562083            -2.83894
                  82            0.535827            -2.85619
                  83            0.509041             -2.8726
                  84            0.481754            -2.88817
                  85             0.45399            -2.90287
                  86            0.425779            -2.91669
                  87            0.397148            -2.92962
                  88            0.368125            -2.94164
                  89            0.338738            -2.95274
                  90            0.309017            -2.96292
                  91            0.278991            -2.97215
                  92             0.24869            -2.98044
                  93            0.218143            -2.98778
                  94            0.187381            -2.99415
                  95            0.156434            -2.99955
                  96            0.125333            -3.00398
                  97           0.0941083            -3.00742
                  98           0.0627905            -3.00989
                  99                   0            -3.01186
