            Interval              Radial            Vertical
                   0                   0             -1.4225
                   0                   0             -1.4225
                   1           0.0314108            -1.42299
                   2           0.0627905            -1.42447
                   3           0.0941083            -1.42693
                   4            0.125333            -1.43038
                   5            0.156434            -1.43481
                   6            0.187381            -1.44021
                   7            0.218143            -1.44658
                   8             0.24869            -1.45391
                   9            0.278991             -1.4622
                  10            0.309017            -1.47144
                  11            0.338738            -1.48162
                  12            0.368125            -1.49272
                  13            0.397148            -1.50474
                  14            0.425779            -1.51767
                  15             0.45399            -1.53149
                  16            0.481754            -1.54619
                  17            0.509041            -1.56175
                  18            0.535827            -1.57817
                  19            0.562083            -1.59542
                  20            0.587785            -1.61348
                  21            0.612907            -1.63234
                  22            0.637424            -1.65198
                  23            0.661312            -1.67239
                  24            0.684547            -1.69353
                  25            0.707107            -1.71539
                  26            0.728969            -1.73795
                  27            0.750111            -1.76118
                  28            0.770513            -1.78507
                  29            0.790155            -1.80959
                  30            0.809017            -1.83471
                  31            0.827081            -1.86041
                  32            0.844328            -1.88667
                  33            0.860742            -1.91346
                  34            0.876307            -1.94074
                  35            0.891007            -1.96851
                  36            0.904827            -1.99672
                  37            0.917755            -2.02535
                  38            0.929776            -2.05437
                  39            0.940881            -2.08376
                  40            0.951057            -2.11348
                  41            0.960294            -2.14351
                  42            0.968583            -2.17381
                  43            0.975917            -2.20435
                  44            0.982287            -2.23512
                  45            0.987688            -2.26606
                  46            0.992115            -2.29716
                  47            0.995562            -2.32839
                  48            0.998027            -2.35971
                  49            0.999507            -2.39109
                  50                   1             -2.4225
                  51            0.999507            -2.45391
                  52            0.998027            -2.48529
                  53            0.995562             -2.5166
                  54            0.992115            -2.54783
                  55            0.987688            -2.57893
                  56            0.982287            -2.60988
                  57            0.975917            -2.64064
                  58            0.968583            -2.67119
                  59            0.960294            -2.70149
                  60            0.951057            -2.73151
                  61            0.940881            -2.76123
                  62            0.929776            -2.79062
                  63            0.917755            -2.81964
                  64            0.904827            -2.84828
                  65            0.891007            -2.87649
                  66            0.876307            -2.90425
                  67            0.860742            -2.93154
                  68            0.844328            -2.95832
                  69            0.827081            -2.98458
                  70            0.809017            -3.01028
                  71            0.790155             -3.0354
                  72            0.770513            -3.05992
                  73            0.750111            -3.08381
                  74            0.728969            -3.10704
                  75            0.707107             -3.1296
                  76            0.684547            -3.15147
                  77            0.661312            -3.17261
                  78            0.637424            -3.19301
                  79            0.612907            -3.21265
                  80            0.587785            -3.23151
                  81            0.562083            -3.24958
                  82            0.535827            -3.26682
                  83            0.509041            -3.28324
                  84            0.481754             -3.2988
                  85             0.45399             -3.3135
                  86            0.425779            -3.32732
                  87            0.397148            -3.34025
                  88            0.368125            -3.35227
                  89            0.338738            -3.36338
                  90            0.309017            -3.37355
                  91            0.278991            -3.38279
                  92             0.24869            -3.39108
                  93            0.218143            -3.39841
                  94            0.187381            -3.40478
                  95            0.156434            -3.41018
                  96            0.125333            -3.41461
                  97           0.0941083            -3.41806
                  98           0.0627905            -3.42052
                  99                   0             -3.4225
