            Interval              Radial            Vertical
                   0                   0            -3.44809
                   0                   0            -3.44809
                   1           0.0314108            -3.44858
                   2           0.0627905            -3.45006
                   3           0.0941083            -3.45252
                   4            0.125333            -3.45597
                   5            0.156434             -3.4604
                   6            0.187381             -3.4658
                   7            0.218143            -3.47217
                   8             0.24869             -3.4795
                   9            0.278991            -3.48779
                  10            0.309017            -3.49703
                  11            0.338738            -3.50721
                  12            0.368125            -3.51831
                  13            0.397148            -3.53033
                  14            0.425779            -3.54326
                  15             0.45399            -3.55708
                  16            0.481754            -3.57178
                  17            0.509041            -3.58734
                  18            0.535827            -3.60376
                  19            0.562083            -3.62101
                  20            0.587785            -3.63907
                  21            0.612907            -3.65793
                  22            0.637424            -3.67757
                  23            0.661312            -3.69798
                  24            0.684547            -3.71912
                  25            0.707107            -3.74098
                  26            0.728969            -3.76354
                  27            0.750111            -3.78677
                  28            0.770513            -3.81066
                  29            0.790155            -3.83518
                  30            0.809017             -3.8603
                  31            0.827081              -3.886
                  32            0.844328            -3.91226
                  33            0.860742            -3.93905
                  34            0.876307            -3.96633
                  35            0.891007             -3.9941
                  36            0.904827            -4.02231
                  37            0.917755            -4.05094
                  38            0.929776            -4.07996
                  39            0.940881            -4.10935
                  40            0.951057            -4.13907
                  41            0.960294             -4.1691
                  42            0.968583             -4.1994
                  43            0.975917            -4.22994
                  44            0.982287            -4.26071
                  45            0.987688            -4.29165
                  46            0.992115            -4.32275
                  47            0.995562            -4.35398
                  48            0.998027             -4.3853
                  49            0.999507            -4.41668
                  50                   1            -4.44809
                  51            0.999507             -4.4795
                  52            0.998027            -4.51088
                  53            0.995562            -4.54219
                  54            0.992115            -4.57342
                  55            0.987688            -4.60452
                  56            0.982287            -4.63547
                  57            0.975917            -4.66623
                  58            0.968583            -4.69678
                  59            0.960294            -4.72708
                  60            0.951057             -4.7571
                  61            0.940881            -4.78682
                  62            0.929776            -4.81621
                  63            0.917755            -4.84523
                  64            0.904827            -4.87387
                  65            0.891007            -4.90208
                  66            0.876307            -4.92984
                  67            0.860742            -4.95713
                  68            0.844328            -4.98391
                  69            0.827081            -5.01017
                  70            0.809017            -5.03587
                  71            0.790155            -5.06099
                  72            0.770513            -5.08551
                  73            0.750111             -5.1094
                  74            0.728969            -5.13263
                  75            0.707107            -5.15519
                  76            0.684547            -5.17706
                  77            0.661312             -5.1982
                  78            0.637424             -5.2186
                  79            0.612907            -5.23824
                  80            0.587785             -5.2571
                  81            0.562083            -5.27517
                  82            0.535827            -5.29241
                  83            0.509041            -5.30883
                  84            0.481754            -5.32439
                  85             0.45399            -5.33909
                  86            0.425779            -5.35291
                  87            0.397148            -5.36584
                  88            0.368125            -5.37786
                  89            0.338738            -5.38897
                  90            0.309017            -5.39914
                  91            0.278991            -5.40838
                  92             0.24869            -5.41667
                  93            0.218143              -5.424
                  94            0.187381            -5.43037
                  95            0.156434            -5.43577
                  96            0.125333             -5.4402
                  97           0.0941083            -5.44365
                  98           0.0627905            -5.44611
                  99                   0            -5.44809
