           iteration                time              height            velocity
                 376                3.76          -0.0769167           -0.598561
                 377                3.77          -0.0829023           -0.597638
                 378                3.78          -0.0888787           -0.596716
                 379                3.79          -0.0948459           -0.595797
                 380                 3.8           -0.100804            -0.59488
                 381                3.81           -0.106753           -0.593964
                 382                3.82           -0.112692           -0.593051
                 383                3.83           -0.118623           -0.592139
                 384                3.84           -0.124544           -0.591229
                 385                3.85           -0.130456           -0.590322
                 386                3.86            -0.13636           -0.589416
                 387                3.87           -0.142254           -0.588513
                 388                3.88           -0.148139           -0.587611
                 389                3.89           -0.154015           -0.586712
                 390                 3.9           -0.159882           -0.585814
                 391                3.91            -0.16574           -0.584919
                 392                3.92            -0.17159           -0.584026
                 393                3.93            -0.17743           -0.583135
                 394                3.94           -0.183261           -0.582247
                 395                3.95           -0.189084            -0.58136
                 396                3.96           -0.194897           -0.580476
                 397                3.97           -0.200702           -0.579594
                 398                3.98           -0.206498           -0.578715
                 399                3.99           -0.212285           -0.577837
                 400                   4           -0.218063           -0.576962
                 401                4.01           -0.223833            -0.57609
                 402                4.02           -0.229594           -0.575219
                 403                4.03           -0.235346           -0.574352
                 404                4.04            -0.24109           -0.573486
                 405                4.05           -0.246825           -0.572623
                 406                4.06           -0.252551           -0.571763
                 407                4.07           -0.258268           -0.570905
                 408                4.08           -0.263977           -0.570049
                 409                4.09           -0.269678           -0.569196
                 410                 4.1            -0.27537           -0.568346
                 411                4.11           -0.281053           -0.567498
                 412                4.12           -0.286728           -0.566653
                 413                4.13           -0.292395            -0.56581
                 414                4.14           -0.298053            -0.56497
                 415                4.15           -0.303703           -0.564133
                 416                4.16           -0.309344           -0.563298
                 417                4.17           -0.314977           -0.562466
                 418                4.18           -0.320602           -0.561637
                 419                4.19           -0.326218           -0.560811
                 420                 4.2           -0.331826           -0.559987
                 421                4.21           -0.337426           -0.559166
                 422                4.22           -0.343018           -0.558348
                 423                4.23           -0.348601           -0.557533
                 424                4.24           -0.354176            -0.55672
                 425                4.25           -0.359744           -0.555911
                 426                4.26           -0.365303           -0.555104
                 427                4.27           -0.370854           -0.554301
                 428                4.28           -0.376397             -0.5535
                 429                4.29           -0.381932           -0.552702
                 430                 4.3           -0.387459           -0.551907
                 431                4.31           -0.392978           -0.551115
                 432                4.32           -0.398489           -0.550327
                 433                4.33           -0.403992           -0.549541
                 434                4.34           -0.409488           -0.548758
                 435                4.35           -0.414975           -0.547979
                 436                4.36           -0.420455           -0.547202
                 437                4.37           -0.425927           -0.546429
                 438                4.38           -0.431391           -0.545659
                 439                4.39           -0.436848           -0.544892
                 440                 4.4           -0.442297           -0.544128
                 441                4.41           -0.447738           -0.543367
                 442                4.42           -0.453172            -0.54261
                 443                4.43           -0.458598           -0.541855
                 444                4.44           -0.464017           -0.541105
                 445                4.45           -0.469428           -0.540357
                 446                4.46           -0.474831           -0.539613
                 447                4.47           -0.480227           -0.538872
                 448                4.48           -0.485616           -0.538134
                 449                4.49           -0.490997             -0.5374
                 450                 4.5           -0.496371           -0.536669
                 451                4.51           -0.501738           -0.535941
                 452                4.52           -0.507097           -0.535217
                 453                4.53            -0.51245           -0.534497
                 454                4.54           -0.517795           -0.533779
                 455                4.55           -0.523132           -0.533066
                 456                4.56           -0.528463           -0.532356
                 457                4.57           -0.533787           -0.531649
                 458                4.58           -0.539103           -0.530946
                 459                4.59           -0.544413           -0.530246
                 460                 4.6           -0.549715            -0.52955
                 461                4.61            -0.55501           -0.528858
                 462                4.62           -0.560299           -0.528169
                 463                4.63           -0.565581           -0.527484
                 464                4.64           -0.570856           -0.526802
                 465                4.65           -0.576124           -0.526124
                 466                4.66           -0.581385            -0.52545
                 467                4.67           -0.586639           -0.524779
                 468                4.68           -0.591887           -0.524113
                 469                4.69           -0.597128            -0.52345
                 470                 4.7           -0.602363            -0.52279
                 471                4.71           -0.607591           -0.522135
                 472                4.72           -0.612812           -0.521483
                 473                4.73           -0.618027           -0.520835
                 474                4.74           -0.623235           -0.520191
                 475                4.75           -0.628437           -0.519551
                 476                4.76           -0.633633           -0.518914
                 477                4.77           -0.638822           -0.518282
                 478                4.78           -0.644005           -0.517653
                 479                4.79           -0.649181           -0.517028
                 480                 4.8           -0.654351           -0.516407
                 481                4.81           -0.659515           -0.515791
                 482                4.82           -0.664673           -0.515178
                 483                4.83           -0.669825           -0.514569
                 484                4.84           -0.674971           -0.513964
                 485                4.85            -0.68011           -0.513363
                 486                4.86           -0.685244           -0.512766
                 487                4.87           -0.690372           -0.512173
                 488                4.88           -0.695493           -0.511584
                 489                4.89           -0.700609              -0.511
                 490                 4.9           -0.705719           -0.510419
                 491                4.91           -0.710823           -0.509842
                 492                4.92           -0.715922            -0.50927
                 493                4.93           -0.721015           -0.508702
                 494                4.94           -0.726102           -0.508138
                 495                4.95           -0.731183           -0.507578
                 496                4.96           -0.736259           -0.507022
                 497                4.97           -0.741329           -0.506471
                 498                4.98           -0.746394           -0.505923
                 499                4.99           -0.751453            -0.50538
                 500                   5           -0.756507           -0.504841
                 501                5.01           -0.761555           -0.504307
                 502                5.02           -0.766598           -0.503777
                 503                5.03           -0.771636           -0.503251
                 504                5.04           -0.776668           -0.502729
                 505                5.05           -0.781696           -0.502212
                 506                5.06           -0.786718           -0.501699
                 507                5.07           -0.791735           -0.501191
                 508                5.08           -0.796747           -0.500686
                 509                5.09           -0.801754           -0.500187
                 510                 5.1           -0.806756           -0.499691
                 511                5.11           -0.811752           -0.499201
                 512                5.12           -0.816744           -0.498714
                 513                5.13           -0.821732           -0.498232
                 514                5.14           -0.826714           -0.497755
                 515                5.15           -0.831691           -0.497282
                 516                5.16           -0.836664           -0.496813
                 517                5.17           -0.841632           -0.496349
                 518                5.18           -0.846596            -0.49589
                 519                5.19           -0.851555           -0.495435
                 520                 5.2           -0.856509           -0.494985
                 521                5.21           -0.861459           -0.494539
                 522                5.22           -0.866404           -0.494098
                 523                5.23           -0.871345           -0.493662
                 524                5.24           -0.876282            -0.49323
                 525                5.25           -0.881214           -0.492803
                 526                5.26           -0.886142            -0.49238
                 527                5.27           -0.891066           -0.491962
                 528                5.28           -0.895986           -0.491549
                 529                5.29           -0.900901           -0.491141
                 530                 5.3           -0.905813           -0.490737
                 531                5.31            -0.91072           -0.490338
                 532                5.32           -0.915623           -0.489944
                 533                5.33           -0.920523           -0.489555
                 534                5.34           -0.925418           -0.489171
                 535                5.35            -0.93031           -0.488791
                 536                5.36           -0.935198           -0.488416
                 537                5.37           -0.940082           -0.488046
                 538                5.38           -0.944963           -0.487681
                 539                5.39           -0.949839           -0.487321
                 540                 5.4           -0.954713           -0.486965
                 541                5.41           -0.959582           -0.486615
                 542                5.42           -0.964448           -0.486269
                 543                5.43           -0.969311           -0.485929
                 544                5.44            -0.97417           -0.485593
                 545                5.45           -0.979026           -0.485263
                 546                5.46           -0.983879           -0.484937
                 547                5.47           -0.988728           -0.484617
                 548                5.48           -0.993575           -0.484301
                 549                5.49           -0.998418           -0.483991
                 550                 5.5            -1.00326           -0.483685
                 551                5.51            -1.00809           -0.483385
                 552                5.52            -1.01293            -0.48309
                 553                5.53            -1.01776             -0.4828
                 554                5.54            -1.02259           -0.482515
                 555                5.55            -1.02741           -0.482235
                 556                5.56            -1.03223            -0.48196
                 557                5.57            -1.03705           -0.481691
                 558                5.58            -1.04187           -0.481427
                 559                5.59            -1.04669           -0.481168
                 560                 5.6             -1.0515           -0.480914
                 561                5.61            -1.05631           -0.480666
                 562                5.62            -1.06111           -0.480423
                 563                5.63            -1.06592           -0.480185
                 564                5.64            -1.07072           -0.479952
                 565                5.65            -1.07552           -0.479725
                 566                5.66            -1.08032           -0.479503
                 567                5.67            -1.08511           -0.479287
                 568                5.68             -1.0899           -0.479076
                 569                5.69            -1.09469           -0.478871
                 570                 5.7            -1.09948            -0.47867
                 571                5.71            -1.10427           -0.478476
                 572                5.72            -1.10905           -0.478287
                 573                5.73            -1.11384           -0.478103
                 574                5.74            -1.11862           -0.477925
                 575                5.75             -1.1234           -0.477753
                 576                5.76            -1.12818           -0.477586
                 577                5.77            -1.13295           -0.477424
                 578                5.78            -1.13773           -0.477268
                 579                5.79             -1.1425           -0.477118
                 580                 5.8            -1.14727           -0.476974
                 581                5.81            -1.15204           -0.476835
                 582                5.82            -1.15681           -0.476702
                 583                5.83            -1.16157           -0.476575
                 584                5.84            -1.16634           -0.476453
                 585                5.85             -1.1711           -0.476337
                 586                5.86            -1.17587           -0.476227
                 587                5.87            -1.18063           -0.476123
                 588                5.88            -1.18539           -0.476025
                 589                5.89            -1.19015           -0.475932
                 590                 5.9            -1.19491           -0.475846
                 591                5.91            -1.19967           -0.475765
                 592                5.92            -1.20443            -0.47569
                 593                5.93            -1.20918           -0.475622
                 594                5.94            -1.21394           -0.475559
                 595                5.95             -1.2187           -0.475502
                 596                5.96            -1.22345           -0.475452
                 597                5.97            -1.22821           -0.475407
                 598                5.98            -1.23296           -0.475369
                 599                5.99            -1.23771           -0.475336
                 600                   6            -1.24247            -0.47531
                 601                6.01            -1.24722            -0.47529
                 602                6.02            -1.25197           -0.475276
                 603                6.03            -1.25673           -0.475269
                 604                6.04            -1.26148           -0.475267
                 605                6.05            -1.26623           -0.475272
                 606                6.06            -1.27098           -0.475284
                 607                6.07            -1.27574           -0.475301
                 608                6.08            -1.28049           -0.475325
                 609                6.09            -1.28524           -0.475356
                 610                 6.1               -1.29           -0.475393
                 611                6.11            -1.29475           -0.475436
                 612                6.12             -1.2995           -0.475486
                 613                6.13            -1.30426           -0.475542
                 614                6.14            -1.30901           -0.475605
                 615                6.15            -1.31377           -0.475675
                 616                6.16            -1.31853           -0.475751
                 617                6.17            -1.32328           -0.475834
                 618                6.18            -1.32804           -0.475924
                 619                6.19             -1.3328            -0.47602
                 620                 6.2            -1.33756           -0.476123
                 621                6.21            -1.34232           -0.476233
                 622                6.22            -1.34709            -0.47635
                 623                6.23            -1.35185           -0.476474
                 624                6.24            -1.35661           -0.476604
                 625                6.25            -1.36138           -0.476742
                 626                6.26            -1.36615           -0.476886
                 627                6.27            -1.37092           -0.477038
                 628                6.28            -1.37569           -0.477197
                 629                6.29            -1.38046           -0.477362
                 630                 6.3            -1.38523           -0.477535
                 631                6.31            -1.39001           -0.477715
                 632                6.32            -1.39479           -0.477903
                 633                6.33            -1.39956           -0.478097
                 634                6.34            -1.40435           -0.478299
                 635                6.35            -1.40913           -0.478509
                 636                6.36            -1.41391           -0.478725
                 637                6.37             -1.4187           -0.478949
                 638                6.38            -1.42349           -0.479181
                 639                6.39            -1.42828            -0.47942
                 640                 6.4            -1.43308           -0.479667
                 641                6.41            -1.43787           -0.479921
                 642                6.42            -1.44267           -0.480183
                 643                6.43            -1.44747           -0.480453
                 644                6.44            -1.45228            -0.48073
                 645                6.45            -1.45709           -0.481015
                 646                6.46             -1.4619           -0.481309
                 647                6.47            -1.46671            -0.48161
                 648                6.48            -1.47152           -0.481919
                 649                6.49            -1.47634           -0.482235
                 650                 6.5            -1.48117           -0.482561
                 651                6.51            -1.48599           -0.482894
                 652                6.52            -1.49082           -0.483235
                 653                6.53            -1.49565           -0.483585
                 654                6.54            -1.50049           -0.483942
                 655                6.55            -1.50533           -0.484308
                 656                6.56            -1.51017           -0.484683
                 657                6.57            -1.51502           -0.485066
                 658                6.58            -1.51987           -0.485457
                 659                6.59            -1.52472           -0.485857
                 660                 6.6            -1.52958           -0.486266
                 661                6.61            -1.53444           -0.486683
                 662                6.62            -1.53931           -0.487109
                 663                6.63            -1.54418           -0.487544
                 664                6.64            -1.54906           -0.487988
                 665                6.65            -1.55394           -0.488441
                 666                6.66            -1.55882           -0.488902
                 667                6.67            -1.56371           -0.489373
                 668                6.68            -1.56861           -0.489853
                 669                6.69             -1.5735           -0.490342
                 670                 6.7            -1.57841            -0.49084
                 671                6.71            -1.58332           -0.491348
                 672                6.72            -1.58823           -0.491864
                 673                6.73            -1.59315           -0.492391
                 674                6.74            -1.59807           -0.492927
                 675                6.75              -1.603           -0.493472
                 676                6.76            -1.60794           -0.494028
                 677                6.77            -1.61288           -0.494593
                 678                6.78            -1.61782           -0.495168
                 679                6.79            -1.62277           -0.495752
                 680                 6.8            -1.62773           -0.496347
                 681                6.81            -1.63269           -0.496952
                 682                6.82            -1.63766           -0.497567
                 683                6.83            -1.64264           -0.498192
                 684                6.84            -1.64762           -0.498828
                 685                6.85            -1.65261           -0.499474
                 686                6.86             -1.6576           -0.500131
                 687                6.87            -1.66261           -0.500798
                 688                6.88            -1.66761           -0.501475
                 689                6.89            -1.67263           -0.502164
                 690                 6.9            -1.67765           -0.502863
                 691                6.91            -1.68268           -0.503573
                 692                6.92            -1.68771           -0.504295
                 693                6.93            -1.69276           -0.505027
                 694                6.94            -1.69781           -0.505771
                 695                6.95            -1.70287           -0.506526
                 696                6.96            -1.70793           -0.507292
                 697                6.97              -1.713            -0.50807
                 698                6.98            -1.71808            -0.50886
                 699                6.99            -1.72317           -0.509661
                 700                   7            -1.72827           -0.510475
                 701                7.01            -1.73337             -0.5113
                 702                7.02            -1.73849           -0.512137
                 703                7.03            -1.74361           -0.512986
                 704                7.04            -1.74874           -0.513848
                 705                7.05            -1.75388           -0.514722
                 706                7.06            -1.75902           -0.515609
                 707                7.07            -1.76418           -0.516508
                 708                7.08            -1.76935            -0.51742
                 709                7.09            -1.77452           -0.518345
                 710                 7.1             -1.7797           -0.519283
                 711                7.11             -1.7849           -0.520233
                 712                7.12             -1.7901           -0.521198
