            Interval              Radial            Vertical
                   0                   0             1.40609
                   0                   0             1.40609
                   1           0.0314108              1.4056
                   2           0.0627905             1.40412
                   3           0.0941083             1.40165
                   4            0.125333              1.3982
                   5            0.156434             1.39378
                   6            0.187381             1.38838
                   7            0.218143             1.38201
                   8             0.24869             1.37467
                   9            0.278991             1.36638
                  10            0.309017             1.35715
                  11            0.338738             1.34697
                  12            0.368125             1.33587
                  13            0.397148             1.32384
                  14            0.425779             1.31092
                  15             0.45399              1.2971
                  16            0.481754              1.2824
                  17            0.509041             1.26683
                  18            0.535827             1.25042
                  19            0.562083             1.23317
                  20            0.587785             1.21511
                  21            0.612907             1.19624
                  22            0.637424              1.1766
                  23            0.661312              1.1562
                  24            0.684547             1.13506
                  25            0.707107              1.1132
                  26            0.728969             1.09064
                  27            0.750111              1.0674
                  28            0.770513             1.04351
                  29            0.790155               1.019
                  30            0.809017            0.993874
                  31            0.827081            0.968172
                  32            0.844328            0.941916
                  33            0.860742             0.91513
                  34            0.876307            0.887843
                  35            0.891007            0.860079
                  36            0.904827            0.831868
                  37            0.917755            0.803237
                  38            0.929776            0.774213
                  39            0.940881            0.744827
                  40            0.951057            0.715106
                  41            0.960294             0.68508
                  42            0.968583            0.654779
                  43            0.975917            0.624232
                  44            0.982287             0.59347
                  45            0.987688            0.562523
                  46            0.992115            0.531422
                  47            0.995562            0.500197
                  48            0.998027            0.468879
                  49            0.999507              0.4375
                  50                   1            0.406089
                  51            0.999507            0.374678
                  52            0.998027            0.343298
                  53            0.995562            0.311981
                  54            0.992115            0.280756
                  55            0.987688            0.249654
                  56            0.982287            0.218708
                  57            0.975917            0.187946
                  58            0.968583            0.157399
                  59            0.960294            0.127098
                  60            0.951057           0.0970719
                  61            0.940881            0.067351
                  62            0.929776           0.0379643
                  63            0.917755          0.00894099
                  64            0.904827          -0.0196904
                  65            0.891007          -0.0479016
                  66            0.876307          -0.0756648
                  67            0.860742           -0.102953
                  68            0.844328           -0.129738
                  69            0.827081           -0.155994
                  70            0.809017           -0.181696
                  71            0.790155           -0.206818
                  72            0.770513           -0.231335
                  73            0.750111           -0.255223
                  74            0.728969           -0.278458
                  75            0.707107           -0.301018
                  76            0.684547            -0.32288
                  77            0.661312           -0.344022
                  78            0.637424           -0.364424
                  79            0.612907           -0.384066
                  80            0.587785           -0.402928
                  81            0.562083           -0.420992
                  82            0.535827           -0.438239
                  83            0.509041           -0.454653
                  84            0.481754           -0.470218
                  85             0.45399           -0.484918
                  86            0.425779           -0.498738
                  87            0.397148           -0.511666
                  88            0.368125           -0.523688
                  89            0.338738           -0.534792
                  90            0.309017           -0.544968
                  91            0.278991           -0.554205
                  92             0.24869           -0.562494
                  93            0.218143           -0.569828
                  94            0.187381           -0.576198
                  95            0.156434           -0.581599
                  96            0.125333           -0.586026
                  97           0.0941083           -0.589473
                  98           0.0627905           -0.591938
                  99                   0           -0.593911
