            Interval              Radial            Vertical
                   0                   0              1.7553
                   0                   0              1.7553
                   1           0.0314108             1.75481
                   2           0.0627905             1.75333
                   3           0.0941083             1.75086
                   4            0.125333             1.74741
                   5            0.156434             1.74299
                   6            0.187381             1.73759
                   7            0.218143             1.73122
                   8             0.24869             1.72388
                   9            0.278991             1.71559
                  10            0.309017             1.70636
                  11            0.338738             1.69618
                  12            0.368125             1.68508
                  13            0.397148             1.67305
                  14            0.425779             1.66013
                  15             0.45399             1.64631
                  16            0.481754             1.63161
                  17            0.509041             1.61604
                  18            0.535827             1.59963
                  19            0.562083             1.58238
                  20            0.587785             1.56432
                  21            0.612907             1.54545
                  22            0.637424             1.52581
                  23            0.661312             1.50541
                  24            0.684547             1.48427
                  25            0.707107             1.46241
                  26            0.728969             1.43985
                  27            0.750111             1.41661
                  28            0.770513             1.39272
                  29            0.790155             1.36821
                  30            0.809017             1.34308
                  31            0.827081             1.31738
                  32            0.844328             1.29113
                  33            0.860742             1.26434
                  34            0.876307             1.23705
                  35            0.891007             1.20929
                  36            0.904827             1.18108
                  37            0.917755             1.15245
                  38            0.929776             1.12342
                  39            0.940881             1.09404
                  40            0.951057             1.06432
                  41            0.960294             1.03429
                  42            0.968583             1.00399
                  43            0.975917            0.973442
                  44            0.982287             0.94268
                  45            0.987688            0.911733
                  46            0.992115            0.880632
                  47            0.995562            0.849407
                  48            0.998027            0.818089
                  49            0.999507             0.78671
                  50                   1            0.755299
                  51            0.999507            0.723888
                  52            0.998027            0.692508
                  53            0.995562            0.661191
                  54            0.992115            0.629966
                  55            0.987688            0.598864
                  56            0.982287            0.567918
                  57            0.975917            0.537156
                  58            0.968583            0.506609
                  59            0.960294            0.476308
                  60            0.951057            0.446282
                  61            0.940881            0.416561
                  62            0.929776            0.387174
                  63            0.917755            0.358151
                  64            0.904827             0.32952
                  65            0.891007            0.301308
                  66            0.876307            0.273545
                  67            0.860742            0.246258
                  68            0.844328            0.219472
                  69            0.827081            0.193216
                  70            0.809017            0.167514
                  71            0.790155            0.142392
                  72            0.770513            0.117875
                  73            0.750111           0.0939871
                  74            0.728969           0.0707518
                  75            0.707107           0.0481921
                  76            0.684547           0.0263303
                  77            0.661312          0.00518785
                  78            0.637424          -0.0152143
                  79            0.612907          -0.0348561
                  80            0.587785          -0.0537181
                  81            0.562083          -0.0717817
                  82            0.535827           -0.089029
                  83            0.509041           -0.105443
                  84            0.481754           -0.121008
                  85             0.45399           -0.135708
                  86            0.425779           -0.149528
                  87            0.397148           -0.162456
                  88            0.368125           -0.174478
                  89            0.338738           -0.185582
                  90            0.309017           -0.195758
                  91            0.278991           -0.204995
                  92             0.24869           -0.213284
                  93            0.218143           -0.220618
                  94            0.187381           -0.226988
                  95            0.156434           -0.232389
                  96            0.125333           -0.236816
                  97           0.0941083           -0.240263
                  98           0.0627905           -0.242728
                  99                   0           -0.244701
