            Interval              Radial            Vertical
                   0                   0           -0.242466
                   0                   0           -0.242466
                   1           0.0314108            -0.24296
                   2           0.0627905            -0.24444
                   3           0.0941083           -0.246904
                   4            0.125333           -0.250352
                   5            0.156434           -0.254778
                   6            0.187381           -0.260179
                   7            0.218143            -0.26655
                   8             0.24869           -0.273883
                   9            0.278991           -0.282173
                  10            0.309017            -0.29141
                  11            0.338738           -0.301586
                  12            0.368125            -0.31269
                  13            0.397148           -0.324712
                  14            0.425779           -0.337639
                  15             0.45399            -0.35146
                  16            0.481754            -0.36616
                  17            0.509041           -0.381724
                  18            0.535827           -0.398138
                  19            0.562083           -0.415386
                  20            0.587785           -0.433449
                  21            0.612907           -0.452311
                  22            0.637424           -0.471953
                  23            0.661312           -0.492355
                  24            0.684547           -0.513498
                  25            0.707107            -0.53536
                  26            0.728969           -0.557919
                  27            0.750111           -0.581155
                  28            0.770513           -0.605042
                  29            0.790155           -0.629559
                  30            0.809017           -0.654681
                  31            0.827081           -0.680383
                  32            0.844328            -0.70664
                  33            0.860742           -0.733425
                  34            0.876307           -0.760713
                  35            0.891007           -0.788476
                  36            0.904827           -0.816687
                  37            0.917755           -0.845319
                  38            0.929776           -0.874342
                  39            0.940881           -0.903728
                  40            0.951057           -0.933449
                  41            0.960294           -0.963475
                  42            0.968583           -0.993777
                  43            0.975917            -1.02432
                  44            0.982287            -1.05509
                  45            0.987688            -1.08603
                  46            0.992115            -1.11713
                  47            0.995562            -1.14836
                  48            0.998027            -1.17968
                  49            0.999507            -1.21106
                  50                   1            -1.24247
                  51            0.999507            -1.27388
                  52            0.998027            -1.30526
                  53            0.995562            -1.33657
                  54            0.992115             -1.3678
                  55            0.987688             -1.3989
                  56            0.982287            -1.42985
                  57            0.975917            -1.46061
                  58            0.968583            -1.49116
                  59            0.960294            -1.52146
                  60            0.951057            -1.55148
                  61            0.940881             -1.5812
                  62            0.929776            -1.61059
                  63            0.917755            -1.63961
                  64            0.904827            -1.66825
                  65            0.891007            -1.69646
                  66            0.876307            -1.72422
                  67            0.860742            -1.75151
                  68            0.844328            -1.77829
                  69            0.827081            -1.80455
                  70            0.809017            -1.83025
                  71            0.790155            -1.85537
                  72            0.770513            -1.87989
                  73            0.750111            -1.90378
                  74            0.728969            -1.92701
                  75            0.707107            -1.94957
                  76            0.684547            -1.97144
                  77            0.661312            -1.99258
                  78            0.637424            -2.01298
                  79            0.612907            -2.03262
                  80            0.587785            -2.05148
                  81            0.562083            -2.06955
                  82            0.535827            -2.08679
                  83            0.509041            -2.10321
                  84            0.481754            -2.11877
                  85             0.45399            -2.13347
                  86            0.425779            -2.14729
                  87            0.397148            -2.16022
                  88            0.368125            -2.17224
                  89            0.338738            -2.18335
                  90            0.309017            -2.19352
                  91            0.278991            -2.20276
                  92             0.24869            -2.21105
                  93            0.218143            -2.21838
                  94            0.187381            -2.22475
                  95            0.156434            -2.23015
                  96            0.125333            -2.23458
                  97           0.0941083            -2.23803
                  98           0.0627905            -2.24049
                  99                   0            -2.24247
