           iteration                time              height            velocity
                   0                   0                   3            -1.34193
                   1                0.01             2.98658            -1.34248
                   2                0.02             2.97316            -1.34303
                   3                0.03             2.95973            -1.34358
                   4                0.04             2.94629            -1.34413
                   5                0.05             2.93285            -1.34468
                   6                0.06              2.9194            -1.34523
                   7                0.07             2.90595            -1.34579
                   8                0.08             2.89249            -1.34634
                   9                0.09             2.87903             -1.3469
                  10                 0.1             2.86556            -1.34745
                  11                0.11             2.85208            -1.34801
                  12                0.12              2.8386            -1.34857
                  13                0.13             2.82512            -1.34913
                  14                0.14             2.81163            -1.34968
                  15                0.15             2.79813            -1.35024
                  16                0.16             2.78463            -1.35081
                  17                0.17             2.77112            -1.35137
                  18                0.18             2.75761            -1.35193
                  19                0.19             2.74409            -1.35249
                  20                 0.2             2.73056            -1.35306
                  21                0.21             2.71703            -1.35362
                  22                0.22              2.7035            -1.35419
                  23                0.23             2.68995            -1.35475
                  24                0.24             2.67641            -1.35532
                  25                0.25             2.66285            -1.35589
                  26                0.26             2.64929            -1.35645
                  27                0.27             2.63573            -1.35702
                  28                0.28             2.62216            -1.35759
                  29                0.29             2.60858            -1.35816
                  30                 0.3               2.595            -1.35873
                  31                0.31             2.58141            -1.35931
                  32                0.32             2.56782            -1.35988
                  33                0.33             2.55422            -1.36045
                  34                0.34             2.54062            -1.36103
                  35                0.35             2.52701             -1.3616
                  36                0.36             2.51339            -1.36218
                  37                0.37             2.49977            -1.36275
                  38                0.38             2.48614            -1.36333
                  39                0.39             2.47251            -1.36391
                  40                 0.4             2.45887            -1.36448
                  41                0.41             2.44523            -1.36506
                  42                0.42             2.43157            -1.36564
                  43                0.43             2.41792            -1.36622
                  44                0.44             2.40426             -1.3668
                  45                0.45             2.39059            -1.36739
                  46                0.46             2.37691            -1.36797
                  47                0.47             2.36323            -1.36855
                  48                0.48             2.34955            -1.36913
                  49                0.49             2.33586            -1.36972
                  50                 0.5             2.32216             -1.3703
                  51                0.51             2.30846            -1.37089
                  52                0.52             2.29475            -1.37147
                  53                0.53             2.28103            -1.37206
                  54                0.54             2.26731            -1.37265
                  55                0.55             2.25359            -1.37323
                  56                0.56             2.23985            -1.37382
                  57                0.57             2.22612            -1.37441
