            Interval              Radial            Vertical
                   0                   0            -3.47601
                   0                   0            -3.47601
                   1           0.0314108             -3.4765
                   2           0.0627905            -3.47798
                   3           0.0941083            -3.48045
                   4            0.125333            -3.48389
                   5            0.156434            -3.48832
                   6            0.187381            -3.49372
                   7            0.218143            -3.50009
                   8             0.24869            -3.50743
                   9            0.278991            -3.51572
                  10            0.309017            -3.52495
                  11            0.338738            -3.53513
                  12            0.368125            -3.54623
                  13            0.397148            -3.55825
                  14            0.425779            -3.57118
                  15             0.45399              -3.585
                  16            0.481754             -3.5997
                  17            0.509041            -3.61527
                  18            0.535827            -3.63168
                  19            0.562083            -3.64893
                  20            0.587785            -3.66699
                  21            0.612907            -3.68585
                  22            0.637424             -3.7055
                  23            0.661312             -3.7259
                  24            0.684547            -3.74704
                  25            0.707107             -3.7689
                  26            0.728969            -3.79146
                  27            0.750111             -3.8147
                  28            0.770513            -3.83858
                  29            0.790155             -3.8631
                  30            0.809017            -3.88822
                  31            0.827081            -3.91393
                  32            0.844328            -3.94018
                  33            0.860742            -3.96697
                  34            0.876307            -3.99426
                  35            0.891007            -4.02202
                  36            0.904827            -4.05023
                  37            0.917755            -4.07886
                  38            0.929776            -4.10788
                  39            0.940881            -4.13727
                  40            0.951057            -4.16699
                  41            0.960294            -4.19702
                  42            0.968583            -4.22732
                  43            0.975917            -4.25787
                  44            0.982287            -4.28863
                  45            0.987688            -4.31957
                  46            0.992115            -4.35068
                  47            0.995562             -4.3819
                  48            0.998027            -4.41322
                  49            0.999507             -4.4446
                  50                   1            -4.47601
                  51            0.999507            -4.50742
                  52            0.998027             -4.5388
                  53            0.995562            -4.57012
                  54            0.992115            -4.60134
                  55            0.987688            -4.63244
                  56            0.982287            -4.66339
                  57            0.975917            -4.69415
                  58            0.968583             -4.7247
                  59            0.960294              -4.755
                  60            0.951057            -4.78503
                  61            0.940881            -4.81475
                  62            0.929776            -4.84413
                  63            0.917755            -4.87316
                  64            0.904827            -4.90179
                  65            0.891007               -4.93
                  66            0.876307            -4.95776
                  67            0.860742            -4.98505
                  68            0.844328            -5.01184
                  69            0.827081            -5.03809
                  70            0.809017            -5.06379
                  71            0.790155            -5.08892
                  72            0.770513            -5.11343
                  73            0.750111            -5.13732
                  74            0.728969            -5.16056
                  75            0.707107            -5.18312
                  76            0.684547            -5.20498
                  77            0.661312            -5.22612
                  78            0.637424            -5.24652
                  79            0.612907            -5.26616
                  80            0.587785            -5.28503
                  81            0.562083            -5.30309
                  82            0.535827            -5.32034
                  83            0.509041            -5.33675
                  84            0.481754            -5.35232
                  85             0.45399            -5.36702
                  86            0.425779            -5.38084
                  87            0.397148            -5.39376
                  88            0.368125            -5.40579
                  89            0.338738            -5.41689
                  90            0.309017            -5.42707
                  91            0.278991             -5.4363
                  92             0.24869            -5.44459
                  93            0.218143            -5.45193
                  94            0.187381             -5.4583
                  95            0.156434             -5.4637
                  96            0.125333            -5.46812
                  97           0.0941083            -5.47157
                  98           0.0627905            -5.47404
                  99                   0            -5.47601
