            Interval              Radial            Vertical
                   0                   0             3.11742
                   0                   0             3.11742
                   1           0.0314108             3.11693
                   2           0.0627905             3.11545
                   3           0.0941083             3.11298
                   4            0.125333             3.10954
                   5            0.156434             3.10511
                   6            0.187381             3.09971
                   7            0.218143             3.09334
                   8             0.24869               3.086
                   9            0.278991             3.07771
                  10            0.309017             3.06848
                  11            0.338738              3.0583
                  12            0.368125              3.0472
                  13            0.397148             3.03518
                  14            0.425779             3.02225
                  15             0.45399             3.00843
                  16            0.481754             2.99373
                  17            0.509041             2.97816
                  18            0.535827             2.96175
                  19            0.562083              2.9445
                  20            0.587785             2.92644
                  21            0.612907             2.90758
                  22            0.637424             2.88793
                  23            0.661312             2.86753
                  24            0.684547             2.84639
                  25            0.707107             2.82453
                  26            0.728969             2.80197
                  27            0.750111             2.77873
                  28            0.770513             2.75484
                  29            0.790155             2.73033
                  30            0.809017             2.70521
                  31            0.827081              2.6795
                  32            0.844328             2.65325
                  33            0.860742             2.62646
                  34            0.876307             2.59917
                  35            0.891007             2.57141
                  36            0.904827              2.5432
                  37            0.917755             2.51457
                  38            0.929776             2.48555
                  39            0.940881             2.45616
                  40            0.951057             2.42644
                  41            0.960294             2.39641
                  42            0.968583             2.36611
                  43            0.975917             2.33556
                  44            0.982287              2.3048
                  45            0.987688             2.27386
                  46            0.992115             2.24275
                  47            0.995562             2.21153
                  48            0.998027             2.18021
                  49            0.999507             2.14883
                  50                   1             2.11742
                  51            0.999507             2.08601
                  52            0.998027             2.05463
                  53            0.995562             2.02331
                  54            0.992115             1.99209
                  55            0.987688             1.96099
                  56            0.982287             1.93004
                  57            0.975917             1.89928
                  58            0.968583             1.86873
                  59            0.960294             1.83843
                  60            0.951057              1.8084
                  61            0.940881             1.77868
                  62            0.929776              1.7493
                  63            0.917755             1.72027
                  64            0.904827             1.69164
                  65            0.891007             1.66343
                  66            0.876307             1.63567
                  67            0.860742             1.60838
                  68            0.844328             1.58159
                  69            0.827081             1.55534
                  70            0.809017             1.52964
                  71            0.790155             1.50451
                  72            0.770513                1.48
                  73            0.750111             1.45611
                  74            0.728969             1.43287
                  75            0.707107             1.41031
                  76            0.684547             1.38845
                  77            0.661312             1.36731
                  78            0.637424             1.34691
                  79            0.612907             1.32727
                  80            0.587785              1.3084
                  81            0.562083             1.29034
                  82            0.535827             1.27309
                  83            0.509041             1.25668
                  84            0.481754             1.24111
                  85             0.45399             1.22641
                  86            0.425779             1.21259
                  87            0.397148             1.19967
                  88            0.368125             1.18764
                  89            0.338738             1.17654
                  90            0.309017             1.16636
                  91            0.278991             1.15713
                  92             0.24869             1.14884
                  93            0.218143              1.1415
                  94            0.187381             1.13513
                  95            0.156434             1.12973
                  96            0.125333             1.12531
                  97           0.0941083             1.12186
                  98           0.0627905             1.11939
                  99                   0             1.11742
