            Interval              Radial            Vertical
                   0                   0             2.15405
                   0                   0             2.15405
                   1           0.0314108             2.15355
                   2           0.0627905             2.15207
                   3           0.0941083             2.14961
                   4            0.125333             2.14616
                   5            0.156434             2.14174
                   6            0.187381             2.13633
                   7            0.218143             2.12996
                   8             0.24869             2.12263
                   9            0.278991             2.11434
                  10            0.309017              2.1051
                  11            0.338738             2.09493
                  12            0.368125             2.08382
                  13            0.397148              2.0718
                  14            0.425779             2.05887
                  15             0.45399             2.04505
                  16            0.481754             2.03035
                  17            0.509041             2.01479
                  18            0.535827             1.99838
                  19            0.562083             1.98113
                  20            0.587785             1.96306
                  21            0.612907              1.9442
                  22            0.637424             1.92456
                  23            0.661312             1.90416
                  24            0.684547             1.88302
                  25            0.707107             1.86115
                  26            0.728969             1.83859
                  27            0.750111             1.81536
                  28            0.770513             1.79147
                  29            0.790155             1.76695
                  30            0.809017             1.74183
                  31            0.827081             1.71613
                  32            0.844328             1.68987
                  33            0.860742             1.66309
                  34            0.876307              1.6358
                  35            0.891007             1.60804
                  36            0.904827             1.57983
                  37            0.917755              1.5512
                  38            0.929776             1.52217
                  39            0.940881             1.49279
                  40            0.951057             1.46306
                  41            0.960294             1.43304
                  42            0.968583             1.40274
                  43            0.975917             1.37219
                  44            0.982287             1.34143
                  45            0.987688             1.31048
                  46            0.992115             1.27938
                  47            0.995562             1.24816
                  48            0.998027             1.21684
                  49            0.999507             1.18546
                  50                   1             1.15405
                  51            0.999507             1.12264
                  52            0.998027             1.09126
                  53            0.995562             1.05994
                  54            0.992115             1.02871
                  55            0.987688            0.997613
                  56            0.982287            0.966666
                  57            0.975917            0.935904
                  58            0.968583            0.905357
                  59            0.960294            0.875056
                  60            0.951057             0.84503
                  61            0.940881            0.815309
                  62            0.929776            0.785923
                  63            0.917755            0.756899
                  64            0.904827            0.728268
                  65            0.891007            0.700057
                  66            0.876307            0.672294
                  67            0.860742            0.645006
                  68            0.844328             0.61822
                  69            0.827081            0.591964
                  70            0.809017            0.566262
                  71            0.790155             0.54114
                  72            0.770513            0.516623
                  73            0.750111            0.492735
                  74            0.728969              0.4695
                  75            0.707107             0.44694
                  76            0.684547            0.425079
                  77            0.661312            0.403936
                  78            0.637424            0.383534
                  79            0.612907            0.363892
                  80            0.587785             0.34503
                  81            0.562083            0.326967
                  82            0.535827            0.309719
                  83            0.509041            0.293305
                  84            0.481754            0.277741
                  85             0.45399            0.263041
                  86            0.425779             0.24922
                  87            0.397148            0.236293
                  88            0.368125            0.224271
                  89            0.338738            0.213166
                  90            0.309017            0.202991
                  91            0.278991            0.193754
                  92             0.24869            0.185464
                  93            0.218143             0.17813
                  94            0.187381             0.17176
                  95            0.156434            0.166359
                  96            0.125333            0.161933
                  97           0.0941083            0.158485
                  98           0.0627905            0.156021
                  99                   0            0.154047
