           iteration                time              height            velocity
                 150                0.15             2.87323           -0.754748
                 151               0.151             2.87247           -0.754073
                 152               0.152             2.87172           -0.753404
                 153               0.153             2.87097            -0.75274
                 154               0.154             2.87021           -0.752082
                 155               0.155             2.86946           -0.751431
                 156               0.156             2.86871           -0.750784
                 157               0.157             2.86796           -0.750144
                 158               0.158             2.86721           -0.749509
                 159               0.159             2.86646            -0.74888
                 160                0.16             2.86571           -0.748256
                 161               0.161             2.86496           -0.747637
                 162               0.162             2.86421           -0.747024
                 163               0.163             2.86347           -0.746416
                 164               0.164             2.86272           -0.745813
                 165               0.165             2.86197           -0.745216
                 166               0.166             2.86123           -0.744623
                 167               0.167             2.86048           -0.744036
                 168               0.168             2.85974           -0.743454
                 169               0.169               2.859           -0.742876
                 170                0.17             2.85825           -0.742304
                 171               0.171             2.85751           -0.741736
                 172               0.172             2.85677           -0.741173
                 173               0.173             2.85603           -0.740615
                 174               0.174             2.85529           -0.740061
                 175               0.175             2.85455           -0.739512
                 176               0.176             2.85381           -0.738968
                 177               0.177             2.85307           -0.738428
                 178               0.178             2.85233           -0.737892
                 179               0.179             2.85159           -0.737361
                 180                0.18             2.85086           -0.736835
                 181               0.181             2.85012           -0.736312
                 182               0.182             2.84938           -0.735794
                 183               0.183             2.84865            -0.73528
                 184               0.184             2.84791            -0.73477
                 185               0.185             2.84718           -0.734265
                 186               0.186             2.84644           -0.733763
                 187               0.187             2.84571           -0.733266
                 188               0.188             2.84498           -0.732772
                 189               0.189             2.84424           -0.732283
                 190                0.19             2.84351           -0.731797
                 191               0.191             2.84278           -0.731315
                 192               0.192             2.84205           -0.730837
                 193               0.193             2.84132           -0.730363
                 194               0.194             2.84059           -0.729893
                 195               0.195             2.83986           -0.729426
                 196               0.196             2.83913           -0.728963
                 197               0.197              2.8384           -0.728504
                 198               0.198             2.83767           -0.728048
                 199               0.199             2.83694           -0.727595
                 200                 0.2             2.83621           -0.727146
                 201               0.201             2.83549           -0.726701
                 202               0.202             2.83476           -0.726259
                 203               0.203             2.83403           -0.725821
                 204               0.204             2.83331           -0.725385
                 205               0.205             2.83258           -0.724954
                 206               0.206             2.83186           -0.724525
                 207               0.207             2.83113             -0.7241
                 208               0.208             2.83041           -0.723678
                 209               0.209             2.82969           -0.723259
                 210                0.21             2.82896           -0.722843
                 211               0.211             2.82824            -0.72243
                 212               0.212             2.82752           -0.722021
                 213               0.213              2.8268           -0.721614
                 214               0.214             2.82607           -0.721211
                 215               0.215             2.82535            -0.72081
                 216               0.216             2.82463           -0.720413
                 217               0.217             2.82391           -0.720018
                 218               0.218             2.82319           -0.719626
                 219               0.219             2.82247           -0.719238
                 220                0.22             2.82175           -0.718851
                 221               0.221             2.82103           -0.718468
                 222               0.222             2.82031           -0.718088
                 223               0.223              2.8196            -0.71771
                 224               0.224             2.81888           -0.717335
                 225               0.225             2.81816           -0.716963
                 226               0.226             2.81744           -0.716593
                 227               0.227             2.81673           -0.716226
                 228               0.228             2.81601           -0.715862
                 229               0.229              2.8153             -0.7155
                 230                0.23             2.81458           -0.715141
                 231               0.231             2.81387           -0.714784
                 232               0.232             2.81315            -0.71443
                 233               0.233             2.81244           -0.714078
                 234               0.234             2.81172           -0.713729
                 235               0.235             2.81101           -0.713382
                 236               0.236              2.8103           -0.713038
                 237               0.237             2.80958           -0.712696
                 238               0.238             2.80887           -0.712356
                 239               0.239             2.80816           -0.712019
                 240                0.24             2.80744           -0.711684
                 241               0.241             2.80673           -0.711351
                 242               0.242             2.80602            -0.71102
                 243               0.243             2.80531           -0.710692
                 244               0.244              2.8046           -0.710366
                 245               0.245             2.80389           -0.710042
                 246               0.246             2.80318           -0.709721
                 247               0.247             2.80247           -0.709401
                 248               0.248             2.80176           -0.709084
                 249               0.249             2.80105           -0.708769
                 250                0.25             2.80034           -0.708455
                 251               0.251             2.79963           -0.708144
                 252               0.252             2.79893           -0.707835
                 253               0.253             2.79822           -0.707528
                 254               0.254             2.79751           -0.707223
                 255               0.255              2.7968            -0.70692
                 256               0.256              2.7961           -0.706619
                 257               0.257             2.79539            -0.70632
                 258               0.258             2.79468           -0.706023
                 259               0.259             2.79398           -0.705727
                 260                0.26             2.79327           -0.705434
                 261               0.261             2.79257           -0.705143
                 262               0.262             2.79186           -0.704853
                 263               0.263             2.79116           -0.704565
                 264               0.264             2.79045           -0.704279
                 265               0.265             2.78975           -0.703995
                 266               0.266             2.78904           -0.703712
                 267               0.267             2.78834           -0.703432
                 268               0.268             2.78764           -0.703153
                 269               0.269             2.78693           -0.702876
                 270                0.27             2.78623             -0.7026
                 271               0.271             2.78553           -0.702327
                 272               0.272             2.78483           -0.702054
                 273               0.273             2.78412           -0.701784
                 274               0.274             2.78342           -0.701515
                 275               0.275             2.78272           -0.701248
                 276               0.276             2.78202           -0.700983
                 277               0.277             2.78132           -0.700719
                 278               0.278             2.78062           -0.700457
                 279               0.279             2.77992           -0.700196
                 280                0.28             2.77922           -0.699937
                 281               0.281             2.77852           -0.699679
                 282               0.282             2.77782           -0.699423
                 283               0.283             2.77712           -0.699168
                 284               0.284             2.77642           -0.698915
                 285               0.285             2.77572           -0.698664
                 286               0.286             2.77502           -0.698413
                 287               0.287             2.77432           -0.698165
                 288               0.288             2.77362           -0.697918
                 289               0.289             2.77293           -0.697672
                 290                0.29             2.77223           -0.697427
                 291               0.291             2.77153           -0.697184
                 292               0.292             2.77083           -0.696943
                 293               0.293             2.77014           -0.696703
                 294               0.294             2.76944           -0.696464
                 295               0.295             2.76874           -0.696226
                 296               0.296             2.76805            -0.69599
                 297               0.297             2.76735           -0.695755
                 298               0.298             2.76666           -0.695522
                 299               0.299             2.76596           -0.695289
                 300                 0.3             2.76527           -0.695059
                 301               0.301             2.76457           -0.694829
                 302               0.302             2.76388             -0.6946
                 303               0.303             2.76318           -0.694373
                 304               0.304             2.76249           -0.694147
                 305               0.305             2.76179           -0.693923
                 306               0.306              2.7611           -0.693699
                 307               0.307              2.7604           -0.693477
                 308               0.308             2.75971           -0.693256
                 309               0.309             2.75902           -0.693036
                 310                0.31             2.75832           -0.692817
                 311               0.311             2.75763             -0.6926
                 312               0.312             2.75694           -0.692384
                 313               0.313             2.75625           -0.692168
                 314               0.314             2.75555           -0.691954
                 315               0.315             2.75486           -0.691741
                 316               0.316             2.75417           -0.691529
                 317               0.317             2.75348           -0.691319
                 318               0.318             2.75279           -0.691109
                 319               0.319              2.7521             -0.6909
                 320                0.32             2.75141           -0.690693
                 321               0.321             2.75072           -0.690486
                 322               0.322             2.75003           -0.690281
                 323               0.323             2.74933           -0.690077
                 324               0.324             2.74864           -0.689873
                 325               0.325             2.74795           -0.689671
                 326               0.326             2.74727            -0.68947
                 327               0.327             2.74658           -0.689269
                 328               0.328             2.74589            -0.68907
                 329               0.329              2.7452           -0.688872
                 330                0.33             2.74451           -0.688675
                 331               0.331             2.74382           -0.688478
                 332               0.332             2.74313           -0.688283
                 333               0.333             2.74244           -0.688088
                 334               0.334             2.74175           -0.687895
                 335               0.335             2.74107           -0.687702
                 336               0.336             2.74038           -0.687511
                 337               0.337             2.73969            -0.68732
                 338               0.338               2.739            -0.68713
                 339               0.339             2.73832           -0.686941
                 340                0.34             2.73763           -0.686753
                 341               0.341             2.73694           -0.686566
                 342               0.342             2.73626            -0.68638
                 343               0.343             2.73557           -0.686194
                 344               0.344             2.73488            -0.68601
                 345               0.345              2.7342           -0.685826
                 346               0.346             2.73351           -0.685643
                 347               0.347             2.73283           -0.685461
                 348               0.348             2.73214            -0.68528
                 349               0.349             2.73146             -0.6851
                 350                0.35             2.73077            -0.68492
                 351               0.351             2.73009           -0.684741
                 352               0.352              2.7294           -0.684564
                 353               0.353             2.72872           -0.684386
                 354               0.354             2.72803            -0.68421
                 355               0.355             2.72735           -0.684035
                 356               0.356             2.72666            -0.68386
                 357               0.357             2.72598           -0.683686
                 358               0.358              2.7253           -0.683512
                 359               0.359             2.72461            -0.68334
                 360                0.36             2.72393           -0.683168
                 361               0.361             2.72325           -0.682997
                 362               0.362             2.72256           -0.682827
                 363               0.363             2.72188           -0.682657
                 364               0.364              2.7212           -0.682489
                 365               0.365             2.72052            -0.68232
                 366               0.366             2.71983           -0.682153
                 367               0.367             2.71915           -0.681986
                 368               0.368             2.71847            -0.68182
                 369               0.369             2.71779           -0.681655
                 370                0.37             2.71711            -0.68149
                 371               0.371             2.71642           -0.681326
                 372               0.372             2.71574           -0.681163
                 373               0.373             2.71506              -0.681
                 374               0.374             2.71438           -0.680838
                 375               0.375              2.7137           -0.680677
                 376               0.376             2.71302           -0.680516
                 377               0.377             2.71234           -0.680356
                 378               0.378             2.71166           -0.680197
                 379               0.379             2.71098           -0.680038
                 380                0.38              2.7103            -0.67988
                 381               0.381             2.70962           -0.679723
                 382               0.382             2.70894           -0.679566
                 383               0.383             2.70826           -0.679409
                 384               0.384             2.70758           -0.679254
                 385               0.385              2.7069           -0.679099
                 386               0.386             2.70622           -0.678944
                 387               0.387             2.70554            -0.67879
                 388               0.388             2.70486           -0.678637
                 389               0.389             2.70419           -0.678484
                 390                0.39             2.70351           -0.678332
                 391               0.391             2.70283            -0.67818
                 392               0.392             2.70215           -0.678029
                 393               0.393             2.70147           -0.677879
                 394               0.394             2.70079           -0.677729
                 395               0.395             2.70012           -0.677579
                 396               0.396             2.69944           -0.677431
                 397               0.397             2.69876           -0.677282
                 398               0.398             2.69808           -0.677134
                 399               0.399             2.69741           -0.676987
                 400                 0.4             2.69673           -0.676841
                 401               0.401             2.69605           -0.676694
                 402               0.402             2.69538           -0.676549
                 403               0.403              2.6947           -0.676403
                 404               0.404             2.69402           -0.676259
                 405               0.405             2.69335           -0.676115
                 406               0.406             2.69267           -0.675971
                 407               0.407               2.692           -0.675828
                 408               0.408             2.69132           -0.675685
                 409               0.409             2.69064           -0.675543
                 410                0.41             2.68997           -0.675401
                 411               0.411             2.68929            -0.67526
                 412               0.412             2.68862           -0.675119
                 413               0.413             2.68794           -0.674979
                 414               0.414             2.68727           -0.674839
                 415               0.415             2.68659             -0.6747
                 416               0.416             2.68592           -0.674561
                 417               0.417             2.68524           -0.674423
                 418               0.418             2.68457           -0.674285
                 419               0.419             2.68389           -0.674147
                 420                0.42             2.68322            -0.67401
                 421               0.421             2.68255           -0.673873
                 422               0.422             2.68187           -0.673737
                 423               0.423              2.6812           -0.673601
                 424               0.424             2.68053           -0.673466
                 425               0.425             2.67985           -0.673331
                 426               0.426             2.67918           -0.673196
                 427               0.427             2.67851           -0.673062
                 428               0.428             2.67783           -0.672928
                 429               0.429             2.67716           -0.672795
                 430                0.43             2.67649           -0.672662
                 431               0.431             2.67581            -0.67253
                 432               0.432             2.67514           -0.672398
                 433               0.433             2.67447           -0.672266
                 434               0.434              2.6738           -0.672135
                 435               0.435             2.67312           -0.672004
                 436               0.436             2.67245           -0.671873
                 437               0.437             2.67178           -0.671743
                 438               0.438             2.67111           -0.671613
                 439               0.439             2.67044           -0.671484
                 440                0.44             2.66977           -0.671355
                 441               0.441             2.66909           -0.671226
                 442               0.442             2.66842           -0.671098
                 443               0.443             2.66775            -0.67097
                 444               0.444             2.66708           -0.670842
                 445               0.445             2.66641           -0.670715
                 446               0.446             2.66574           -0.670588
                 447               0.447             2.66507           -0.670461
                 448               0.448              2.6644           -0.670335
                 449               0.449             2.66373           -0.670209
                 450                0.45             2.66306           -0.670084
                 451               0.451             2.66239           -0.669959
                 452               0.452             2.66172           -0.669834
                 453               0.453             2.66105           -0.669709
                 454               0.454             2.66038           -0.669585
                 455               0.455             2.65971           -0.669461
                 456               0.456             2.65904           -0.669338
                 457               0.457             2.65837           -0.669214
                 458               0.458              2.6577           -0.669092
                 459               0.459             2.65703           -0.668969
                 460                0.46             2.65636           -0.668847
                 461               0.461             2.65569           -0.668725
                 462               0.462             2.65503           -0.668603
                 463               0.463             2.65436           -0.668482
                 464               0.464             2.65369           -0.668361
                 465               0.465             2.65302            -0.66824
                 466               0.466             2.65235            -0.66812
                 467               0.467             2.65168           -0.667999
                 468               0.468             2.65102            -0.66788
                 469               0.469             2.65035            -0.66776
                 470                0.47             2.64968           -0.667641
                 471               0.471             2.64901           -0.667522
                 472               0.472             2.64834           -0.667403
                 473               0.473             2.64768           -0.667284
                 474               0.474             2.64701           -0.667166
                 475               0.475             2.64634           -0.667048
                 476               0.476             2.64568           -0.666931
                 477               0.477             2.64501           -0.666813
                 478               0.478             2.64434           -0.666696
                 479               0.479             2.64368           -0.666579
                 480                0.48             2.64301           -0.666463
                 481               0.481             2.64234           -0.666347
                 482               0.482             2.64168            -0.66623
                 483               0.483             2.64101           -0.666115
                 484               0.484             2.64034           -0.665999
                 485               0.485             2.63968           -0.665884
                 486               0.486             2.63901           -0.665769
                 487               0.487             2.63835           -0.665654
                 488               0.488             2.63768           -0.665539
                 489               0.489             2.63701           -0.665425
                 490                0.49             2.63635           -0.665311
                 491               0.491             2.63568           -0.665197
                 492               0.492             2.63502           -0.665084
                 493               0.493             2.63435            -0.66497
                 494               0.494             2.63369           -0.664857
                 495               0.495             2.63302           -0.664744
                 496               0.496             2.63236           -0.664632
                 497               0.497             2.63169           -0.664519
                 498               0.498             2.63103           -0.664407
                 499               0.499             2.63037           -0.664295
                 500                 0.5              2.6297           -0.664183
                 501               0.501             2.62904           -0.664072
                 502               0.502             2.62837            -0.66396
                 503               0.503             2.62771           -0.663849
                 504               0.504             2.62705           -0.663738
                 505               0.505             2.62638           -0.663627
                 506               0.506             2.62572           -0.663517
                 507               0.507             2.62505           -0.663407
                 508               0.508             2.62439           -0.663296
                 509               0.509             2.62373           -0.663187
                 510                0.51             2.62306           -0.663077
                 511               0.511              2.6224           -0.662967
                 512               0.512             2.62174           -0.662858
                 513               0.513             2.62108           -0.662749
                 514               0.514             2.62041            -0.66264
                 515               0.515             2.61975           -0.662531
                 516               0.516             2.61909           -0.662423
                 517               0.517             2.61843           -0.662315
                 518               0.518             2.61776           -0.662206
                 519               0.519              2.6171           -0.662098
                 520                0.52             2.61644           -0.661991
                 521               0.521             2.61578           -0.661883
                 522               0.522             2.61511           -0.661776
                 523               0.523             2.61445           -0.661668
                 524               0.524             2.61379           -0.661561
                 525               0.525             2.61313           -0.661454
                 526               0.526             2.61247           -0.661348
                 527               0.527             2.61181           -0.661241
                 528               0.528             2.61115           -0.661135
                 529               0.529             2.61048           -0.661029
                 530                0.53             2.60982           -0.660923
                 531               0.531             2.60916           -0.660817
                 532               0.532              2.6085           -0.660711
                 533               0.533             2.60784           -0.660605
                 534               0.534             2.60718             -0.6605
                 535               0.535             2.60652           -0.660395
                 536               0.536             2.60586            -0.66029
                 537               0.537              2.6052           -0.660185
                 538               0.538             2.60454            -0.66008
                 539               0.539             2.60388           -0.659976
                 540                0.54             2.60322           -0.659871
                 541               0.541             2.60256           -0.659767
                 542               0.542              2.6019           -0.659663
                 543               0.543             2.60124           -0.659559
                 544               0.544             2.60058           -0.659455
                 545               0.545             2.59992           -0.659351
                 546               0.546             2.59926           -0.659248
                 547               0.547              2.5986           -0.659144
                 548               0.548             2.59794           -0.659041
                 549               0.549             2.59728           -0.658938
                 550                0.55             2.59662           -0.658835
                 551               0.551             2.59597           -0.658732
                 552               0.552             2.59531           -0.658629
                 553               0.553             2.59465           -0.658527
                 554               0.554             2.59399           -0.658424
