            Interval              Radial            Vertical
                   0                   0             2.27348
                   0                   0             2.27348
                   1           0.0314108             2.27299
                   2           0.0627905             2.27151
                   3           0.0941083             2.26905
                   4            0.125333              2.2656
                   5            0.156434             2.26117
                   6            0.187381             2.25577
                   7            0.218143              2.2494
                   8             0.24869             2.24207
                   9            0.278991             2.23378
                  10            0.309017             2.22454
                  11            0.338738             2.21436
                  12            0.368125             2.20326
                  13            0.397148             2.19124
                  14            0.425779             2.17831
                  15             0.45399             2.16449
                  16            0.481754             2.14979
                  17            0.509041             2.13423
                  18            0.535827             2.11781
                  19            0.562083             2.10056
                  20            0.587785              2.0825
                  21            0.612907             2.06364
                  22            0.637424               2.044
                  23            0.661312              2.0236
                  24            0.684547             2.00245
                  25            0.707107             1.98059
                  26            0.728969             1.95803
                  27            0.750111              1.9348
                  28            0.770513             1.91091
                  29            0.790155             1.88639
                  30            0.809017             1.86127
                  31            0.827081             1.83557
                  32            0.844328             1.80931
                  33            0.860742             1.78253
                  34            0.876307             1.75524
                  35            0.891007             1.72747
                  36            0.904827             1.69926
                  37            0.917755             1.67063
                  38            0.929776             1.64161
                  39            0.940881             1.61222
                  40            0.951057              1.5825
                  41            0.960294             1.55248
                  42            0.968583             1.52217
                  43            0.975917             1.49163
                  44            0.982287             1.46087
                  45            0.987688             1.42992
                  46            0.992115             1.39882
                  47            0.995562             1.36759
                  48            0.998027             1.33627
                  49            0.999507             1.30489
                  50                   1             1.27348
                  51            0.999507             1.24207
                  52            0.998027             1.21069
                  53            0.995562             1.17938
                  54            0.992115             1.14815
                  55            0.987688             1.11705
                  56            0.982287              1.0861
                  57            0.975917             1.05534
                  58            0.968583             1.02479
                  59            0.960294            0.994493
                  60            0.951057            0.964467
                  61            0.940881            0.934746
                  62            0.929776            0.905359
                  63            0.917755            0.876336
                  64            0.904827            0.847705
                  65            0.891007            0.819493
                  66            0.876307             0.79173
                  67            0.860742            0.764443
                  68            0.844328            0.737657
                  69            0.827081            0.711401
                  70            0.809017            0.685699
                  71            0.790155            0.660577
                  72            0.770513             0.63606
                  73            0.750111            0.612172
                  74            0.728969            0.588937
                  75            0.707107            0.566377
                  76            0.684547            0.544515
                  77            0.661312            0.523373
                  78            0.637424            0.502971
                  79            0.612907            0.483329
                  80            0.587785            0.464467
                  81            0.562083            0.446403
                  82            0.535827            0.429156
                  83            0.509041            0.412742
                  84            0.481754            0.397177
                  85             0.45399            0.382477
                  86            0.425779            0.368657
                  87            0.397148            0.355729
                  88            0.368125            0.343708
                  89            0.338738            0.332603
                  90            0.309017            0.322427
                  91            0.278991             0.31319
                  92             0.24869            0.304901
                  93            0.218143            0.297567
                  94            0.187381            0.291197
                  95            0.156434            0.285796
                  96            0.125333            0.281369
                  97           0.0941083            0.277922
                  98           0.0627905            0.275457
                  99                   0            0.273484
