            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.591641
                   1            0.151804           -0.590332
                   2            0.303564           -0.586432
                   3            0.455241           -0.580091
                   4            0.606809           -0.571525
                   5            0.758254           -0.561015
                   6            0.909578           -0.548881
                   7             1.06079           -0.535464
                   8             1.21192           -0.521098
                   9             1.36299           -0.506096
                  10             1.51402           -0.490728
                  11             1.66503           -0.475222
                  12             1.81605           -0.459754
                  13             1.96709            -0.44446
                  14             2.11816           -0.429434
                  15             2.26925           -0.414743
                  16             2.42039           -0.400435
                  17             2.57156           -0.386547
                  18             2.72277           -0.373104
                  19             2.87403            -0.36013
                  20             3.02532           -0.347644
                  21             3.17666            -0.33566
                  22             3.32803           -0.324185
                  23             3.47945           -0.313219
                  24              3.6309           -0.302756
                  25             3.78238           -0.292784
                  26             3.93389           -0.283284
                  27             4.08543           -0.274233
                  28             4.23699           -0.265608
                  29             4.38858           -0.257385
                  30             4.54019           -0.249542
                  31             4.69181           -0.242059
                  32             4.84345           -0.234917
                  33             4.99511             -0.2281
                  34             5.14678           -0.221593
                  35             5.29846           -0.215381
                  36             5.45016            -0.20945
                  37             5.60186           -0.203786
                  38             5.75357           -0.198374
                  39              5.9053           -0.193201
                  40             6.05702           -0.188253
                  41             6.20876           -0.183517
                  42              6.3605           -0.178981
                  43             6.51225           -0.174632
                  44               6.664           -0.170462
                  45             6.81576            -0.16646
                  46             6.96752           -0.162618
                  47             7.11928           -0.158928
                  48             7.27105           -0.155383
                  49             7.42282           -0.151975
                  50              7.5746           -0.148696
                  51             7.72638           -0.145542
                  52             7.87815           -0.142505
                  53             8.02994           -0.139579
                  54             8.18172            -0.13676
                  55             8.33351            -0.13404
                  56             8.48529           -0.131417
                  57             8.63708           -0.128885
                  58             8.78887            -0.12644
                  59             8.94066           -0.124077
                  60             9.09245           -0.121794
                  61             9.24425           -0.119586
                  62             9.39604            -0.11745
                  63             9.54784           -0.115382
                  64             9.69963           -0.113381
                  65             9.85143           -0.111442
                  66             10.0032           -0.109563
                  67              10.155           -0.107741
                  68             10.3068           -0.105974
                  69             10.4586           -0.104261
                  70             10.6104             -0.1026
                  71             10.7622           -0.100989
                  72              10.914          -0.0994248
                  73             11.0658          -0.0979046
                  74             11.2176          -0.0964268
                  75             11.3694          -0.0949894
                  76             11.5212          -0.0935909
                  77              11.673          -0.0922296
                  78             11.8248          -0.0909041
                  79             11.9767          -0.0896131
                  80             12.1285          -0.0883548
                  81             12.2803           -0.087128
                  82             12.4321          -0.0859329
                  83             12.5839          -0.0847753
                  84             12.7357          -0.0836546
                  85             12.8875          -0.0825664
                  86             13.0393          -0.0814994
                  87             13.1911          -0.0804535
                  88             13.3429          -0.0794275
                  89             13.4947          -0.0784205
                  90             13.6465          -0.0774323
                  91             13.7983          -0.0764632
                  92             13.9501          -0.0755135
                  93             14.1019          -0.0745835
                  94             14.2537          -0.0736741
                  95             14.4055          -0.0727875
                  96             14.5574          -0.0719264
                  97             14.7092          -0.0710889
                  98              14.861          -0.0702859
                  99             15.0128          -0.0695502
