            Interval              Radial            Vertical
                   0                   0             2.48107
                   0                   0             2.48107
                   1           0.0314108             2.48058
                   2           0.0627905              2.4791
                   3           0.0941083             2.47663
                   4            0.125333             2.47319
                   5            0.156434             2.46876
                   6            0.187381             2.46336
                   7            0.218143             2.45699
                   8             0.24869             2.44965
                   9            0.278991             2.44136
                  10            0.309017             2.43213
                  11            0.338738             2.42195
                  12            0.368125             2.41085
                  13            0.397148             2.39883
                  14            0.425779              2.3859
                  15             0.45399             2.37208
                  16            0.481754             2.35738
                  17            0.509041             2.34181
                  18            0.535827              2.3254
                  19            0.562083             2.30815
                  20            0.587785             2.29009
                  21            0.612907             2.27123
                  22            0.637424             2.25158
                  23            0.661312             2.23118
                  24            0.684547             2.21004
                  25            0.707107             2.18818
                  26            0.728969             2.16562
                  27            0.750111             2.14238
                  28            0.770513             2.11849
                  29            0.790155             2.09398
                  30            0.809017             2.06886
                  31            0.827081             2.04315
                  32            0.844328              2.0169
                  33            0.860742             1.99011
                  34            0.876307             1.96282
                  35            0.891007             1.93506
                  36            0.904827             1.90685
                  37            0.917755             1.87822
                  38            0.929776              1.8492
                  39            0.940881             1.81981
                  40            0.951057             1.79009
                  41            0.960294             1.76006
                  42            0.968583             1.72976
                  43            0.975917             1.69921
                  44            0.982287             1.66845
                  45            0.987688             1.63751
                  46            0.992115              1.6064
                  47            0.995562             1.57518
                  48            0.998027             1.54386
                  49            0.999507             1.51248
                  50                   1             1.48107
                  51            0.999507             1.44966
                  52            0.998027             1.41828
                  53            0.995562             1.38696
                  54            0.992115             1.35574
                  55            0.987688             1.32464
                  56            0.982287             1.29369
                  57            0.975917             1.26293
                  58            0.968583             1.23238
                  59            0.960294             1.20208
                  60            0.951057             1.17205
                  61            0.940881             1.14233
                  62            0.929776             1.11295
                  63            0.917755             1.08392
                  64            0.904827             1.05529
                  65            0.891007             1.02708
                  66            0.876307            0.999317
                  67            0.860742            0.972029
                  68            0.844328            0.945244
                  69            0.827081            0.918987
                  70            0.809017            0.893285
                  71            0.790155            0.868164
                  72            0.770513            0.843647
                  73            0.750111            0.819759
                  74            0.728969            0.796524
                  75            0.707107            0.773964
                  76            0.684547            0.752102
                  77            0.661312             0.73096
                  78            0.637424            0.710557
                  79            0.612907            0.690916
                  80            0.587785            0.672054
                  81            0.562083             0.65399
                  82            0.535827            0.636743
                  83            0.509041            0.620329
                  84            0.481754            0.604764
                  85             0.45399            0.590064
                  86            0.425779            0.576244
                  87            0.397148            0.563316
                  88            0.368125            0.551294
                  89            0.338738             0.54019
                  90            0.309017            0.530014
                  91            0.278991            0.520777
                  92             0.24869            0.512488
                  93            0.218143            0.505154
                  94            0.187381            0.498783
                  95            0.156434            0.493382
                  96            0.125333            0.488956
                  97           0.0941083            0.485509
                  98           0.0627905            0.483044
                  99                   0            0.481071
