            Interval              Radial            Vertical
                   0                   0             1.44248
                   0                   0             1.44248
                   1           0.0314108             1.44199
                   2           0.0627905             1.44051
                   3           0.0941083             1.43804
                   4            0.125333              1.4346
                   5            0.156434             1.43017
                   6            0.187381             1.42477
                   7            0.218143              1.4184
                   8             0.24869             1.41106
                   9            0.278991             1.40277
                  10            0.309017             1.39354
                  11            0.338738             1.38336
                  12            0.368125             1.37226
                  13            0.397148             1.36024
                  14            0.425779             1.34731
                  15             0.45399             1.33349
                  16            0.481754             1.31879
                  17            0.509041             1.30322
                  18            0.535827             1.28681
                  19            0.562083             1.26956
                  20            0.587785              1.2515
                  21            0.612907             1.23264
                  22            0.637424             1.21299
                  23            0.661312             1.19259
                  24            0.684547             1.17145
                  25            0.707107             1.14959
                  26            0.728969             1.12703
                  27            0.750111             1.10379
                  28            0.770513              1.0799
                  29            0.790155             1.05539
                  30            0.809017             1.03027
                  31            0.827081             1.00456
                  32            0.844328            0.978308
                  33            0.860742            0.951522
                  34            0.876307            0.924234
                  35            0.891007            0.896471
                  36            0.904827             0.86826
                  37            0.917755            0.839629
                  38            0.929776            0.810605
                  39            0.940881            0.781219
                  40            0.951057            0.751498
                  41            0.960294            0.721472
                  42            0.968583            0.691171
                  43            0.975917            0.660624
                  44            0.982287            0.629862
                  45            0.987688            0.598915
                  46            0.992115            0.567814
                  47            0.995562            0.536589
                  48            0.998027            0.505271
                  49            0.999507            0.473892
                  50                   1            0.442481
                  51            0.999507             0.41107
                  52            0.998027             0.37969
                  53            0.995562            0.348372
                  54            0.992115            0.317148
                  55            0.987688            0.286046
                  56            0.982287            0.255099
                  57            0.975917            0.224338
                  58            0.968583            0.193791
                  59            0.960294             0.16349
                  60            0.951057            0.133464
                  61            0.940881            0.103743
                  62            0.929776           0.0743562
                  63            0.917755           0.0453329
                  64            0.904827           0.0167015
                  65            0.891007          -0.0115098
                  66            0.876307          -0.0392729
                  67            0.860742          -0.0665607
                  68            0.844328           -0.093346
                  69            0.827081           -0.119603
                  70            0.809017           -0.145305
                  71            0.790155           -0.170426
                  72            0.770513           -0.194943
                  73            0.750111           -0.218831
                  74            0.728969           -0.242066
                  75            0.707107           -0.264626
                  76            0.684547           -0.286488
                  77            0.661312            -0.30763
                  78            0.637424           -0.328032
                  79            0.612907           -0.347674
                  80            0.587785           -0.366536
                  81            0.562083             -0.3846
                  82            0.535827           -0.401847
                  83            0.509041           -0.418261
                  84            0.481754           -0.433826
                  85             0.45399           -0.448526
                  86            0.425779           -0.462346
                  87            0.397148           -0.475274
                  88            0.368125           -0.487296
                  89            0.338738             -0.4984
                  90            0.309017           -0.508576
                  91            0.278991           -0.517813
                  92             0.24869           -0.526102
                  93            0.218143           -0.533436
                  94            0.187381           -0.539807
                  95            0.156434           -0.545208
                  96            0.125333           -0.549634
                  97           0.0941083           -0.553081
                  98           0.0627905           -0.555546
                  99                   0           -0.557519
