            Interval              Radial            Vertical
                   0                   0              2.4448
                   0                   0              2.4448
                   1           0.0314108             2.44431
                   2           0.0627905             2.44283
                   3           0.0941083             2.44036
                   4            0.125333             2.43691
                   5            0.156434             2.43249
                   6            0.187381             2.42709
                   7            0.218143             2.42072
                   8             0.24869             2.41338
                   9            0.278991             2.40509
                  10            0.309017             2.39586
                  11            0.338738             2.38568
                  12            0.368125             2.37458
                  13            0.397148             2.36255
                  14            0.425779             2.34963
                  15             0.45399             2.33581
                  16            0.481754             2.32111
                  17            0.509041             2.30554
                  18            0.535827             2.28913
                  19            0.562083             2.27188
                  20            0.587785             2.25382
                  21            0.612907             2.23495
                  22            0.637424             2.21531
                  23            0.661312             2.19491
                  24            0.684547             2.17377
                  25            0.707107             2.15191
                  26            0.728969             2.12935
                  27            0.750111             2.10611
                  28            0.770513             2.08222
                  29            0.790155             2.05771
                  30            0.809017             2.03258
                  31            0.827081             2.00688
                  32            0.844328             1.98063
                  33            0.860742             1.95384
                  34            0.876307             1.92655
                  35            0.891007             1.89879
                  36            0.904827             1.87058
                  37            0.917755             1.84195
                  38            0.929776             1.81292
                  39            0.940881             1.78354
                  40            0.951057             1.75382
                  41            0.960294             1.72379
                  42            0.968583             1.69349
                  43            0.975917             1.66294
                  44            0.982287             1.63218
                  45            0.987688             1.60123
                  46            0.992115             1.57013
                  47            0.995562             1.53891
                  48            0.998027             1.50759
                  49            0.999507             1.47621
                  50                   1              1.4448
                  51            0.999507             1.41339
                  52            0.998027             1.38201
                  53            0.995562             1.35069
                  54            0.992115             1.31947
                  55            0.987688             1.28836
                  56            0.982287             1.25742
                  57            0.975917             1.22666
                  58            0.968583             1.19611
                  59            0.960294             1.16581
                  60            0.951057             1.13578
                  61            0.940881             1.10606
                  62            0.929776             1.07667
                  63            0.917755             1.04765
                  64            0.904827             1.01902
                  65            0.891007            0.990808
                  66            0.876307            0.963045
                  67            0.860742            0.935757
                  68            0.844328            0.908972
                  69            0.827081            0.882716
                  70            0.809017            0.857014
                  71            0.790155            0.831892
                  72            0.770513            0.807375
                  73            0.750111            0.783487
                  74            0.728969            0.760252
                  75            0.707107            0.737692
                  76            0.684547             0.71583
                  77            0.661312            0.694688
                  78            0.637424            0.674286
                  79            0.612907            0.654644
                  80            0.587785            0.635782
                  81            0.562083            0.617718
                  82            0.535827            0.600471
                  83            0.509041            0.584057
                  84            0.481754            0.568492
                  85             0.45399            0.553792
                  86            0.425779            0.539972
                  87            0.397148            0.527044
                  88            0.368125            0.515022
                  89            0.338738            0.503918
                  90            0.309017            0.493742
                  91            0.278991            0.484505
                  92             0.24869            0.476216
                  93            0.218143            0.468882
                  94            0.187381            0.462512
                  95            0.156434            0.457111
                  96            0.125333            0.452684
                  97           0.0941083            0.449237
                  98           0.0627905            0.446772
                  99                   0            0.444799
