           iteration                time              height            velocity
                  74                0.37             2.64533           -0.920532
                  75               0.375             2.64073           -0.919569
                  76                0.38             2.63613           -0.918607
                  77               0.385             2.63154           -0.917647
                  78                0.39             2.62695           -0.916689
                  79               0.395             2.62236           -0.915733
                  80                 0.4             2.61779           -0.914778
                  81               0.405             2.61321           -0.913825
                  82                0.41             2.60864           -0.912873
                  83               0.415             2.60408           -0.911923
                  84                0.42             2.59952           -0.910975
                  85               0.425             2.59496           -0.910028
                  86                0.43             2.59041           -0.909083
                  87               0.435             2.58587           -0.908139
                  88                0.44             2.58133           -0.907197
                  89               0.445             2.57679           -0.906257
                  90                0.45             2.57226           -0.905318
                  91               0.455             2.56773            -0.90438
                  92                0.46             2.56321           -0.903445
                  93               0.465             2.55869            -0.90251
                  94                0.47             2.55418           -0.901577
                  95               0.475             2.54967           -0.900646
                  96                0.48             2.54517           -0.899716
                  97               0.485             2.54067           -0.898787
                  98                0.49             2.53618            -0.89786
                  99               0.495             2.53169           -0.896934
                 100                 0.5              2.5272            -0.89601
                 101               0.505             2.52272           -0.895087
                 102                0.51             2.51825           -0.894166
                 103               0.515             2.51378           -0.893246
                 104                0.52             2.50931           -0.892327
                 105               0.525             2.50485            -0.89141
                 106                0.53             2.50039           -0.890494
                 107               0.535             2.49594           -0.889579
                 108                0.54             2.49149           -0.888666
                 109               0.545             2.48705           -0.887754
                 110                0.55             2.48261           -0.886843
                 111               0.555             2.47818           -0.885934
                 112                0.56             2.47375           -0.885026
                 113               0.565             2.46932           -0.884119
                 114                0.57              2.4649           -0.883213
                 115               0.575             2.46048           -0.882309
                 116                0.58             2.45607           -0.881406
                 117               0.585             2.45167           -0.880504
                 118                0.59             2.44726           -0.879603
                 119               0.595             2.44287           -0.878704
                 120                 0.6             2.43847           -0.877806
                 121               0.605             2.43408           -0.876909
                 122                0.61              2.4297           -0.876013
                 123               0.615             2.42532           -0.875118
                 124                0.62             2.42094           -0.874225
                 125               0.625             2.41657           -0.873333
                 126                0.63             2.41221           -0.872441
                 127               0.635             2.40784           -0.871551
                 128                0.64             2.40349           -0.870663
                 129               0.645             2.39913           -0.869775
                 130                0.65             2.39478           -0.868888
                 131               0.655             2.39044           -0.868003
                 132                0.66              2.3861           -0.867118
                 133               0.665             2.38176           -0.866235
                 134                0.67             2.37743           -0.865352
                 135               0.675             2.37311           -0.864471
                 136                0.68             2.36878           -0.863591
                 137               0.685             2.36446           -0.862712
                 138                0.69             2.36015           -0.861833
                 139               0.695             2.35584           -0.860956
                 140                 0.7             2.35154            -0.86008
                 141               0.705             2.34724           -0.859205
                 142                0.71             2.34294           -0.858331
                 143               0.715             2.33865           -0.857458
                 144                0.72             2.33436           -0.856586
                 145               0.725             2.33008           -0.855715
                 146                0.73              2.3258           -0.854845
                 147               0.735             2.32153           -0.853975
                 148                0.74             2.31726           -0.853107
                 149               0.745             2.31299            -0.85224
                 150                0.75             2.30873           -0.851373
                 151               0.755             2.30447           -0.850508
                 152                0.76             2.30022           -0.849643
                 153               0.765             2.29597            -0.84878
                 154                0.77             2.29173           -0.847917
                 155               0.775             2.28749           -0.847055
                 156                0.78             2.28325           -0.846194
                 157               0.785             2.27902           -0.845334
                 158                0.79              2.2748           -0.844475
                 159               0.795             2.27057           -0.843617
                 160                 0.8             2.26636           -0.842759
                 161               0.805             2.26214           -0.841902
                 162                0.81             2.25793           -0.841047
                 163               0.815             2.25373           -0.840192
                 164                0.82             2.24953           -0.839337
                 165               0.825             2.24533           -0.838484
                 166                0.83             2.24114           -0.837631
                 167               0.835             2.23695            -0.83678
                 168                0.84             2.23276           -0.835929
                 169               0.845             2.22858           -0.835079
                 170                0.85             2.22441           -0.834229
                 171               0.855             2.22024            -0.83338
                 172                0.86             2.21607           -0.832533
                 173               0.865             2.21191           -0.831685
                 174                0.87             2.20775           -0.830839
                 175               0.875              2.2036           -0.829993
                 176                0.88             2.19945           -0.829149
                 177               0.885              2.1953           -0.828304
                 178                0.89             2.19116           -0.827461
                 179               0.895             2.18702           -0.826618
                 180                 0.9             2.18289           -0.825776
                 181               0.905             2.17876           -0.824935
                 182                0.91             2.17463           -0.824094
                 183               0.915             2.17051           -0.823254
                 184                0.92              2.1664           -0.822415
                 185               0.925             2.16229           -0.821576
                 186                0.93             2.15818           -0.820738
                 187               0.935             2.15407           -0.819901
                 188                0.94             2.14997           -0.819064
                 189               0.945             2.14588           -0.818228
                 190                0.95             2.14179           -0.817393
                 191               0.955              2.1377           -0.816558
                 192                0.96             2.13362           -0.815724
                 193               0.965             2.12954           -0.814891
                 194                0.97             2.12547           -0.814058
                 195               0.975              2.1214           -0.813225
                 196                0.98             2.11733           -0.812394
                 197               0.985             2.11327           -0.811563
                 198                0.99             2.10921           -0.810732
                 199               0.995             2.10516           -0.809902
                 200                   1             2.10111           -0.809073
                 201               1.005             2.09706           -0.808244
                 202                1.01             2.09302           -0.807416
                 203               1.015             2.08898           -0.806588
                 204                1.02             2.08495           -0.805761
                 205               1.025             2.08092           -0.804934
                 206                1.03              2.0769           -0.804108
                 207               1.035             2.07288           -0.803283
                 208                1.04             2.06886           -0.802458
                 209               1.045             2.06485           -0.801633
                 210                1.05             2.06084           -0.800809
                 211               1.055             2.05683           -0.799986
                 212                1.06             2.05283           -0.799163
                 213               1.065             2.04884            -0.79834
                 214                1.07             2.04485           -0.797518
                 215               1.075             2.04086           -0.796697
                 216                1.08             2.03688           -0.795876
                 217               1.085              2.0329           -0.795055
                 218                1.09             2.02892           -0.794235
                 219               1.095             2.02495           -0.793415
                 220                 1.1             2.02098           -0.792596
                 221               1.105             2.01702           -0.791777
                 222                1.11             2.01306           -0.790959
                 223               1.115             2.00911           -0.790141
                 224                1.12             2.00516           -0.789324
                 225               1.125             2.00121           -0.788507
                 226                1.13             1.99727            -0.78769
                 227               1.135             1.99333           -0.786874
                 228                1.14             1.98939           -0.786058
                 229               1.145             1.98546           -0.785243
                 230                1.15             1.98154           -0.784428
                 231               1.155             1.97762           -0.783613
                 232                1.16              1.9737           -0.782799
                 233               1.165             1.96978           -0.781985
                 234                1.17             1.96587           -0.781171
                 235               1.175             1.96197           -0.780358
                 236                1.18             1.95807           -0.779546
                 237               1.185             1.95417           -0.778733
                 238                1.19             1.95027           -0.777921
                 239               1.195             1.94638            -0.77711
                 240                 1.2              1.9425           -0.776298
                 241               1.205             1.93862           -0.775487
                 242                1.21             1.93474           -0.774677
                 243               1.215             1.93087           -0.773866
                 244                1.22               1.927           -0.773056
                 245               1.225             1.92313           -0.772246
                 246                1.23             1.91927           -0.771437
                 247               1.235             1.91541           -0.770628
                 248                1.24             1.91156           -0.769819
                 249               1.245             1.90771           -0.769011
                 250                1.25             1.90387           -0.768203
                 251               1.255             1.90003           -0.767395
                 252                1.26             1.89619           -0.766587
                 253               1.265             1.89236            -0.76578
                 254                1.27             1.88853           -0.764973
                 255               1.275              1.8847           -0.764166
                 256                1.28             1.88088           -0.763359
                 257               1.285             1.87706           -0.762553
                 258                1.29             1.87325           -0.761747
                 259               1.295             1.86944           -0.760941
                 260                 1.3             1.86564           -0.760136
                 261               1.305             1.86184            -0.75933
                 262                1.31             1.85804           -0.758525
                 263               1.315             1.85425           -0.757721
                 264                1.32             1.85046           -0.756916
                 265               1.325             1.84667           -0.756112
                 266                1.33             1.84289           -0.755307
                 267               1.335             1.83912           -0.754503
                 268                1.34             1.83535             -0.7537
                 269               1.345             1.83158           -0.752896
                 270                1.35             1.82781           -0.752093
                 271               1.355             1.82405            -0.75129
                 272                1.36              1.8203           -0.750487
                 273               1.365             1.81654           -0.749684
                 274                1.37             1.81279           -0.748881
                 275               1.375             1.80905           -0.748079
                 276                1.38             1.80531           -0.747277
                 277               1.385             1.80157           -0.746475
                 278                1.39             1.79784           -0.745673
                 279               1.395             1.79411           -0.744871
                 280                 1.4             1.79039           -0.744069
                 281               1.405             1.78667           -0.743268
                 282                1.41             1.78295           -0.742467
                 283               1.415             1.77924           -0.741665
                 284                1.42             1.77553           -0.740864
                 285               1.425             1.77183           -0.740064
                 286                1.43             1.76813           -0.739263
                 287               1.435             1.76443           -0.738462
                 288                1.44             1.76074           -0.737662
                 289               1.445             1.75705           -0.736861
                 290                1.45             1.75337           -0.736061
                 291               1.455             1.74968           -0.735261
                 292                1.46             1.74601           -0.734461
                 293               1.465             1.74234           -0.733661
                 294                1.47             1.73867           -0.732861
                 295               1.475               1.735           -0.732061
                 296                1.48             1.73134           -0.731261
                 297               1.485             1.72769           -0.730462
                 298                1.49             1.72403           -0.729662
                 299               1.495             1.72039           -0.728863
                 300                 1.5             1.71674           -0.728063
                 301               1.505              1.7131           -0.727264
                 302                1.51             1.70947           -0.726465
                 303               1.515             1.70583           -0.725666
                 304                1.52              1.7022           -0.724867
                 305               1.525             1.69858           -0.724068
                 306                1.53             1.69496           -0.723269
                 307               1.535             1.69134            -0.72247
                 308                1.54             1.68773           -0.721671
                 309               1.545             1.68412           -0.720872
                 310                1.55             1.68052           -0.720073
                 311               1.555             1.67692           -0.719274
                 312                1.56             1.67332           -0.718475
                 313               1.565             1.66973           -0.717677
                 314                1.57             1.66614           -0.716878
                 315               1.575             1.66256           -0.716079
                 316                1.58             1.65898            -0.71528
                 317               1.585              1.6554           -0.714482
                 318                1.59             1.65183           -0.713683
                 319               1.595             1.64826           -0.712884
                 320                 1.6             1.64469           -0.712086
                 321               1.605             1.64113           -0.711287
                 322                1.61             1.63758           -0.710488
                 323               1.615             1.63403            -0.70969
                 324                1.62             1.63048           -0.708891
                 325               1.625             1.62693           -0.708092
                 326                1.63             1.62339           -0.707293
                 327               1.635             1.61986           -0.706495
                 328                1.64             1.61632           -0.705696
                 329               1.645             1.61279           -0.704897
                 330                1.65             1.60927           -0.704098
                 331               1.655             1.60575           -0.703299
                 332                1.66             1.60223             -0.7025
                 333               1.665             1.59872           -0.701701
                 334                1.67             1.59521           -0.700902
                 335               1.675             1.59171           -0.700103
                 336                1.68             1.58821           -0.699304
                 337               1.685             1.58471           -0.698505
                 338                1.69             1.58122           -0.697705
                 339               1.695             1.57773           -0.696906
                 340                 1.7             1.57424           -0.696107
                 341               1.705             1.57076           -0.695307
                 342                1.71             1.56729           -0.694508
                 343               1.715             1.56382           -0.693708
                 344                1.72             1.56035           -0.692908
                 345               1.725             1.55688           -0.692109
                 346                1.73             1.55342           -0.691309
                 347               1.735             1.54997           -0.690509
                 348                1.74             1.54651           -0.689709
                 349               1.745             1.54306           -0.688909
                 350                1.75             1.53962           -0.688109
                 351               1.755             1.53618           -0.687308
                 352                1.76             1.53274           -0.686508
                 353               1.765             1.52931           -0.685707
                 354                1.77             1.52588           -0.684907
                 355               1.775             1.52246           -0.684106
                 356                1.78             1.51904           -0.683305
                 357               1.785             1.51562           -0.682504
                 358                1.79             1.51221           -0.681703
                 359               1.795              1.5088           -0.680902
                 360                 1.8             1.50539           -0.680101
                 361               1.805             1.50199           -0.679299
                 362                1.81              1.4986           -0.678498
                 363               1.815              1.4952           -0.677696
                 364                1.82             1.49182           -0.676894
                 365               1.825             1.48843           -0.676092
                 366                1.83             1.48505            -0.67529
                 367               1.835             1.48167           -0.674488
                 368                1.84              1.4783           -0.673685
                 369               1.845             1.47493           -0.672883
                 370                1.85             1.47157            -0.67208
                 371               1.855             1.46821           -0.671277
                 372                1.86             1.46485           -0.670474
                 373               1.865              1.4615           -0.669671
                 374                1.87             1.45815           -0.668868
                 375               1.875             1.45481           -0.668064
                 376                1.88             1.45147            -0.66726
                 377               1.885             1.44813           -0.666457
                 378                1.89              1.4448           -0.665653
                 379               1.895             1.44147           -0.664848
                 380                 1.9             1.43815           -0.664044
                 381               1.905             1.43483            -0.66324
                 382                1.91             1.43151           -0.662435
                 383               1.915              1.4282            -0.66163
                 384                1.92             1.42489           -0.660825
                 385               1.925             1.42159            -0.66002
                 386                1.93             1.41829           -0.659214
                 387               1.935             1.41499           -0.658409
                 388                1.94              1.4117           -0.657603
                 389               1.945             1.40841           -0.656797
                 390                1.95             1.40513           -0.655991
                 391               1.955             1.40185           -0.655184
                 392                1.96             1.39857           -0.654378
                 393               1.965              1.3953           -0.653571
                 394                1.97             1.39203           -0.652764
                 395               1.975             1.38877           -0.651957
                 396                1.98             1.38551           -0.651149
                 397               1.985             1.38225           -0.650342
                 398                1.99               1.379           -0.649534
                 399               1.995             1.37575           -0.648726
                 400                   2             1.37251           -0.647917
                 401               2.005             1.36927           -0.647109
                 402                2.01             1.36603             -0.6463
                 403               2.015              1.3628           -0.645491
                 404                2.02             1.35957           -0.644682
                 405               2.025             1.35635           -0.643873
                 406                2.03             1.35313           -0.643063
                 407               2.035             1.34992           -0.642253
                 408                2.04              1.3467           -0.641443
                 409               2.045              1.3435           -0.640633
                 410                2.05             1.34029           -0.639822
                 411               2.055             1.33709           -0.639011
                 412                2.06              1.3339             -0.6382
                 413               2.065             1.33071           -0.637389
                 414                2.07             1.32752           -0.636578
                 415               2.075             1.32434           -0.635766
                 416                2.08             1.32116           -0.634954
                 417               2.085             1.31798           -0.634141
                 418                2.09             1.31481           -0.633329
                 419               2.095             1.31165           -0.632516
                 420                 2.1             1.30848           -0.631703
                 421               2.105             1.30533            -0.63089
                 422                2.11             1.30217           -0.630076
                 423               2.115             1.29902           -0.629263
                 424                2.12             1.29588           -0.628449
                 425               2.125             1.29273           -0.627634
                 426                2.13             1.28959            -0.62682
                 427               2.135             1.28646           -0.626005
                 428                2.14             1.28333            -0.62519
                 429               2.145              1.2802           -0.624374
                 430                2.15             1.27708           -0.623559
                 431               2.155             1.27397           -0.622743
                 432                2.16             1.27085           -0.621927
                 433               2.165             1.26774            -0.62111
                 434                2.17             1.26464           -0.620294
                 435               2.175             1.26153           -0.619477
                 436                2.18             1.25844           -0.618659
                 437               2.185             1.25534           -0.617842
                 438                2.19             1.25225           -0.617024
                 439               2.195             1.24917           -0.616206
                 440                 2.2             1.24609           -0.615387
                 441               2.205             1.24301           -0.614569
                 442                2.21             1.23994            -0.61375
                 443               2.215             1.23687           -0.612931
                 444                2.22             1.23381           -0.612111
                 445               2.225             1.23075           -0.611291
                 446                2.23             1.22769           -0.610471
                 447               2.235             1.22464           -0.609651
                 448                2.24             1.22159            -0.60883
                 449               2.245             1.21854           -0.608009
                 450                2.25              1.2155           -0.607188
                 451               2.255             1.21247           -0.606367
                 452                2.26             1.20944           -0.605545
                 453               2.265             1.20641           -0.604723
                 454                2.27             1.20338             -0.6039
                 455               2.275             1.20037           -0.603078
                 456                2.28             1.19735           -0.602255
                 457               2.285             1.19434           -0.601431
                 458                2.29             1.19133           -0.600608
                 459               2.295             1.18833           -0.599784
                 460                 2.3             1.18533            -0.59896
                 461               2.305             1.18233           -0.598135
                 462                2.31             1.17934            -0.59731
                 463               2.315             1.17636           -0.596485
                 464                2.32             1.17337            -0.59566
                 465               2.325              1.1704           -0.594834
                 466                2.33             1.16742           -0.594008
                 467               2.335             1.16445           -0.593182
                 468                2.34             1.16149           -0.592355
                 469               2.345             1.15852           -0.591528
                 470                2.35             1.15557           -0.590701
                 471               2.355             1.15261           -0.589874
                 472                2.36             1.14966           -0.589046
                 473               2.365             1.14672           -0.588218
                 474                2.37             1.14378           -0.587389
                 475               2.375             1.14084           -0.586561
                 476                2.38             1.13791           -0.585732
                 477               2.385             1.13498           -0.584902
                 478                2.39             1.13205           -0.584072
                 479               2.395             1.12913           -0.583242
                 480                 2.4             1.12622           -0.582412
                 481               2.405             1.12331           -0.581582
                 482                2.41              1.1204           -0.580751
                 483               2.415             1.11749           -0.579919
                 484                2.42              1.1146           -0.579088
                 485               2.425              1.1117           -0.578256
                 486                2.43             1.10881           -0.577424
                 487               2.435             1.10592           -0.576592
                 488                2.44             1.10304           -0.575759
                 489               2.445             1.10016           -0.574926
                 490                2.45             1.09728           -0.574092
                 491               2.455             1.09441           -0.573259
                 492                2.46             1.09155           -0.572425
                 493               2.465             1.08869            -0.57159
                 494                2.47             1.08583           -0.570756
                 495               2.475             1.08297           -0.569921
                 496                2.48             1.08012           -0.569085
                 497               2.485             1.07728            -0.56825
                 498                2.49             1.07444           -0.567414
                 499               2.495              1.0716           -0.566578
                 500                 2.5             1.06877           -0.565741
                 501               2.505             1.06594           -0.564905
                 502                2.51             1.06311           -0.564067
                 503               2.515             1.06029            -0.56323
                 504                2.52             1.05748           -0.562392
                 505               2.525             1.05467           -0.561554
                 506                2.53             1.05186           -0.560716
                 507               2.535             1.04905           -0.559877
                 508                2.54             1.04626           -0.559038
                 509               2.545             1.04346           -0.558199
                 510                2.55             1.04067            -0.55736
                 511               2.555             1.03788            -0.55652
                 512                2.56              1.0351           -0.555679
                 513               2.565             1.03232           -0.554839
                 514                2.57             1.02955           -0.553998
                 515               2.575             1.02678           -0.553157
                 516                2.58             1.02401           -0.552316
                 517               2.585             1.02125           -0.551474
                 518                2.59             1.01849           -0.550632
                 519               2.595             1.01574            -0.54979
                 520                 2.6             1.01299           -0.548947
                 521               2.605             1.01025           -0.548104
                 522                2.61             1.00751           -0.547261
                 523               2.615             1.00477           -0.546417
                 524                2.62             1.00204           -0.545574
                 525               2.625            0.999309           -0.544729
                 526                2.63            0.996585           -0.543885
                 527               2.635            0.993866            -0.54304
                 528                2.64            0.991151           -0.542195
                 529               2.645             0.98844            -0.54135
                 530                2.65            0.985733           -0.540504
                 531               2.655            0.983031           -0.539659
                 532                2.66            0.980332           -0.538812
                 533               2.665            0.977638           -0.537966
                 534                2.67            0.974948           -0.537119
                 535               2.675            0.972263           -0.536272
                 536                2.68            0.969581           -0.535425
                 537               2.685            0.966904           -0.534577
                 538                2.69            0.964231           -0.533729
                 539               2.695            0.961563           -0.532881
                 540                 2.7            0.958898           -0.532033
                 541               2.705            0.956238           -0.531184
                 542                2.71            0.953582           -0.530335
                 543               2.715            0.950931           -0.529486
                 544                2.72            0.948283           -0.528636
                 545               2.725             0.94564           -0.527786
                 546                2.73            0.943001           -0.526936
                 547               2.735            0.940366           -0.526086
                 548                2.74            0.937736           -0.525235
                 549               2.745             0.93511           -0.524384
                 550                2.75            0.932488           -0.523533
                 551               2.755             0.92987           -0.522681
                 552                2.76            0.927257           -0.521829
                 553               2.765            0.924648           -0.520977
                 554                2.77            0.922043           -0.520125
                 555               2.775            0.919442           -0.519273
                 556                2.78            0.916846            -0.51842
                 557               2.785            0.914254           -0.517567
                 558                2.79            0.911666           -0.516713
                 559               2.795            0.909082            -0.51586
                 560                 2.8            0.906503           -0.515006
                 561               2.805            0.903928           -0.514152
                 562                2.81            0.901357           -0.513298
                 563               2.815            0.898791           -0.512443
                 564                2.82            0.896228           -0.511588
                 565               2.825             0.89367           -0.510733
                 566                2.83            0.891117           -0.509878
                 567               2.835            0.888567           -0.509022
                 568                2.84            0.886022           -0.508166
                 569               2.845            0.883481            -0.50731
                 570                2.85            0.880945           -0.506454
                 571               2.855            0.878413           -0.505598
                 572                2.86            0.875885           -0.504741
                 573               2.865            0.873361           -0.503884
                 574                2.87            0.870842           -0.503027
                 575               2.875            0.868326           -0.502169
                 576                2.88            0.865816           -0.501312
                 577               2.885            0.863309           -0.500454
                 578                2.89            0.860807           -0.499596
                 579               2.895            0.858309           -0.498737
                 580                 2.9            0.855815           -0.497879
                 581               2.905            0.853326            -0.49702
                 582                2.91            0.850841           -0.496161
                 583               2.915             0.84836           -0.495302
                 584                2.92            0.845883           -0.494443
                 585               2.925            0.843411           -0.493583
                 586                2.93            0.840943           -0.492723
                 587               2.935             0.83848           -0.491863
                 588                2.94             0.83602           -0.491003
                 589               2.945            0.833565           -0.490143
                 590                2.95            0.831114           -0.489282
                 591               2.955            0.828668           -0.488422
                 592                2.96            0.826226           -0.487561
                 593               2.965            0.823788             -0.4867
                 594                2.97            0.821355           -0.485838
                 595               2.975            0.818925           -0.484977
                 596                2.98            0.816501           -0.484115
                 597               2.985             0.81408           -0.483253
                 598                2.99            0.811664           -0.482391
                 599               2.995            0.809252           -0.481529
                 600                   3            0.806844           -0.480667
                 601               3.005            0.804441           -0.479805
                 602                3.01            0.802042           -0.478942
                 603               3.015            0.799647           -0.478079
                 604                3.02            0.797257           -0.477216
                 605               3.025            0.794871           -0.476353
                 606                3.03            0.792489            -0.47549
                 607               3.035            0.790111           -0.474627
                 608                3.04            0.787738           -0.473763
                 609               3.045            0.785369           -0.472899
                 610                3.05            0.783005           -0.472036
                 611               3.055            0.780645           -0.471172
                 612                3.06            0.778289           -0.470308
                 613               3.065            0.775937           -0.469443
                 614                3.07             0.77359           -0.468579
                 615               3.075            0.771247           -0.467715
                 616                3.08            0.768909            -0.46685
                 617               3.085            0.766574           -0.465985
                 618                3.09            0.764245           -0.465121
                 619               3.095            0.761919           -0.464256
                 620                 3.1            0.759598           -0.463391
                 621               3.105            0.757281           -0.462526
                 622                3.11            0.754968            -0.46166
                 623               3.115             0.75266           -0.460795
                 624                3.12            0.750356            -0.45993
                 625               3.125            0.748056           -0.459064
                 626                3.13            0.745761           -0.458199
                 627               3.135             0.74347           -0.457333
                 628                3.14            0.741183           -0.456467
                 629               3.145            0.738901           -0.455602
                 630                3.15            0.736623           -0.454736
                 631               3.155            0.734349            -0.45387
                 632                3.16             0.73208           -0.453004
                 633               3.165            0.729815           -0.452138
                 634                3.17            0.727554           -0.451272
                 635               3.175            0.725298           -0.450405
                 636                3.18            0.723046           -0.449539
                 637               3.185            0.720798           -0.448673
                 638                3.19            0.718555           -0.447807
                 639               3.195            0.716316            -0.44694
                 640                 3.2            0.714081           -0.446074
                 641               3.205            0.711851           -0.445207
                 642                3.21            0.709624           -0.444341
                 643               3.215            0.707403           -0.443475
                 644                3.22            0.705185           -0.442608
                 645               3.225            0.702972           -0.441742
                 646                3.23            0.700764           -0.440875
                 647               3.235            0.698559           -0.440009
                 648                3.24            0.696359           -0.439142
                 649               3.245            0.694164           -0.438276
                 650                3.25            0.691972           -0.437409
                 651               3.255            0.689785           -0.436543
                 652                3.26            0.687602           -0.435676
                 653               3.265            0.685424            -0.43481
                 654                3.27             0.68325           -0.433943
                 655               3.275             0.68108           -0.433077
                 656                3.28            0.678915            -0.43221
                 657               3.285            0.676754           -0.431344
                 658                3.29            0.674597           -0.430477
                 659               3.295            0.672445           -0.429611
                 660                 3.3            0.670297           -0.428745
                 661               3.305            0.668153           -0.427879
                 662                3.31            0.666014           -0.427012
                 663               3.315            0.663878           -0.426146
                 664                3.32            0.661748            -0.42528
                 665               3.325            0.659621           -0.424414
                 666                3.33            0.657499           -0.423548
                 667               3.335            0.655382           -0.422683
                 668                3.34            0.653268           -0.421817
                 669               3.345            0.651159           -0.420951
                 670                3.35            0.649054           -0.420086
                 671               3.355            0.646954            -0.41922
                 672                3.36            0.644858           -0.418355
                 673               3.365            0.642766           -0.417489
                 674                3.37            0.640679           -0.416624
                 675               3.375            0.638595           -0.415759
                 676                3.38            0.636517           -0.414894
                 677               3.385            0.634442           -0.414029
                 678                3.39            0.632372           -0.413165
                 679               3.395            0.630306             -0.4123
                 680                 3.4            0.628245           -0.411435
                 681               3.405            0.626187           -0.410571
                 682                3.41            0.624135           -0.409707
                 683               3.415            0.622086           -0.408843
                 684                3.42            0.620042           -0.407979
                 685               3.425            0.618002           -0.407115
                 686                3.43            0.615966           -0.406252
                 687               3.435            0.613935           -0.405388
                 688                3.44            0.611908           -0.404525
                 689               3.445            0.609886           -0.403662
                 690                3.45            0.607867           -0.402799
                 691               3.455            0.605853           -0.401936
                 692                3.46            0.603844           -0.401074
                 693               3.465            0.601838           -0.400211
                 694                3.47            0.599837           -0.399349
                 695               3.475             0.59784           -0.398487
                 696                3.48            0.595848           -0.397626
                 697               3.485             0.59386           -0.396764
                 698                3.49            0.591876           -0.395903
                 699               3.495            0.589897           -0.395042
                 700                 3.5            0.587921           -0.394181
                 701               3.505             0.58595            -0.39332
                 702                3.51            0.583984            -0.39246
                 703               3.515            0.582022             -0.3916
                 704                3.52            0.580064            -0.39074
                 705               3.525             0.57811            -0.38988
                 706                3.53             0.57616           -0.389021
                 707               3.535            0.574215           -0.388161
                 708                3.54            0.572274           -0.387303
                 709               3.545            0.570338           -0.386444
                 710                3.55            0.568406           -0.385586
                 711               3.555            0.566478           -0.384728
                 712                3.56            0.564554            -0.38387
                 713               3.565            0.562635           -0.383012
                 714                3.57             0.56072           -0.382155
                 715               3.575            0.558809           -0.381298
                 716                3.58            0.556903           -0.380442
                 717               3.585               0.555           -0.379585
                 718                3.59            0.553102            -0.37873
                 719               3.595            0.551209           -0.377874
                 720                 3.6            0.549319           -0.377019
                 721               3.605            0.547434           -0.376164
                 722                3.61            0.545553           -0.375309
                 723               3.615            0.543677           -0.374455
                 724                3.62            0.541805           -0.373601
                 725               3.625            0.539937           -0.372747
                 726                3.63            0.538073           -0.371894
                 727               3.635            0.536213           -0.371041
                 728                3.64            0.534358           -0.370189
                 729               3.645            0.532507           -0.369336
                 730                3.65            0.530661           -0.368485
                 731               3.655            0.528818           -0.367633
                 732                3.66             0.52698           -0.366782
                 733               3.665            0.525146           -0.365932
