            Interval              Radial            Vertical
                   0                   0            -1.33662
                   0                   0            -1.33662
                   1           0.0314108            -1.33711
                   2           0.0627905            -1.33859
                   3           0.0941083            -1.34106
                   4            0.125333            -1.34451
                   5            0.156434            -1.34893
                   6            0.187381            -1.35433
                   7            0.218143             -1.3607
                   8             0.24869            -1.36804
                   9            0.278991            -1.37633
                  10            0.309017            -1.38556
                  11            0.338738            -1.39574
                  12            0.368125            -1.40684
                  13            0.397148            -1.41887
                  14            0.425779            -1.43179
                  15             0.45399            -1.44561
                  16            0.481754            -1.46031
                  17            0.509041            -1.47588
                  18            0.535827            -1.49229
                  19            0.562083            -1.50954
                  20            0.587785             -1.5276
                  21            0.612907            -1.54647
                  22            0.637424            -1.56611
                  23            0.661312            -1.58651
                  24            0.684547            -1.60765
                  25            0.707107            -1.62951
                  26            0.728969            -1.65207
                  27            0.750111            -1.67531
                  28            0.770513             -1.6992
                  29            0.790155            -1.72371
                  30            0.809017            -1.74884
                  31            0.827081            -1.77454
                  32            0.844328            -1.80079
                  33            0.860742            -1.82758
                  34            0.876307            -1.85487
                  35            0.891007            -1.88263
                  36            0.904827            -1.91084
                  37            0.917755            -1.93947
                  38            0.929776             -1.9685
                  39            0.940881            -1.99788
                  40            0.951057             -2.0276
                  41            0.960294            -2.05763
                  42            0.968583            -2.08793
                  43            0.975917            -2.11848
                  44            0.982287            -2.14924
                  45            0.987688            -2.18019
                  46            0.992115            -2.21129
                  47            0.995562            -2.24251
                  48            0.998027            -2.27383
                  49            0.999507            -2.30521
                  50                   1            -2.33662
                  51            0.999507            -2.36803
                  52            0.998027            -2.39941
                  53            0.995562            -2.43073
                  54            0.992115            -2.46195
                  55            0.987688            -2.49306
                  56            0.982287              -2.524
                  57            0.975917            -2.55476
                  58            0.968583            -2.58531
                  59            0.960294            -2.61561
                  60            0.951057            -2.64564
                  61            0.940881            -2.67536
                  62            0.929776            -2.70475
                  63            0.917755            -2.73377
                  64            0.904827             -2.7624
                  65            0.891007            -2.79061
                  66            0.876307            -2.81837
                  67            0.860742            -2.84566
                  68            0.844328            -2.87245
                  69            0.827081             -2.8987
                  70            0.809017            -2.92441
                  71            0.790155            -2.94953
                  72            0.770513            -2.97404
                  73            0.750111            -2.99793
                  74            0.728969            -3.02117
                  75            0.707107            -3.04373
                  76            0.684547            -3.06559
                  77            0.661312            -3.08673
                  78            0.637424            -3.10713
                  79            0.612907            -3.12678
                  80            0.587785            -3.14564
                  81            0.562083             -3.1637
                  82            0.535827            -3.18095
                  83            0.509041            -3.19736
                  84            0.481754            -3.21293
                  85             0.45399            -3.22763
                  86            0.425779            -3.24145
                  87            0.397148            -3.25438
                  88            0.368125             -3.2664
                  89            0.338738             -3.2775
                  90            0.309017            -3.28768
                  91            0.278991            -3.29691
                  92             0.24869             -3.3052
                  93            0.218143            -3.31254
                  94            0.187381            -3.31891
                  95            0.156434            -3.32431
                  96            0.125333            -3.32874
                  97           0.0941083            -3.33218
                  98           0.0627905            -3.33465
                  99                   0            -3.33662
