            Interval              Radial            Vertical
                   0                   0             1.45444
                   0                   0             1.45444
                   1           0.0314108             1.45395
                   2           0.0627905             1.45247
                   3           0.0941083                1.45
                   4            0.125333             1.44656
                   5            0.156434             1.44213
                   6            0.187381             1.43673
                   7            0.218143             1.43036
                   8             0.24869             1.42302
                   9            0.278991             1.41473
                  10            0.309017              1.4055
                  11            0.338738             1.39532
                  12            0.368125             1.38422
                  13            0.397148              1.3722
                  14            0.425779             1.35927
                  15             0.45399             1.34545
                  16            0.481754             1.33075
                  17            0.509041             1.31518
                  18            0.535827             1.29877
                  19            0.562083             1.28152
                  20            0.587785             1.26346
                  21            0.612907              1.2446
                  22            0.637424             1.22495
                  23            0.661312             1.20455
                  24            0.684547             1.18341
                  25            0.707107             1.16155
                  26            0.728969             1.13899
                  27            0.750111             1.11575
                  28            0.770513             1.09186
                  29            0.790155             1.06735
                  30            0.809017             1.04223
                  31            0.827081             1.01652
                  32            0.844328            0.990268
                  33            0.860742            0.963482
                  34            0.876307            0.936195
                  35            0.891007            0.908431
                  36            0.904827             0.88022
                  37            0.917755            0.851589
                  38            0.929776            0.822566
                  39            0.940881            0.793179
                  40            0.951057            0.763458
                  41            0.960294            0.733432
                  42            0.968583            0.703131
                  43            0.975917            0.672584
                  44            0.982287            0.641822
                  45            0.987688            0.610875
                  46            0.992115            0.579774
                  47            0.995562            0.548549
                  48            0.998027            0.517231
                  49            0.999507            0.485852
                  50                   1            0.454441
                  51            0.999507             0.42303
                  52            0.998027             0.39165
                  53            0.995562            0.360333
                  54            0.992115            0.329108
                  55            0.987688            0.298006
                  56            0.982287             0.26706
                  57            0.975917            0.236298
                  58            0.968583            0.205751
                  59            0.960294             0.17545
                  60            0.951057            0.145424
                  61            0.940881            0.115703
                  62            0.929776           0.0863164
                  63            0.917755           0.0572931
                  64            0.904827           0.0286617
                  65            0.891007         0.000450465
                  66            0.876307          -0.0273127
                  67            0.860742          -0.0546005
                  68            0.844328          -0.0813858
                  69            0.827081           -0.107642
                  70            0.809017           -0.133344
                  71            0.790155           -0.158466
                  72            0.770513           -0.182983
                  73            0.750111           -0.206871
                  74            0.728969           -0.230106
                  75            0.707107           -0.252666
                  76            0.684547           -0.274528
                  77            0.661312            -0.29567
                  78            0.637424           -0.316072
                  79            0.612907           -0.335714
                  80            0.587785           -0.354576
                  81            0.562083            -0.37264
                  82            0.535827           -0.389887
                  83            0.509041           -0.406301
                  84            0.481754           -0.421866
                  85             0.45399           -0.436566
                  86            0.425779           -0.450386
                  87            0.397148           -0.463314
                  88            0.368125           -0.475336
                  89            0.338738            -0.48644
                  90            0.309017           -0.496616
                  91            0.278991           -0.505853
                  92             0.24869           -0.514142
                  93            0.218143           -0.521476
                  94            0.187381           -0.527846
                  95            0.156434           -0.533247
                  96            0.125333           -0.537674
                  97           0.0941083           -0.541121
                  98           0.0627905           -0.543586
                  99                   0           -0.545559
