           iteration                time              height            velocity
                 112                1.12             1.98945           -0.830269
                 113                1.13             1.98115           -0.829284
                 114                1.14             1.97286           -0.828303
                 115                1.15             1.96457           -0.827326
                 116                1.16              1.9563           -0.826354
                 117                1.17             1.94804           -0.825386
                 118                1.18             1.93978           -0.824422
                 119                1.19             1.93154           -0.823463
                 120                 1.2              1.9233           -0.822508
                 121                1.21             1.91508           -0.821556
                 122                1.22             1.90686           -0.820609
                 123                1.23             1.89866           -0.819665
                 124                1.24             1.89046           -0.818725
                 125                1.25             1.88227           -0.817789
                 126                1.26             1.87409           -0.816857
                 127                1.27             1.86593           -0.815928
                 128                1.28             1.85777           -0.815003
                 129                1.29             1.84962           -0.814082
                 130                 1.3             1.84148           -0.813163
                 131                1.31             1.83334           -0.812249
                 132                1.32             1.82522           -0.811337
                 133                1.33             1.81711           -0.810429
                 134                1.34               1.809           -0.809524
                 135                1.35             1.80091           -0.808622
                 136                1.36             1.79282           -0.807723
                 137                1.37             1.78474           -0.806828
                 138                1.38             1.77668           -0.805935
                 139                1.39             1.76862           -0.805046
                 140                 1.4             1.76057           -0.804159
                 141                1.41             1.75253           -0.803275
                 142                1.42             1.74449           -0.802394
                 143                1.43             1.73647           -0.801516
                 144                1.44             1.72845            -0.80064
                 145                1.45             1.72045           -0.799767
                 146                1.46             1.71245           -0.798897
                 147                1.47             1.70446           -0.798029
                 148                1.48             1.69648           -0.797164
                 149                1.49             1.68851           -0.796301
                 150                 1.5             1.68055           -0.795441
                 151                1.51             1.67259           -0.794583
                 152                1.52             1.66465           -0.793727
                 153                1.53             1.65671           -0.792874
                 154                1.54             1.64878           -0.792023
                 155                1.55             1.64086           -0.791175
                 156                1.56             1.63295           -0.790328
                 157                1.57             1.62504           -0.789484
                 158                1.58             1.61715           -0.788641
                 159                1.59             1.60926           -0.787801
                 160                 1.6             1.60138           -0.786963
                 161                1.61             1.59351           -0.786127
                 162                1.62             1.58565           -0.785293
                 163                1.63              1.5778           -0.784461
                 164                1.64             1.56996           -0.783631
                 165                1.65             1.56212           -0.782802
                 166                1.66             1.55429           -0.781976
                 167                1.67             1.54647           -0.781151
                 168                1.68             1.53866           -0.780328
                 169                1.69             1.53086           -0.779507
                 170                 1.7             1.52306           -0.778687
                 171                1.71             1.51528            -0.77787
                 172                1.72              1.5075           -0.777053
                 173                1.73             1.49973           -0.776239
                 174                1.74             1.49196           -0.775426
                 175                1.75             1.48421           -0.774615
                 176                1.76             1.47646           -0.773805
                 177                1.77             1.46873           -0.772996
                 178                1.78               1.461           -0.772189
                 179                1.79             1.45327           -0.771384
                 180                 1.8             1.44556            -0.77058
                 181                1.81             1.43785           -0.769777
                 182                1.82             1.43016           -0.768976
                 183                1.83             1.42247           -0.768176
                 184                1.84             1.41478           -0.767378
                 185                1.85             1.40711           -0.766581
                 186                1.86             1.39944           -0.765785
                 187                1.87             1.39179            -0.76499
                 188                1.88             1.38414           -0.764196
                 189                1.89              1.3765           -0.763404
                 190                 1.9             1.36886           -0.762613
                 191                1.91             1.36123           -0.761823
                 192                1.92             1.35362           -0.761034
                 193                1.93             1.34601           -0.760247
                 194                1.94              1.3384            -0.75946
                 195                1.95             1.33081           -0.758675
                 196                1.96             1.32322            -0.75789
                 197                1.97             1.31564           -0.757107
                 198                1.98             1.30807           -0.756325
                 199                1.99             1.30051           -0.755543
                 200                   2             1.29295           -0.754763
                 201                2.01             1.28541           -0.753984
                 202                2.02             1.27787           -0.753205
                 203                2.03             1.27033           -0.752428
                 204                2.04             1.26281           -0.751651
                 205                2.05             1.25529           -0.750875
                 206                2.06             1.24778           -0.750101
                 207                2.07             1.24028           -0.749327
                 208                2.08             1.23279           -0.748554
                 209                2.09             1.22531           -0.747781
                 210                 2.1             1.21783            -0.74701
                 211                2.11             1.21036           -0.746239
                 212                2.12             1.20289            -0.74547
                 213                2.13             1.19544           -0.744701
                 214                2.14             1.18799           -0.743932
                 215                2.15             1.18055           -0.743165
                 216                2.16             1.17312           -0.742398
                 217                2.17              1.1657           -0.741632
                 218                2.18             1.15828           -0.740867
                 219                2.19             1.15087           -0.740102
                 220                 2.2             1.14347           -0.739338
                 221                2.21             1.13608           -0.738575
                 222                2.22             1.12869           -0.737812
                 223                2.23             1.12131            -0.73705
                 224                2.24             1.11394           -0.736289
                 225                2.25             1.10658           -0.735528
                 226                2.26             1.09923           -0.734768
                 227                2.27             1.09188           -0.734009
                 228                2.28             1.08454            -0.73325
                 229                2.29             1.07721           -0.732492
                 230                 2.3             1.06988           -0.731734
                 231                2.31             1.06256           -0.730977
                 232                2.32             1.05525           -0.730221
                 233                2.33             1.04795           -0.729465
                 234                2.34             1.04066           -0.728709
                 235                2.35             1.03337           -0.727955
                 236                2.36             1.02609             -0.7272
                 237                2.37             1.01882           -0.726446
                 238                2.38             1.01155           -0.725693
                 239                2.39              1.0043            -0.72494
                 240                 2.4            0.997048           -0.724188
                 241                2.41            0.989806           -0.723436
                 242                2.42            0.982571           -0.722685
                 243                2.43            0.975344           -0.721934
                 244                2.44            0.968125           -0.721184
                 245                2.45            0.960913           -0.720434
                 246                2.46            0.953709           -0.719685
                 247                2.47            0.946512           -0.718936
                 248                2.48            0.939323           -0.718187
                 249                2.49            0.932141           -0.717439
                 250                 2.5            0.924966           -0.716692
                 251                2.51              0.9178           -0.715944
                 252                2.52             0.91064           -0.715198
                 253                2.53            0.903488           -0.714451
                 254                2.54            0.896344           -0.713706
                 255                2.55            0.889207            -0.71296
                 256                2.56            0.882077           -0.712215
                 257                2.57            0.874955            -0.71147
                 258                2.58             0.86784           -0.710726
                 259                2.59            0.860733           -0.709982
                 260                 2.6            0.853633           -0.709239
                 261                2.61            0.846541           -0.708496
                 262                2.62            0.839456           -0.707753
                 263                2.63            0.832378           -0.707011
                 264                2.64            0.825308           -0.706269
                 265                2.65            0.818245           -0.705528
                 266                2.66             0.81119           -0.704787
                 267                2.67            0.804142           -0.704046
                 268                2.68            0.797102           -0.703305
                 269                2.69            0.790069           -0.702566
                 270                 2.7            0.783043           -0.701826
                 271                2.71            0.776025           -0.701087
                 272                2.72            0.769014           -0.700348
                 273                2.73             0.76201           -0.699609
                 274                2.74            0.755014           -0.698871
                 275                2.75            0.748026           -0.698134
                 276                2.76            0.741044           -0.697396
                 277                2.77             0.73407           -0.696659
                 278                2.78            0.727104           -0.695923
                 279                2.79            0.720144           -0.695186
                 280                 2.8            0.713193            -0.69445
                 281                2.81            0.706248           -0.693715
                 282                2.82            0.699311            -0.69298
                 283                2.83            0.692381           -0.692245
                 284                2.84            0.685459            -0.69151
                 285                2.85            0.678544           -0.690776
                 286                2.86            0.671636           -0.690043
                 287                2.87            0.664735           -0.689309
                 288                2.88            0.657842           -0.688576
                 289                2.89            0.650957           -0.687844
                 290                 2.9            0.644078           -0.687111
                 291                2.91            0.637207            -0.68638
                 292                2.92            0.630343           -0.685648
                 293                2.93            0.623487           -0.684917
                 294                2.94            0.616638           -0.684186
                 295                2.95            0.609796           -0.683456
                 296                2.96            0.602961           -0.682726
                 297                2.97            0.596134           -0.681996
                 298                2.98            0.589314           -0.681267
                 299                2.99            0.582501           -0.680538
                 300                   3            0.575696           -0.679809
                 301                3.01            0.568898           -0.679081
                 302                3.02            0.562107           -0.678354
                 303                3.03            0.555323           -0.677626
                 304                3.04            0.548547           -0.676899
                 305                3.05            0.541778           -0.676173
                 306                3.06            0.535016           -0.675447
                 307                3.07            0.528262           -0.674721
                 308                3.08            0.521515           -0.673995
                 309                3.09            0.514775            -0.67327
                 310                 3.1            0.508042           -0.672546
                 311                3.11            0.501317           -0.671822
                 312                3.12            0.494598           -0.671098
                 313                3.13            0.487887           -0.670375
                 314                3.14            0.481184           -0.669652
                 315                3.15            0.474487           -0.668929
                 316                3.16            0.467798           -0.668207
                 317                3.17            0.461116           -0.667485
                 318                3.18            0.454441           -0.666764
                 319                3.19            0.447773           -0.666043
                 320                 3.2            0.441113           -0.665323
                 321                3.21             0.43446           -0.664603
                 322                3.22            0.427814           -0.663884
                 323                3.23            0.421175           -0.663165
                 324                3.24            0.414543           -0.662446
                 325                3.25            0.407919           -0.661728
                 326                3.26            0.401301            -0.66101
                 327                3.27            0.394691           -0.660293
                 328                3.28            0.388088           -0.659577
                 329                3.29            0.381493            -0.65886
                 330                 3.3            0.374904           -0.658145
                 331                3.31            0.368323           -0.657429
                 332                3.32            0.361748           -0.656715
                 333                3.33            0.355181              -0.656
                 334                3.34            0.348621           -0.655286
                 335                3.35            0.342068           -0.654573
                 336                3.36            0.335523            -0.65386
                 337                3.37            0.328984           -0.653148
                 338                3.38            0.322452           -0.652436
                 339                3.39            0.315928           -0.651725
                 340                 3.4            0.309411           -0.651014
                 341                3.41            0.302901           -0.650304
                 342                3.42            0.296398           -0.649594
                 343                3.43            0.289902           -0.648885
                 344                3.44            0.283413           -0.648177
                 345                3.45            0.276931           -0.647469
                 346                3.46            0.270456           -0.646761
                 347                3.47            0.263989           -0.646054
                 348                3.48            0.257528           -0.645348
                 349                3.49            0.251075           -0.644642
                 350                 3.5            0.244628           -0.643937
                 351                3.51            0.238189           -0.643232
                 352                3.52            0.231757           -0.642528
                 353                3.53            0.225331           -0.641825
                 354                3.54            0.218913           -0.641122
                 355                3.55            0.212502            -0.64042
                 356                3.56            0.206098           -0.639718
                 357                3.57            0.199701           -0.639017
                 358                3.58             0.19331           -0.638316
                 359                3.59            0.186927           -0.637617
                 360                 3.6            0.180551           -0.636917
                 361                3.61            0.174182           -0.636219
                 362                3.62             0.16782           -0.635521
                 363                3.63            0.161464           -0.634824
                 364                3.64            0.155116           -0.634127
                 365                3.65            0.148775           -0.633431
                 366                3.66            0.142441           -0.632736
                 367                3.67            0.136113           -0.632041
                 368                3.68            0.129793           -0.631347
                 369                3.69            0.123479           -0.630654
                 370                 3.7            0.117173           -0.629962
                 371                3.71            0.110873            -0.62927
                 372                3.72            0.104581           -0.628579
                 373                3.73           0.0982947           -0.627888
                 374                3.74           0.0920158           -0.627198
                 375                3.75           0.0857439           -0.626509
                 376                3.76           0.0794788           -0.625821
                 377                3.77           0.0732206           -0.625133
                 378                3.78           0.0669692           -0.624447
                 379                3.79           0.0607248            -0.62376
                 380                 3.8           0.0544872           -0.623075
                 381                3.81           0.0482564            -0.62239
                 382                3.82           0.0420325           -0.621707
                 383                3.83           0.0358154           -0.621024
                 384                3.84           0.0296052           -0.620341
                 385                3.85           0.0234018            -0.61966
                 386                3.86           0.0172052           -0.618979
                 387                3.87           0.0110154           -0.618299
                 388                3.88          0.00483241            -0.61762
                 389                3.89         -0.00134379           -0.616942
                 390                 3.9         -0.00751321           -0.616264
                 391                3.91          -0.0136758           -0.615587
                 392                3.92          -0.0198317           -0.614911
                 393                3.93          -0.0259808           -0.614236
                 394                3.94          -0.0321232           -0.613562
                 395                3.95          -0.0382588           -0.612889
                 396                3.96          -0.0443877           -0.612216
                 397                3.97          -0.0505099           -0.611545
                 398                3.98          -0.0566253           -0.610874
                 399                3.99          -0.0627341           -0.610204
                 400                   4          -0.0688361           -0.609535
                 401                4.01          -0.0749314           -0.608867
                 402                4.02          -0.0810201           -0.608199
                 403                4.03          -0.0871021           -0.607533
                 404                4.04          -0.0931774           -0.606867
                 405                4.05          -0.0992461           -0.606203
                 406                4.06           -0.105308           -0.605539
                 407                4.07           -0.111364           -0.604876
                 408                4.08           -0.117412           -0.604214
                 409                4.09           -0.123454           -0.603553
                 410                 4.1            -0.12949           -0.602893
                 411                4.11           -0.135519           -0.602234
                 412                4.12           -0.141541           -0.601576
                 413                4.13           -0.147557           -0.600919
                 414                4.14           -0.153566           -0.600263
                 415                4.15           -0.159569           -0.599608
                 416                4.16           -0.165565           -0.598954
                 417                4.17           -0.171554             -0.5983
                 418                4.18           -0.177537           -0.597648
                 419                4.19           -0.183514           -0.596997
                 420                 4.2           -0.189484           -0.596347
                 421                4.21           -0.195447           -0.595697
                 422                4.22           -0.201404           -0.595049
                 423                4.23           -0.207355           -0.594402
                 424                4.24           -0.213299           -0.593756
                 425                4.25           -0.219236            -0.59311
                 426                4.26           -0.225168           -0.592466
                 427                4.27           -0.231092           -0.591823
                 428                4.28            -0.23701           -0.591181
                 429                4.29           -0.242922            -0.59054
                 430                 4.3           -0.248828             -0.5899
                 431                4.31           -0.254727           -0.589261
                 432                4.32           -0.260619           -0.588624
                 433                4.33           -0.266505           -0.587987
                 434                4.34           -0.272385           -0.587351
                 435                4.35           -0.278259           -0.586717
                 436                4.36           -0.284126           -0.586083
                 437                4.37           -0.289987           -0.585451
                 438                4.38           -0.295841            -0.58482
                 439                4.39            -0.30169            -0.58419
                 440                 4.4           -0.307531           -0.583561
                 441                4.41           -0.313367           -0.582933
                 442                4.42           -0.319196           -0.582306
                 443                4.43           -0.325019           -0.581681
                 444                4.44           -0.330836           -0.581056
                 445                4.45           -0.336647           -0.580433
                 446                4.46           -0.342451           -0.579811
                 447                4.47           -0.348249            -0.57919
                 448                4.48           -0.354041            -0.57857
                 449                4.49           -0.359827           -0.577952
                 450                 4.5           -0.365606           -0.577334
                 451                4.51            -0.37138           -0.576718
                 452                4.52           -0.377147           -0.576103
                 453                4.53           -0.382908           -0.575489
                 454                4.54           -0.388663           -0.574877
                 455                4.55           -0.394412           -0.574265
                 456                4.56           -0.400154           -0.573655
                 457                4.57           -0.405891           -0.573046
                 458                4.58           -0.411621           -0.572438
                 459                4.59           -0.417346           -0.571832
                 460                 4.6           -0.423064           -0.571227
                 461                4.61           -0.428776           -0.570623
                 462                4.62           -0.434482            -0.57002
                 463                4.63           -0.440183           -0.569418
                 464                4.64           -0.445877           -0.568818
                 465                4.65           -0.451565           -0.568219
                 466                4.66           -0.457247           -0.567621
                 467                4.67           -0.462923           -0.567025
                 468                4.68           -0.468594            -0.56643
                 469                4.69           -0.474258           -0.565836
                 470                 4.7           -0.479916           -0.565243
                 471                4.71           -0.485569           -0.564652
                 472                4.72           -0.491215           -0.564062
                 473                4.73           -0.496856           -0.563474
                 474                4.74           -0.502491           -0.562886
                 475                4.75            -0.50812             -0.5623
                 476                4.76           -0.513743           -0.561715
                 477                4.77            -0.51936           -0.561132
                 478                4.78           -0.524971            -0.56055
                 479                4.79           -0.530577           -0.559969
                 480                 4.8           -0.536176            -0.55939
                 481                4.81            -0.54177           -0.558812
                 482                4.82           -0.547358           -0.558235
                 483                4.83           -0.552941            -0.55766
                 484                4.84           -0.558517           -0.557086
                 485                4.85           -0.564088           -0.556514
                 486                4.86           -0.569653           -0.555942
                 487                4.87           -0.575213           -0.555373
                 488                4.88           -0.580766           -0.554804
                 489                4.89           -0.586314           -0.554237
                 490                 4.9           -0.591857           -0.553672
                 491                4.91           -0.597393           -0.553107
                 492                4.92           -0.602925           -0.552545
                 493                4.93            -0.60845           -0.551983
                 494                4.94            -0.61397           -0.551423
                 495                4.95           -0.619484           -0.550864
                 496                4.96           -0.624993           -0.550307
                 497                4.97           -0.630496           -0.549752
                 498                4.98           -0.635993           -0.549197
                 499                4.99           -0.641485           -0.548644
                 500                   5           -0.646972           -0.548093
                 501                5.01           -0.652453           -0.547543
                 502                5.02           -0.657928           -0.546994
                 503                5.03           -0.663398           -0.546447
                 504                5.04           -0.668862           -0.545902
                 505                5.05           -0.674321           -0.545358
                 506                5.06           -0.679775           -0.544815
                 507                5.07           -0.685223           -0.544274
                 508                5.08           -0.690666           -0.543734
                 509                5.09           -0.696103           -0.543196
                 510                 5.1           -0.701535           -0.542659
                 511                5.11           -0.706962           -0.542123
                 512                5.12           -0.712383            -0.54159
                 513                5.13           -0.717799           -0.541057
                 514                5.14            -0.72321           -0.540526
                 515                5.15           -0.728615           -0.539997
                 516                5.16           -0.734015           -0.539469
                 517                5.17           -0.739409           -0.538943
                 518                5.18           -0.744799           -0.538418
                 519                5.19           -0.750183           -0.537895
                 520                 5.2           -0.755562           -0.537373
                 521                5.21           -0.760936           -0.536853
                 522                5.22           -0.766304           -0.536334
                 523                5.23           -0.771668           -0.535817
                 524                5.24           -0.777026           -0.535301
                 525                5.25           -0.782379           -0.534787
                 526                5.26           -0.787727           -0.534275
                 527                5.27           -0.793069           -0.533764
                 528                5.28           -0.798407           -0.533254
                 529                5.29            -0.80374           -0.532746
                 530                 5.3           -0.809067            -0.53224
                 531                5.31           -0.814389           -0.531735
                 532                5.32           -0.819707           -0.531232
                 533                5.33           -0.825019            -0.53073
                 534                5.34           -0.830326            -0.53023
                 535                5.35           -0.835629           -0.529732
                 536                5.36           -0.840926           -0.529235
                 537                5.37           -0.846218           -0.528739
                 538                5.38           -0.851506           -0.528246
                 539                5.39           -0.856788           -0.527754
                 540                 5.4           -0.862066           -0.527263
                 541                5.41           -0.867338           -0.526774
                 542                5.42           -0.872606           -0.526287
                 543                5.43           -0.877869           -0.525801
                 544                5.44           -0.883127           -0.525316
                 545                5.45            -0.88838           -0.524834
                 546                5.46           -0.893629           -0.524353
                 547                5.47           -0.898872           -0.523874
                 548                5.48           -0.904111           -0.523396
                 549                5.49           -0.909345            -0.52292
                 550                 5.5           -0.914574           -0.522445
                 551                5.51           -0.919798           -0.521972
                 552                5.52           -0.925018           -0.521501
                 553                5.53           -0.930233           -0.521031
                 554                5.54           -0.935443           -0.520563
                 555                5.55           -0.940649           -0.520097
                 556                5.56            -0.94585           -0.519632
                 557                5.57           -0.951046           -0.519169
                 558                5.58           -0.956238           -0.518707
                 559                5.59           -0.961425           -0.518248
                 560                 5.6           -0.966608           -0.517789
                 561                5.61           -0.971786           -0.517333
                 562                5.62           -0.976959           -0.516878
                 563                5.63           -0.982128           -0.516425
                 564                5.64           -0.987292           -0.515973
                 565                5.65           -0.992452           -0.515523
                 566                5.66           -0.997607           -0.515075
                 567                5.67            -1.00276           -0.514628
                 568                5.68             -1.0079           -0.514183
                 569                5.69            -1.01305            -0.51374
                 570                 5.7            -1.01818           -0.513299
                 571                5.71            -1.02332           -0.512859
                 572                5.72            -1.02844            -0.51242
                 573                5.73            -1.03357           -0.511984
                 574                5.74            -1.03869           -0.511549
                 575                5.75             -1.0438           -0.511116
                 576                5.76            -1.04892           -0.510684
                 577                5.77            -1.05402           -0.510254
                 578                5.78            -1.05912           -0.509826
                 579                5.79            -1.06422           -0.509399
                 580                 5.8            -1.06932           -0.508975
                 581                5.81            -1.07441           -0.508551
                 582                5.82            -1.07949            -0.50813
                 583                5.83            -1.08457            -0.50771
                 584                5.84            -1.08965           -0.507292
                 585                5.85            -1.09472           -0.506876
                 586                5.86            -1.09979           -0.506461
                 587                5.87            -1.10486           -0.506048
                 588                5.88            -1.10992           -0.505637
                 589                5.89            -1.11497           -0.505227
                 590                 5.9            -1.12003            -0.50482
                 591                5.91            -1.12507           -0.504413
                 592                5.92            -1.13012           -0.504009
                 593                5.93            -1.13516           -0.503606
                 594                5.94            -1.14019           -0.503205
                 595                5.95            -1.14523           -0.502806
                 596                5.96            -1.15025           -0.502408
                 597                5.97            -1.15528           -0.502013
                 598                5.98             -1.1603           -0.501618
                 599                5.99            -1.16532           -0.501226
                 600                   6            -1.17033           -0.500835
                 601                6.01            -1.17534           -0.500446
                 602                6.02            -1.18034           -0.500059
                 603                6.03            -1.18534           -0.499673
                 604                6.04            -1.19034            -0.49929
                 605                6.05            -1.19533           -0.498907
                 606                6.06            -1.20032           -0.498527
                 607                6.07             -1.2053           -0.498148
                 608                6.08            -1.21029           -0.497771
                 609                6.09            -1.21526           -0.497396
                 610                 6.1            -1.22024           -0.497023
                 611                6.11            -1.22521           -0.496651
                 612                6.12            -1.23017           -0.496281
                 613                6.13            -1.23514           -0.495913
                 614                6.14             -1.2401           -0.495546
                 615                6.15            -1.24505           -0.495181
                 616                6.16               -1.25           -0.494818
                 617                6.17            -1.25495           -0.494457
                 618                6.18             -1.2599           -0.494097
                 619                6.19            -1.26484            -0.49374
                 620                 6.2            -1.26977           -0.493383
                 621                6.21            -1.27471           -0.493029
                 622                6.22            -1.27964           -0.492676
                 623                6.23            -1.28457           -0.492325
                 624                6.24            -1.28949           -0.491976
                 625                6.25            -1.29441           -0.491629
                 626                6.26            -1.29933           -0.491283
                 627                6.27            -1.30424           -0.490939
                 628                6.28            -1.30915           -0.490597
                 629                6.29            -1.31405           -0.490257
                 630                 6.3            -1.31896           -0.489918
                 631                6.31            -1.32386           -0.489581
                 632                6.32            -1.32875           -0.489246
                 633                6.33            -1.33364           -0.488912
                 634                6.34            -1.33853            -0.48858
                 635                6.35            -1.34342            -0.48825
                 636                6.36             -1.3483           -0.487922
                 637                6.37            -1.35318           -0.487596
                 638                6.38            -1.35806           -0.487271
                 639                6.39            -1.36293           -0.486948
                 640                 6.4             -1.3678           -0.486627
                 641                6.41            -1.37266           -0.486307
                 642                6.42            -1.37753           -0.485989
                 643                6.43            -1.38239           -0.485673
                 644                6.44            -1.38724           -0.485359
                 645                6.45             -1.3921           -0.485047
                 646                6.46            -1.39695           -0.484736
                 647                6.47             -1.4018           -0.484427
                 648                6.48            -1.40664            -0.48412
                 649                6.49            -1.41148           -0.483814
                 650                 6.5            -1.41632            -0.48351
                 651                6.51            -1.42115           -0.483208
                 652                6.52            -1.42599           -0.482908
                 653                6.53            -1.43082            -0.48261
                 654                6.54            -1.43564           -0.482313
                 655                6.55            -1.44046           -0.482018
                 656                6.56            -1.44528           -0.481725
                 657                6.57             -1.4501           -0.481433
                 658                6.58            -1.45492           -0.481143
                 659                6.59            -1.45973           -0.480855
                 660                 6.6            -1.46454           -0.480569
                 661                6.61            -1.46934           -0.480284
                 662                6.62            -1.47414           -0.480002
                 663                6.63            -1.47894           -0.479721
                 664                6.64            -1.48374           -0.479441
                 665                6.65            -1.48854           -0.479164
                 666                6.66            -1.49333           -0.478888
                 667                6.67            -1.49812           -0.478614
                 668                6.68             -1.5029           -0.478342
                 669                6.69            -1.50769           -0.478071
                 670                 6.7            -1.51247           -0.477802
                 671                6.71            -1.51725           -0.477535
                 672                6.72            -1.52202            -0.47727
                 673                6.73            -1.52679           -0.477006
                 674                6.74            -1.53156           -0.476744
                 675                6.75            -1.53633           -0.476484
                 676                6.76             -1.5411           -0.476226
                 677                6.77            -1.54586           -0.475969
                 678                6.78            -1.55062           -0.475714
                 679                6.79            -1.55537           -0.475461
                 680                 6.8            -1.56013            -0.47521
                 681                6.81            -1.56488            -0.47496
                 682                6.82            -1.56963           -0.474712
                 683                6.83            -1.57438           -0.474466
                 684                6.84            -1.57912           -0.474222
                 685                6.85            -1.58387           -0.473979
                 686                6.86             -1.5886           -0.473738
                 687                6.87            -1.59334           -0.473499
                 688                6.88            -1.59808           -0.473261
                 689                6.89            -1.60281           -0.473026
                 690                 6.9            -1.60754           -0.472792
                 691                6.91            -1.61227           -0.472559
                 692                6.92            -1.61699           -0.472329
                 693                6.93            -1.62172             -0.4721
                 694                6.94            -1.62644           -0.471873
                 695                6.95            -1.63116           -0.471648
                 696                6.96            -1.63587           -0.471424
                 697                6.97            -1.64059           -0.471202
                 698                6.98             -1.6453           -0.470982
                 699                6.99            -1.65001           -0.470764
                 700                   7            -1.65472           -0.470547
                 701                7.01            -1.65942           -0.470332
                 702                7.02            -1.66413           -0.470119
                 703                7.03            -1.66883           -0.469907
                 704                7.04            -1.67353           -0.469697
                 705                7.05            -1.67822           -0.469489
                 706                7.06            -1.68292           -0.469283
                 707                7.07            -1.68761           -0.469078
                 708                7.08             -1.6923           -0.468875
                 709                7.09            -1.69699           -0.468674
                 710                 7.1            -1.70168           -0.468475
                 711                7.11            -1.70636           -0.468277
                 712                7.12            -1.71104           -0.468081
                 713                7.13            -1.71573           -0.467886
