            Interval              Radial            Vertical
                   0                   0             2.60926
                   0                   0             2.60926
                   1           0.0314108             2.60877
                   2           0.0627905             2.60729
                   3           0.0941083             2.60482
                   4            0.125333             2.60138
                   5            0.156434             2.59695
                   6            0.187381             2.59155
                   7            0.218143             2.58518
                   8             0.24869             2.57785
                   9            0.278991             2.56956
                  10            0.309017             2.56032
                  11            0.338738             2.55014
                  12            0.368125             2.53904
                  13            0.397148             2.52702
                  14            0.425779             2.51409
                  15             0.45399             2.50027
                  16            0.481754             2.48557
                  17            0.509041                2.47
                  18            0.535827             2.45359
                  19            0.562083             2.43634
                  20            0.587785             2.41828
                  21            0.612907             2.39942
                  22            0.637424             2.37978
                  23            0.661312             2.35937
                  24            0.684547             2.33823
                  25            0.707107             2.31637
                  26            0.728969             2.29381
                  27            0.750111             2.27057
                  28            0.770513             2.24669
                  29            0.790155             2.22217
                  30            0.809017             2.19705
                  31            0.827081             2.17135
                  32            0.844328             2.14509
                  33            0.860742              2.1183
                  34            0.876307             2.09102
                  35            0.891007             2.06325
                  36            0.904827             2.03504
                  37            0.917755             2.00641
                  38            0.929776             1.97739
                  39            0.940881               1.948
                  40            0.951057             1.91828
                  41            0.960294             1.88825
                  42            0.968583             1.85795
                  43            0.975917             1.82741
                  44            0.982287             1.79664
                  45            0.987688              1.7657
                  46            0.992115              1.7346
                  47            0.995562             1.70337
                  48            0.998027             1.67205
                  49            0.999507             1.64067
                  50                   1             1.60926
                  51            0.999507             1.57785
                  52            0.998027             1.54647
                  53            0.995562             1.51515
                  54            0.992115             1.48393
                  55            0.987688             1.45283
                  56            0.982287             1.42188
                  57            0.975917             1.39112
                  58            0.968583             1.36057
                  59            0.960294             1.33027
                  60            0.951057             1.30025
                  61            0.940881             1.27052
                  62            0.929776             1.24114
                  63            0.917755             1.21211
                  64            0.904827             1.18348
                  65            0.891007             1.15527
                  66            0.876307             1.12751
                  67            0.860742             1.10022
                  68            0.844328             1.07344
                  69            0.827081             1.04718
                  70            0.809017             1.02148
                  71            0.790155            0.996355
                  72            0.770513            0.971839
                  73            0.750111            0.947951
                  74            0.728969            0.924715
                  75            0.707107            0.902156
                  76            0.684547            0.880294
                  77            0.661312            0.859151
                  78            0.637424            0.838749
                  79            0.612907            0.819108
                  80            0.587785            0.800246
                  81            0.562083            0.782182
                  82            0.535827            0.764935
                  83            0.509041            0.748521
                  84            0.481754            0.732956
                  85             0.45399            0.718256
                  86            0.425779            0.704435
                  87            0.397148            0.691508
                  88            0.368125            0.679486
                  89            0.338738            0.668382
                  90            0.309017            0.658206
                  91            0.278991            0.648969
                  92             0.24869            0.640679
                  93            0.218143            0.633346
                  94            0.187381            0.626975
                  95            0.156434            0.621574
                  96            0.125333            0.617148
                  97           0.0941083            0.613701
                  98           0.0627905            0.611236
                  99                   0            0.609263
